'Maddron Bald',7.2,1080.82
35.7624159014,-83.2709926911,647.735412598
35.7623330024,-83.2710070911,648.369750977
35.7622640004,-83.2710180911,648.95489502
35.7621946024,-83.2710268911,649.610534668
35.7621251014,-83.2710343911,650.292907715
35.7620559024,-83.2710400911,650.895202637
35.7619867013,-83.2710445911,651.61505127
35.7619175023,-83.2710505911,652.386779785
35.7618514023,-83.2710616911,653.04510498
35.7617855023,-83.2710740911,653.74822998
35.7617187013,-83.2710780911,654.592834473
35.7616324013,-83.2710639911,655.731201172
35.7615481023,-83.2710399911,656.730773926
35.7614673002,-83.2710108911,657.623291016
35.7613870022,-83.270980091,658.616577148
35.7613112012,-83.270954791,659.587097168
35.7612347012,-83.270931491,660.521118164
35.7611668022,-83.270910691,661.306762695
35.7610984022,-83.270891691,662.104125977
35.7610283012,-83.270881391,662.402404785
35.7609519011,-83.270886191,662.846984863
35.7608768011,-83.270901391,663.498474121
35.7608022021,-83.270919191,664.301818848
35.7607298011,-83.270939791,664.92565918
35.7606581001,-83.270962791,665.621398926
35.7605848011,-83.270979391,666.146606445
35.760526301,-83.270985991,666.709777832
35.760467401,-83.270987091,667.412780762
35.760400301,-83.270976791,668.416503906
35.760334901,-83.270957891,669.345214844
35.760270102,-83.270937291,670.466003418
35.760190101,-83.2709093909,672.340515137
35.760112001,-83.2708766909,673.233337402
35.7600345999,-83.2708423909,674.055725098
35.7599564009,-83.2708097909,674.708435059
35.7598763009,-83.2707822909,675.762084961
35.7597817999,-83.2707551909,676.755249023
35.7596862999,-83.2707322909,677.950073242
35.7595890009,-83.2707187909,679.589294434
35.7594941018,-83.2707165909,680.886352539
35.7593995998,-83.2707244908,681.774536133
35.7593288008,-83.2707394908,682.926513672
35.7592595008,-83.2707606909,683.758544922
35.7591912018,-83.2707848909,684.660339355
35.7591205998,-83.2708139909,685.473022461
35.7590514007,-83.2708462909,686.327941895
35.7589821007,-83.2708784909,687.079284668
35.7589035007,-83.2709135909,687.891296387
35.7588248007,-83.2709484909,688.503967285
35.7587457017,-83.2709823909,689.284667969
35.7586667017,-83.2710143909,690.341247559
35.7585871006,-83.2710450909,691.270629883
35.7585074006,-83.2710752909,692.429504395
35.7584279006,-83.2711059909,693.758483887
35.7583583006,-83.2711336909,694.788269043
35.7582888006,-83.2711614909,696.068847656
35.7582190016,-83.2711884909,697.345581055
35.7581324015,-83.2712222909,699.069946289
35.7580451995,-83.2712547909,700.46472168
35.7579559005,-83.2712804909,701.699462891
35.7578842005,-83.2712936909,702.446960449
35.7578117005,-83.2713022909,702.847229004
35.7577390015,-83.2713075909,703.708740234
35.7576463994,-83.2713097909,705.013000488
35.7575539004,-83.2713063909,706.401733398
35.7574616994,-83.2712982909,708.208435059
35.7573699014,-83.2712859909,709.629821777
35.7572758004,-83.2712653909,710.826293945
35.7571813013,-83.2712474909,712.395141602
35.7571091993,-83.2712456909,713.673461914
35.7570371003,-83.2712495909,715.15045166
35.7569649003,-83.2712523909,716.443237305
35.7568868003,-83.2712497909,718.090332031
35.7568087013,-83.2712457908,719.11932373
35.7567306002,-83.2712456908,720.681640625
35.7566551002,-83.2712520908,722.121520996
35.7565799012,-83.2712621908,723.241882324
35.7565047992,-83.2712724908,724.042236328
35.7564235002,-83.2712861908,724.968383789
35.7563429002,-83.2713035908,725.848144531
35.7562621001,-83.2713196908,726.920776367
35.7561803001,-83.2713294908,728.052001953
35.7560979991,-83.2713271908,729.130859375
35.7560353991,-83.2713129908,730.027099609
35.7559723001,-83.2713015908,730.785888672
35.7559081991,-83.2713052908,731.99029541
35.7558458011,-83.2713200908,733.120788574
35.7557591,-83.2713655908,734.811828613
35.755681501,-83.2714259908,736.232055664
35.755620801,-83.2714819908,737.049377441
35.755565599,-83.2715433909,737.786682129
35.7555158,-83.2716092909,737.831115723
35.7554934,-83.2716823909,737.526367188
35.755470999,-83.2717553909,737.438598633
35.755448599,-83.2718284909,737.291625977
35.7554057989,-83.271914191,737.288391113
35.7553629009,-83.271999791,737.653991699
35.7553201009,-83.272085491,737.629638672
35.7552772989,-83.272171191,737.190612793
35.7552344989,-83.272256891,736.656677246
35.7551916009,-83.2723424911,736.088012695
35.7551488009,-83.2724281911,735.828491211
35.7551117009,-83.2724823911,735.913696289
35.7550746009,-83.2725366911,735.971130371
35.7550334008,-83.2725741911,736.394714355
35.7549920998,-83.2726117911,736.710876465
35.7549101998,-83.2726536911,737.432128906
35.7548511998,-83.2726740911,737.994018555
35.7547921988,-83.2726944912,738.434387207
35.7547017008,-83.2727140912,739.474487305
35.7546208008,-83.2727006911,740.217834473
35.7545400007,-83.2726872911,740.699707031
35.7544591007,-83.2726738911,740.873168945
35.7543690987,-83.2726657911,741.491027832
35.7542790997,-83.2726576911,742.91418457
35.7542095007,-83.2726814911,743.864318848
35.7541399997,-83.2727053911,744.650756836
35.7540703996,-83.2727291911,744.705627441
35.7539853996,-83.2727444911,743.829040527
35.7539003996,-83.2727597911,742.936462402
35.7538152996,-83.2727749911,742.435913086
35.7537302996,-83.2727902911,741.511169434
35.7536452995,-83.2728055911,741.856628418
35.7535634995,-83.2728418911,743.231567383
35.7534815985,-83.2728782911,743.963745117
35.7533914005,-83.2728811911,745.515869141
35.7533011995,-83.2728841911,746.874145508
35.7532128995,-83.2728838911,747.987487793
35.7531244994,-83.2728835911,749.0390625
35.7530361994,-83.2728832911,750.349243164
35.7529478004,-83.2728829911,751.370239258
35.7528594994,-83.2728826911,752.490539551
35.7527826984,-83.2728970911,752.809936523
35.7527057993,-83.2729114911,753.373046875
35.7526688003,-83.2729601911,752.974487305
35.7526317983,-83.2730088911,754.049865723
35.7526156993,-83.2730990911,753.945617676
35.7525995993,-83.2731892912,753.791259766
35.7525833993,-83.2732795912,753.790222168
35.7525672983,-83.2733697912,753.259155273
35.7525512003,-83.2734599912,754.020202637
35.7525384983,-83.2735342913,755.397155762
35.7525258993,-83.2736085913,756.665527344
35.7525132003,-83.2736828913,757.949645996
35.7525004983,-83.2737571913,759.067138672
35.7524854003,-83.2738423914,759.909362793
35.7524701993,-83.2739276914,760.315979004
35.7524550003,-83.2740128914,760.678833008
35.7524398992,-83.2740981914,760.98034668
35.7524171992,-83.2741859914,761.033508301
35.7523946002,-83.2742738915,761.255554199
35.7523719002,-83.2743616915,761.74609375
35.7523550982,-83.2744551915,762.358154297
35.7523382992,-83.2745486915,762.570983887
35.7523214982,-83.2746422916,762.457702637
35.7523046992,-83.2747357916,762.367004395
35.7522879002,-83.2748292916,762.650939941
35.7522710992,-83.2749227917,763.539794922
35.7522697992,-83.2749945917,763.973327637
35.7522684002,-83.2750664917,764.762451172
35.7522854992,-83.2751166917,765.069458008
35.7523024992,-83.2751669917,765.710083008
35.7523461992,-83.2752382918,766.578552246
35.7523899992,-83.2753094918,767.791625977
35.7524336982,-83.2753807918,769.501403809
35.7524504992,-83.2754476918,769.585693359
35.7524672002,-83.2755144918,769.046325684
35.7524474992,-83.2756023919,768.349914551
35.7524078992,-83.2756730919,767.795654297
35.7523681982,-83.2757438919,767.659301758
35.7523285992,-83.2758146919,767.266418457
35.7522888981,-83.2758853919,767.033691406
35.7522351981,-83.275961292,767.324157715
35.7521814981,-83.276037092,767.19543457
35.7521276991,-83.276112992,767.519958496
35.7520739991,-83.276188792,767.551757812
35.7520202991,-83.276264692,767.159973145
35.7519469991,-83.276328992,767.369995117
35.751873599,-83.2763932921,766.723144531
35.751786198,-83.2764054921,767.85559082
35.7516989,-83.2764177921,767.803405762
35.751611499,-83.2764299921,767.306396484
35.751525599,-83.2764440921,767.097717285
35.7514396999,-83.2764582921,767.844726562
35.7513939999,-83.2764900921,767.585266113
35.7513483979,-83.2765219921,767.889404297
35.7513015989,-83.2766091921,768.430664062
35.7512865999,-83.2766916921,767.610351562
35.7512714989,-83.2767741921,766.87097168
35.7512785989,-83.2768738922,766.011474609
35.7512856999,-83.2769736922,766.695861816
35.7512927979,-83.2770733922,766.337341309
35.7512821979,-83.2771614923,766.71875
35.7512403979,-83.2772265923,768.163818359
35.7511985989,-83.2772917923,768.401611328
35.7511528989,-83.2773236923,768.485717773
35.7511071988,-83.2773555923,768.38885498
35.7510393988,-83.2773702923,769.255737305
35.7509714998,-83.2773848923,769.675292969
35.7509038988,-83.2773828923,770.292175293
35.7508362988,-83.2773809923,770.638366699
35.7507514988,-83.2773370923,771.898193359
35.7506666978,-83.2772931923,772.471923828
35.7505818987,-83.2772493922,772.839538574
35.7504970987,-83.2772054922,774.068725586
35.7504219987,-83.2771723922,774.454345703
35.7503468987,-83.2771392922,775.004333496
35.7502717987,-83.2771061922,776.062988281
35.7501966987,-83.2770730922,776.280578613
35.7501215986,-83.2770399921,776.998840332
35.7500367976,-83.2769988921,777.548706055
35.7499518986,-83.2769576921,778.083679199
35.7498662986,-83.2769087921,780.079833984
35.7497806986,-83.2768598921,781.711730957
35.7496950996,-83.2768110921,783.089904785
35.7496094976,-83.276762192,783.325622559
35.7495238975,-83.276713292,783.481262207
35.7494513985,-83.276733392,783.278930664
35.7493735995,-83.276794692,784.426513672
35.7492958985,-83.276856092,785.473754883
35.7492180985,-83.2769173921,785.116149902
35.7491402994,-83.2769787921,786.604797363
35.7490603994,-83.2770345921,787.679504395
35.7489804994,-83.2770902921,788.461791992
35.7489004984,-83.2771460921,789.439880371
35.7488205984,-83.2772018921,791.014038086
35.7487745984,-83.2772503921,791.49987793
35.7487285983,-83.2772987921,792.163635254
35.7486555973,-83.2773464922,793.502685547
35.7485825983,-83.2773941922,794.750183105
35.7485099983,-83.2774197922,796.734069824
35.7484373983,-83.2774452922,797.736755371
35.7483647973,-83.2774708922,798.281799316
35.7482921973,-83.2774964922,799.477600098
35.7482303982,-83.2775472922,800.660583496
35.7481685982,-83.2775979922,801.68560791
35.7481066982,-83.2776486922,802.436462402
35.7480448972,-83.2776994922,803.17779541
35.7479948992,-83.2777201922,803.703063965
35.7479448982,-83.2777408922,804.254211426
35.7478868992,-83.2777871922,804.315246582
35.7478289981,-83.2778333922,803.897033691
35.7477709971,-83.2778796923,804.796936035
35.7477043991,-83.2779468923,806.175048828
35.7476377981,-83.2780140923,806.793884277
35.7475710981,-83.2780812923,807.554931641
35.7475044981,-83.2781484923,808.748657227
35.747429098,-83.2782015923,809.967285156
35.747353798,-83.2782547923,811.052734375
35.747278399,-83.2783078924,812.231445312
35.747202999,-83.2783610924,813.488769531
35.747123399,-83.2784029924,814.647033691
35.747043698,-83.2784449924,815.85333252
35.7469640979,-83.2784868924,817.097900391
35.7468843989,-83.2785288924,818.173583984
35.7468055979,-83.2785634924,819.04119873
35.7467267989,-83.2785981924,819.638793945
35.7466479969,-83.2786327924,820.26965332
35.7465783978,-83.2786602924,820.984863281
35.7465086978,-83.2786877924,821.70111084
35.7464390978,-83.2787152924,822.336853027
35.7463569978,-83.2787681924,822.958251953
35.7462747978,-83.2788211924,824.341796875
35.7461926978,-83.2788740925,825.317871094
35.7461289967,-83.2789109925,826.118530273
35.7460651977,-83.2789478925,826.832580566
35.7459983977,-83.2789827925,827.582275391
35.7459316987,-83.2790177925,828.287353516
35.7458648987,-83.2790526925,829.108398438
35.7458106967,-83.2790566925,829.86907959
35.7457564977,-83.2790606925,830.559936523
35.7456803976,-83.2790363925,831.894897461
35.7456041966,-83.2790120925,833.311340332
35.7455145976,-83.2789818924,834.589904785
35.7454250976,-83.2789515924,835.903747559
35.7453354976,-83.2789213924,837.209350586
35.7452458986,-83.2788911924,838.418395996
35.7451621965,-83.2788666924,839.627319336
35.7450785975,-83.2788421924,840.817810059
35.7449948975,-83.2788176924,841.718078613
35.7449169975,-83.2788043924,842.507873535
35.7448391975,-83.2787911923,843.12512207
35.7447612975,-83.2787778923,843.922973633
35.7446710974,-83.2787808923,845.120666504
35.7445808964,-83.2787837923,846.253173828
35.7445055974,-83.2787963923,847.183227539
35.7444301974,-83.2788089923,848.255737305
35.7443548984,-83.2788215923,849.235351562
35.7442729974,-83.2788634923,849.927856445
35.7442210964,-83.2789061923,850.408569336
35.7441691983,-83.2789489924,850.97479248
35.7441172973,-83.2789916924,851.574523926
35.7440351973,-83.2790446924,853.049926758
35.7439630983,-83.2790425924,853.824829102
35.7438995963,-83.2790628924,854.693847656
35.7438443973,-83.2790500924,855.442810059
35.7437920983,-83.2790266924,856.126281738
35.7437212972,-83.2790004923,856.684387207
35.7436511982,-83.2789726923,857.554321289
35.7435821962,-83.2789422923,858.017089844
35.7435148972,-83.2789081923,859.135803223
35.7434545982,-83.2788771923,859.983947754
35.7433990962,-83.2788385923,861.291748047
35.7433560972,-83.2787846923,862.940856934
35.7433200982,-83.2787256922,863.922424316
35.7432805972,-83.2786473922,864.967041016
35.7432418962,-83.2785686922,865.883666992
35.7432004972,-83.2784995922,867.057434082
35.7431542961,-83.2784334921,868.372680664
35.7430930971,-83.2783601921,870.344482422
35.7430216961,-83.2782970921,871.980651855
35.7429565971,-83.2782632921,873.169372559
35.7428875971,-83.2782379921,874.176879883
35.7428084961,-83.2782132921,875.075866699
35.7427275981,-83.278195692,875.862976074
35.7426451961,-83.278186792,876.747375488
35.742618197,-83.278186092,877.093505859
35.742539698,-83.278174892,877.793884277
35.742464996,-83.278148692,878.650878906
35.742412697,-83.278091692,879.813842773
35.742421897,-83.278013992,881.166625977
35.742424598,-83.277937292,883.313110352
35.742343897,-83.2779128919,884.042541504
35.742285197,-83.2779164919,883.811401367
35.742226597,-83.2779205919,883.869995117
35.742160096,-83.2778986919,884.945678711
35.742099298,-83.2778632919,886.410400391
35.7420390969,-83.2778267919,887.668395996
35.7419565969,-83.2777750919,889.508544922
35.7418757969,-83.2777207919,891.57611084
35.7417894969,-83.2776758918,893.751647949
35.7417126959,-83.2776546918,894.766296387
35.7416340969,-83.2776413918,895.163024902
35.7415560958,-83.2776250918,895.465698242
35.7414673968,-83.2775894918,896.401428223
35.7413836968,-83.2775432918,897.449584961
35.7413001968,-83.2774965918,898.598632812
35.7412120978,-83.2774593917,900.145080566
35.7411177968,-83.2774466917,900.697021484
35.7410455978,-83.2774556917,902.009399414
35.7409644957,-83.2774832917,903.295959473
35.7408822977,-83.2775063917,903.522521973
35.7407901967,-83.2774983917,904.104858398
35.7407027957,-83.2774680917,905.017333984
35.7406584967,-83.2774387917,905.808837891
35.7406136967,-83.2774101917,906.554931641
35.7405564967,-83.2773921917,907.015808105
35.7404969956,-83.2773847917,907.591064453
35.7404030966,-83.2774092917,908.800048828
35.7403217976,-83.2774640917,909.923828125
35.7402441956,-83.2775242917,911.210205078
35.7401598966,-83.2775740917,912.24798584
35.7400879965,-83.2776017917,912.911743164
35.7400146955,-83.2776252917,914.138366699
35.7399424955,-83.2776388917,914.810852051
35.7398693965,-83.2776477917,914.462768555
35.7397975965,-83.2776632917,914.095031738
35.7397158955,-83.2776940917,914.146850586
35.7396787975,-83.2777483917,915.608276367
35.7396865965,-83.2778148918,916.045471191
35.7396496974,-83.2778580918,916.769775391
35.7395861954,-83.2778783918,917.906494141
35.7395235964,-83.2778544918,918.978210449
35.7394392964,-83.2778757918,920.585632324
35.7393682964,-83.2779293918,921.287109375
35.7392957964,-83.2779806918,922.039550781
35.7392263964,-83.2780169918,922.668640137
35.7391567963,-83.2780526918,922.852783203
35.7390860963,-83.2780863918,923.136413574
35.7390137953,-83.2781163918,923.801513672
35.7389296973,-83.2781459918,924.473815918
35.7388442963,-83.2781714918,924.275939941
35.7387575962,-83.2781918918,924.426818848
35.7386695952,-83.2782060918,925.456787109
35.7385702962,-83.2782142918,927.599975586
35.7384758972,-83.2782022918,928.903625488
35.7383812972,-83.2781978918,928.727844238
35.7383176972,-83.2782237918,928.020507812
35.7382540971,-83.2782494918,927.391296387
35.7381819961,-83.2782453918,926.319641113
35.7381099951,-83.2782453918,926.5625
35.7380462961,-83.2782767918,927.306640625
35.7379705971,-83.2782650918,928.46697998
35.7379077961,-83.2782187918,929.575866699
35.7378566961,-83.2781596917,929.458557129
35.7378153951,-83.2780932917,929.011657715
35.7377809961,-83.2780037917,929.096252441
35.7377914961,-83.2779267917,929.278015137
35.7377474961,-83.2778701917,927.246887207
35.737702596,-83.2778578916,927.039978027
35.737647996,-83.2778894917,926.940429688
35.737601895,-83.2779434917,927.450683594
35.737538796,-83.2779416917,928.169250488
35.737476595,-83.2778956916,929.270874023
35.737412695,-83.2779380917,929.085083008
35.737348397,-83.2780025917,929.855285645
35.737329895,-83.2780562917,930.126220703
35.737319196,-83.2781122917,929.921386719
35.7373071949,-83.2781780917,930.061889648
35.7372986959,-83.2782443917,930.874572754
35.7372923959,-83.2783215918,931.288696289
35.7372903959,-83.2783989918,932.487487793
35.7372942959,-83.2784763918,933.513061523
35.7373055949,-83.2785487918,934.263977051
35.7373185959,-83.2786208918,934.79864502
35.7373232959,-83.2786952919,935.942626953
35.7373259969,-83.2787698919,938.614807129
35.7373414959,-83.2788425919,941.133239746
35.7373694969,-83.2788866919,942.348327637
35.7373937949,-83.2789325919,943.001403809
35.7373921969,-83.279020992,945.161437988
35.7373785959,-83.279098192,945.669799805
35.7373621949,-83.279174892,946.176574707
35.7373526959,-83.279244492,946.593200684
35.7373454969,-83.2793142921,947.012512207
35.7373401959,-83.2793842921,947.352294922
35.7373363959,-83.2794615921,947.44744873
35.7373349949,-83.2795389921,947.651184082
35.7373357959,-83.2796163921,948.044189453
35.7372643949,-83.2795811921,948.713134766
35.7372081959,-83.2795193921,949.489807129
35.7371677969,-83.2794457921,950.166137695
35.7371438949,-83.2793685921,950.710998535
35.7371256949,-83.279289792,951.056640625
35.7371045949,-83.279202892,951.385070801
35.7370826959,-83.279116192,951.750488281
35.7370493959,-83.279033292,952.635742188
35.7370210969,-83.2789864919,953.472351074
35.7369879949,-83.2789430919,954.104187012
35.7369385958,-83.2789036919,954.84967041
35.7368903968,-83.2788628919,955.518188477
35.7368551958,-83.2787847919,955.314758301
35.7368211958,-83.2787061918,955.551940918
35.7367717958,-83.2786611918,956.129455566
35.7367237958,-83.2786149918,956.654174805
35.7366949958,-83.2785324918,957.312561035
35.7366728958,-83.2784476918,957.981445312
35.7366369968,-83.2783742917,958.400878906
35.7365932948,-83.2783051917,958.996765137
35.7365479958,-83.2782371917,959.773254395
35.7365068968,-83.2781664917,960.267822266
35.7364693958,-83.2780869916,960.470214844
35.7364353948,-83.2780059916,960.592651367
35.7364039968,-83.2779238916,961.545166016
35.7363744958,-83.2778410916,961.75189209
35.7363460958,-83.2777579915,962.906738281
35.7363179958,-83.2776746915,964.663391113
35.7362928948,-83.2776047915,965.767150879
35.7362684968,-83.2775345915,966.409240723
35.7362498958,-83.2774626914,967.090454102
35.7362379958,-83.2774020914,967.925354004
35.7362340948,-83.2773405914,968.490600586
35.7362467968,-83.2772782914,968.765563965
35.7362724958,-83.2772200914,969.293701172
35.7363168958,-83.2771757914,970.522033691
35.7363641958,-83.2771342914,971.983093262
35.7364053948,-83.2770712913,973.941711426
35.7364387958,-83.2770036913,976.227539062
35.7364601958,-83.2769553913,977.21472168
35.7364766958,-83.2769052913,977.593994141
35.7364871948,-83.2768281913,978.461364746
35.7364868948,-83.2767670913,979.235656738
35.7364804948,-83.2767063912,979.95489502
35.7364551948,-83.2766165912,980.579650879
35.7364110948,-83.2765341912,981.797546387
35.7363577958,-83.2764572912,983.315490723
35.7363028958,-83.2763814911,984.693786621
35.7362537968,-83.2763018911,986.15045166
35.7362201958,-83.2762339911,987.553344727
35.7361841948,-83.2761672911,988.423095703
35.7361265968,-83.276094091,990.338134766
35.7360697948,-83.276020291,991.476623535
35.7360314958,-83.275930491,992.378173828
35.7359920968,-83.275841191,993.379882812
35.7359479968,-83.2757828909,994.552124023
35.7358965948,-83.2757306909,995.744873047
35.7358418967,-83.2756820909,996.544616699
35.7357751957,-83.2756237909,997.360107422
35.7356995957,-83.2755784909,997.492370605
35.7356457957,-83.2755658909,998.373168945
35.7355878947,-83.2755508908,998.932861328
35.7355290947,-83.2755404908,1000.02716064
35.7354748957,-83.2755454908,1001.13153076
35.7354206967,-83.2755483908,1002.51342773
35.7353684956,-83.2755379908,1003.58392334
35.7353222946,-83.2755124908,1004.21563721
35.7352958956,-83.2754784908,1005.03204346
35.7353963967,-83.2754039908,1005.68554688
35.7354703957,-83.2753065908,1006.48205566
35.7354900947,-83.2752186907,1006.72351074
35.7354738957,-83.2751187907,1006.14331055
35.7353775947,-83.2749722907,1006.65606689
35.7351915946,-83.2748011906,1008.99542236
35.7350867946,-83.2746212905,1010.31512451
35.7350262966,-83.2744868905,1011.2076416
35.7350019966,-83.2743424905,1012.2588501
35.7350130956,-83.2742322904,1012.33502197
35.7349874956,-83.2741540904,1012.64581299
35.7348986956,-83.2740852904,1012.86730957
35.7348820956,-83.2740073903,1011.56750488
35.7349109946,-83.2739086903,1011.6416626
35.7350213956,-83.2737902903,1011.55078125
35.7350404957,-83.2737354903,1011.60125732
35.7350234947,-83.2736797903,1011.67181396
35.7350089957,-83.2734913902,1010.05578613
35.7349840967,-83.2733800902,1010.35247803
35.7348516956,-83.2732326901,1013.72485352
35.7347820956,-83.2730979901,1014.53997803
35.7347573956,-83.27297569,1013.93743896
35.7347317956,-83.27289759,1015.52246094
35.7346693946,-83.27286259,1017.07269287
35.7345433966,-83.27284799,1019.97406006
35.7344436966,-83.27287829,1021.91534424
35.7342278955,-83.27285009,1025.83044434
35.7342016955,-83.27280509,1026.51745605
35.7342389955,-83.2727397899,1026.83911133
35.7343581956,-83.2726326899,1027.72338867
35.7344044946,-83.2725676899,1030.24841309
35.7344059966,-83.2724902899,1031.5189209
35.7343709956,-83.2724339899,1032.66247559
35.7342810945,-83.2724203898,1034.4786377
35.7342280955,-83.2723635898,1035.68945312
35.7342119965,-83.2722636898,1036.93530273
35.7342146955,-83.2721199898,1038.10839844
35.7341802955,-83.2720305897,1039.26977539
35.7340212945,-83.2718602897,1043.97814941
