lat,lng,ele
35.5205397454,-83.4188236201,738.432434082
35.5204689444,-83.4188549201,738.139282227
35.5204018453,-83.4188935202,738.364562988
35.5203390453,-83.4189388202,738.184082031
35.5202828463,-83.4189912202,737.722412109
35.5202287453,-83.4190458202,737.162963867
35.5201835443,-83.4190892202,737.060852051
35.5201369453,-83.4191312202,736.930541992
35.5200780443,-83.4191816202,736.579467773
35.5200161452,-83.4192282202,736.104309082
35.5199450462,-83.4192578202,735.058837891
35.5198910462,-83.4192563202,734.830993652
35.5198369452,-83.4192545202,734.818115234
35.5197809452,-83.4192706202,734.781921387
35.5197280462,-83.4192953202,734.1484375
35.5196525452,-83.4193502202,734.50579834
35.5195875451,-83.4194174203,735.723144531
35.5195257461,-83.4194877203,736.499328613
35.5194815451,-83.4195406203,737.025512695
35.5194392441,-83.4195951203,736.946777344
35.5193963461,-83.4196492203,736.985656738
35.5193425451,-83.4197031203,737.042419434
35.5192879451,-83.4197564203,737.191589355
35.5192486461,-83.4198212204,736.404602051
35.5192345451,-83.4198697204,735.941894531
35.5192286441,-83.4199198204,735.542663574
35.5192448461,-83.4200085204,734.744873047
35.5192513451,-83.4200801204,734.289306641
35.519251045,-83.4201520205,734.053283691
35.519235044,-83.4202459205,734.046691895
35.519211245,-83.4203383205,734.220031738
35.519191345,-83.4204229205,733.700439453
35.519169645,-83.4205071206,733.209472656
35.519143045,-83.4205898206,732.631408691
35.519117245,-83.4206525206,732.468078613
35.519088344,-83.4207139206,732.437988281
35.519058244,-83.4207747206,732.184143066
35.519017344,-83.4208558206,731.890258789
35.518974345,-83.4209357207,731.544250488
35.5189272439,-83.4210133207,731.985168457
35.5188768449,-83.4210774207,732.198425293
35.5188233459,-83.4211389207,732.794067383
35.5187791449,-83.4212073207,733.540161133
35.5187563449,-83.4212718208,734.462097168
35.5187399439,-83.4213383208,734.698303223
35.5187210459,-83.4214041208,734.70880127
35.5186916459,-83.4214775208,734.458862305
35.5186589449,-83.4215495208,733.697265625
35.5186265439,-83.4216217208,734.75177002
35.5185842458,-83.4217108209,736.361877441
35.5185423448,-83.4218000209,737.645202637
35.5185129448,-83.4218940209,738.478088379
35.5185032448,-83.4219927209,738.006958008
35.5184999438,-83.422092021,737.354675293
35.5184968448,-83.422174721,736.784484863
35.5184951438,-83.422257421,736.047607422
35.5184920448,-83.422340121,735.001525879
35.5184842458,-83.4224224211,734.253417969
35.5184664438,-83.4225078211,734.59564209
35.5184420458,-83.4225916211,736.481994629
35.5184189448,-83.4226757211,737.970275879
35.5184052448,-83.4227618212,738.247131348
35.5184072458,-83.4228478212,737.825744629
35.5184187458,-83.4229332212,736.258117676
35.5184307448,-83.4230185212,734.312194824
35.5184344438,-83.4231045213,734.033935547
35.5184238458,-83.4231851213,735.005065918
35.5184084448,-83.4232651213,736.056274414
35.5184025447,-83.4233461213,735.521057129
35.5184138447,-83.4234211214,735.162597656
35.5184335447,-83.4234945214,734.35748291
35.5184521447,-83.4235681214,733.200256348
35.5184703447,-83.4236601214,732.034606934
35.5184870447,-83.4237524215,732.123168945
35.5185006437,-83.4238452215,732.385253906
35.5185111437,-83.4239370215,731.464111328
35.5185187457,-83.4240291215,729.729064941
35.5185221447,-83.4241215216,728.340515137
35.5185220437,-83.4242098216,727.18963623
35.5185181457,-83.4242980216,726.315185547
35.5185078447,-83.4243857217,724.792419434
35.5184877457,-83.4244666217,723.906494141
35.5184617447,-83.4245458217,723.939697266
35.5184398457,-83.4246262217,723.291015625
35.5184253447,-83.4247099217,722.557678223
35.5184149437,-83.4247942218,721.147705078
35.5184077447,-83.4248788218,720.369506836
35.5184072457,-83.4249524218,719.692138672
35.5184091457,-83.4250259218,719.319213867
35.5184033447,-83.4250992219,719.286437988
35.5183861457,-83.4251780219,719.14855957
35.5183551457,-83.4252521219,719.120056152
35.5182997446,-83.4253046219,718.662658691
35.5182360446,-83.4253477219,718.024475098
35.5181822456,-83.4253916219,717.900878906
35.5181262446,-83.4254326219,717.825927734
35.5180516446,-83.4254749219,717.557189941
35.5179715446,-83.4255052219,717.466491699
35.5178814446,-83.4255088219,717.206054688
35.5177911435,-83.4255108219,716.861755371
35.5177209445,-83.4255419219,716.768066406
35.5176550445,-83.425582122,716.683044434
35.5175819445,-83.425603722,716.498718262
35.5175180445,-83.4255896219,716.266418457
35.5174564455,-83.4255668219,716.082458496
35.5174059455,-83.4255520219,716.056274414
35.5173580454,-83.4255308219,716.150817871
35.5173022444,-83.4254657219,716.004943848
35.5172525454,-83.4253953219,715.752685547
35.5171874434,-83.4253367219,715.521484375
35.5171196454,-83.4252811218,715.37097168
35.5170507444,-83.4252309218,715.014404297
35.5169957444,-83.4251671218,714.820739746
35.5169829434,-83.4251180218,714.663269043
35.5169797434,-83.4250674218,714.632751465
35.5169792444,-83.4249856217,715.577209473
35.5169894444,-83.4249045217,715.744506836
35.5170116434,-83.4248258217,715.809631348
35.5170411444,-83.4247721217,716.030456543
35.5170679434,-83.4247172217,716.119995117
35.5170782444,-83.4246514216,716.006164551
35.5170525454,-83.4245844216,716.08026123
35.5169932444,-83.4245178216,716.215942383
35.5169185444,-83.4244676216,717.547302246
35.5168579434,-83.4244022216,719.144592285
