lat,lng,ele
35.5579938644,-83.1573315456,1556.61376953
35.5579251644,-83.1572752456,1557.18225098
35.5578734624,-83.1572379456,1557.6661377
35.5578181624,-83.1572062456,1557.95727539
35.5577522644,-83.1571854455,1558.68518066
35.5576834634,-83.1571805455,1559.5793457
35.5576019634,-83.1572004455,1561.02197266
35.5575290634,-83.1572425455,1563.15344238
35.5574387643,-83.1572512455,1564.02319336
35.5573485633,-83.1572233455,1564.34277344
35.5572595633,-83.1571912455,1564.36657715
35.5571966633,-83.1571854455,1564.82531738
35.5571334633,-83.1571878455,1566.05517578
35.5570429633,-83.1572074455,1567.08349609
35.5569578622,-83.1572492455,1568.1036377
35.5568789632,-83.1573023455,1568.90759277
35.5568130622,-83.1573591455,1569.92004395
35.5567550632,-83.1574241456,1570.95300293
35.5566987632,-83.1574906456,1572.47546387
35.5566381642,-83.1575530456,1573.29931641
35.5565670631,-83.1576029456,1573.93164062
35.5564944621,-83.1576340456,1574.45788574
35.5564455621,-83.1576484456,1574.85327148
35.5563949641,-83.1576533456,1575.12866211
35.5563142631,-83.1576291456,1575.43334961
35.5562626641,-83.1576043456,1575.8013916
35.5562160621,-83.1575713456,1576.05859375
35.5561773641,-83.1575289456,1576.3861084
35.5561455631,-83.1574811455,1576.67602539
35.5561159641,-83.1573865455,1576.60375977
35.5560858631,-83.1572920455,1576.06188965
35.556055362,-83.1572523455,1576.22595215
35.556024163,-83.1572131454,1576.33984375
35.555995562,-83.1571640454,1576.31066895
35.555971864,-83.1571124454,1576.30651855
35.555952863,-83.1570227454,1576.17297363
35.555951663,-83.1569308454,1575.39282227
35.555952863,-83.1568388453,1574.83068848
35.555942363,-83.1567476453,1574.95532227
35.555920563,-83.1566671453,1574.77978516
35.555893063,-83.1565885453,1575.14379883
35.555856464,-83.1565137452,1575.45788574
35.555805563,-83.1564489452,1575.88793945
35.555745863,-83.1563919452,1576.04980469
35.555688364,-83.1563327452,1575.77258301
35.555635062,-83.1562677451,1575.51086426
35.555584163,-83.1562008451,1575.89855957
35.555538763,-83.1561301451,1575.85302734
35.555508562,-83.1560685451,1575.71972656
35.555477862,-83.1560071451,1575.01159668
35.555419463,-83.155932645,1574.99108887
35.555352463,-83.155865645,1574.81799316
35.5552923629,-83.155792545,1574.93286133
35.5552528619,-83.155719945,1575.16503906
35.5552138619,-83.1556470449,1575.21252441
35.5551653629,-83.1555740449,1574.9206543
35.5551123629,-83.1555042449,1574.24365234
35.5550546639,-83.1554382449,1573.28283691
35.5549920619,-83.1553769448,1573.11169434
35.5549242639,-83.1553213448,1573.23193359
35.5548509629,-83.1552733448,1574.3572998
35.5547882629,-83.1552443448,1575.56018066
35.5547257629,-83.1552148448,1577.43041992
35.5546577638,-83.1551688448,1578.12402344
35.5545952628,-83.1551155447,1577.9152832
35.5545393628,-83.1550554447,1577.30053711
35.5544855618,-83.1549720447,1578.05895996
35.5544341628,-83.1548871447,1578.02563477
35.5543856628,-83.1548238447,1578.59338379
35.5543336638,-83.1547635446,1577.98791504
35.5542787618,-83.1547057446,1577.484375
35.5542220628,-83.1546497446,1576.76599121
35.5541532628,-83.1545894446,1576.07067871
35.5540799637,-83.1545345445,1575.17150879
35.5540041637,-83.1544832445,1574.98010254
35.5539273627,-83.1544334445,1575.13330078
35.5538510627,-83.1543826445,1575.1940918
35.5537770617,-83.1543288445,1574.9083252
35.5537067617,-83.1542681444,1573.8392334
35.5536406627,-83.1542028444,1572.77624512
35.5535753617,-83.1541367444,1571.54455566
35.5535074626,-83.1540732444,1570.46582031
35.5534335626,-83.1540171444,1569.60388184
35.5533506636,-83.1539755443,1570.07629395
35.5532643636,-83.1539602443,1571.6652832
35.5531800616,-83.1539378443,1571.86230469
35.5531263616,-83.1538956443,1569.83764648
35.5530809616,-83.1538443443,1571.81286621
35.5530384616,-83.1537906443,1572.9934082
35.5529920635,-83.1537227442,1573.83666992
35.5529527635,-83.1536504442,1574.06408691
35.5529165625,-83.1535765442,1574.09460449
35.5528794625,-83.1535031442,1574.59631348
35.5528375625,-83.1534323442,1574.78662109
35.5527826625,-83.1533606441,1575.2689209
35.5527319635,-83.1532860441,1575.81884766
35.5527006615,-83.1532030441,1575.7409668
35.5526718635,-83.153119044,1575.34472656
35.5526409615,-83.153058744,1575.86022949
35.5526068625,-83.153000244,1575.79431152
35.5525759635,-83.152939944,1575.7701416
35.5525456615,-83.152856444,1575.43640137
35.5525157625,-83.1527728439,1574.87097168
35.5524758625,-83.1526819439,1574.59960938
35.5524320625,-83.1525928439,1574.40771484
35.5523823615,-83.1525069439,1573.91503906
35.5523237625,-83.1524268438,1574.78393555
35.5522527624,-83.1523577438,1575.6940918
35.5521836624,-83.1523125438,1575.9543457
35.5521086624,-83.1522778438,1575.57214355
35.5520297624,-83.1522533438,1575.63269043
35.5519483614,-83.1522392437,1575.63793945
35.5518582614,-83.1522368437,1575.97875977
35.5517866614,-83.1522128437,1575.6661377
35.5517153633,-83.1521668437,1576.04443359
35.5516746623,-83.1521225437,1575.17492676
35.5516357633,-83.1520764437,1574.51257324
35.5515689633,-83.1520281437,1575.15942383
35.5514975623,-83.1519863436,1576.67053223
35.5514401633,-83.1519278436,1576.63952637
35.5514133633,-83.1518503436,1575.9987793
35.5513888623,-83.1517720436,1575.30151367
35.5513563623,-83.1517143436,1575.28381348
35.5513187633,-83.1516597435,1575.25708008
35.5512530623,-83.1515857435,1575.83276367
35.5511861613,-83.1515128435,1576.70300293
35.5511237632,-83.1514400435,1577.30187988
35.5510807612,-83.1513555434,1577.73925781
35.5510825632,-83.1512563434,1575.76403809
35.5510298632,-83.1511777434,1577.10241699
35.5510039632,-83.1511054434,1576.86621094
35.5509783632,-83.1510329433,1576.35546875
35.5509429612,-83.1509825433,1576.77233887
35.5509080632,-83.1509317433,1577.44311523
35.5508857612,-83.1508480433,1577.31555176
35.5508773632,-83.1507614433,1576.80419922
35.5508584622,-83.1506767432,1576.42028809
35.5508342632,-83.1506254432,1576.6217041
35.5508061632,-83.1505760432,1576.7935791
35.5507642632,-83.1505127432,1577.32653809
