lat,lng,ele
35.6258012488,-83.8828042622,590.769348145
35.6258812488,-83.8828512622,589.581665039
35.6259353498,-83.8828488622,588.388061523
35.6259895488,-83.8828441622,587.772277832
35.6260439488,-83.8828659623,586.370849609
35.6260965488,-83.8828921623,584.706420898
35.6261770478,-83.8829170623,583.120300293
35.6262385489,-83.8829855623,582.319458008
35.6262272489,-83.8830528623,581.932128906
35.6261993498,-83.8831165623,581.49822998
35.6261565478,-83.8832032624,580.496582031
35.6261140478,-83.8832901624,579.336547852
35.6260935498,-83.8833547624,578.793518066
35.6260774488,-83.8834205624,578.241882324
35.6260642478,-83.8834870624,577.699829102
35.6260497498,-83.8835801625,577.52154541
35.6260417498,-83.8836739625,576.749633789
35.6260397488,-83.8837569625,575.858642578
35.6260468488,-83.8838396625,575.053649902
35.6260711498,-83.8839126626,575.135253906
35.6260974478,-83.8839850626,575.320678711
35.6261081488,-83.8840683626,574.76361084
35.6261204478,-83.8841514626,573.933837891
35.6261486488,-83.8842194627,573.90814209
35.6261803488,-83.8842860627,573.786987305
35.6262011488,-83.8843421627,573.392456055
35.6262227478,-83.8843979627,572.846252441
35.6262459488,-83.8844499627,572.184936523
35.6262743488,-83.8844991627,571.587158203
35.6263154478,-83.8845426628,570.966003418
35.6263625488,-83.8845796628,570.459838867
35.6264096498,-83.8846119628,569.85925293
35.6264603488,-83.8846383628,569.217834473
35.6265136488,-83.8846529628,568.907348633
35.6265678479,-83.8846642628,568.755859375
35.6266262489,-83.8846819628,568.137512207
35.6266841499,-83.8847015628,567.553161621
35.6267346499,-83.8847164628,567.273681641
35.6267823479,-83.8847382628,567.025939941
35.6268209499,-83.8847749629,566.598388672
35.6268525499,-83.8848180629,566.269348145
35.6268809489,-83.8848728629,565.981079102
35.6269039489,-83.8849302629,566.004882812
35.6269274479,-83.8849908629,566.219177246
35.6269460489,-83.8850531629,566.926269531
35.6269532499,-83.885130663,568.02355957
35.6269603479,-83.885208263,569.055725098
35.6269783489,-83.885270763,569.723754883
35.6270024499,-83.885331163,570.290527344
35.6270388499,-83.8853941631,570.520935059
35.6270823499,-83.8854526631,570.230407715
35.6271243489,-83.8855121631,569.878601074
35.6271609499,-83.8855711631,569.778808594
35.6271961479,-83.8856309631,569.836547852
35.627228148,-83.8856925632,569.785400391
35.627262348,-83.8857710632,569.76385498
35.627287649,-83.8858218632,569.796020508
35.627313849,-83.8858722632,569.708679199
35.62735145,-83.8859382632,569.172973633
35.62738275,-83.8860072633,568.125244141
35.627398949,-83.8860850633,566.819824219
35.627381248,-83.8861693633,565.721923828
35.627339849,-83.8862458633,564.675231934
35.6273030489,-83.8863244633,563.484802246
35.6272871489,-83.8863788634,562.68536377
35.6272733489,-83.8864338634,561.830627441
35.6272598489,-83.8864881634,561.419250488
35.6272527479,-83.8865434634,561.044372559
35.6272686499,-83.8866323634,560.908081055
35.6272812489,-83.8866933634,560.866699219
35.6272927489,-83.8867546635,560.957458496
35.6273014489,-83.8868320635,561.534851074
35.6273070479,-83.8869096635,562.203979492
35.6273095499,-83.8869705635,562.607727051
35.6273131479,-83.8870313635,562.768737793
35.6273218489,-83.8870811636,562.800170898
35.6273287499,-83.8871312636,562.749267578
35.6273257489,-83.8871865636,562.571350098
35.6273171489,-83.8872412636,562.252380371
