lat,lng,ele
35.5526342563,-83.3098278901,665.803161621
35.5526327563,-83.3099114901,666.086853027
35.5526583563,-83.3099894901,666.172119141
35.5526847563,-83.3100232901,666.146911621
35.5527201553,-83.3100573901,666.152832031
35.5528368554,-83.3100827901,666.29901123
35.5529178564,-83.3100851902,666.451293945
35.5530528554,-83.3101000902,666.567504883
35.5531334564,-83.3101244902,666.596435547
35.5532047564,-83.3101705902,666.559631348
35.5532851575,-83.3102059902,666.695068359
35.5533392565,-83.3102075902,666.830810547
35.5534108565,-83.3102316902,667.031066895
35.5534825565,-83.3102557902,667.241271973
35.5535633565,-83.3102691902,667.356567383
35.5536440555,-83.3102934903,667.517456055
35.5536976565,-83.3103170903,667.692138672
35.5537695566,-83.3103301903,667.899353027
35.5539034566,-83.3104002903,668.049987793
35.5540102576,-83.3104694903,668.13482666
35.5541520566,-83.3105948904,668.414550781
35.5542400576,-83.3107077904,668.74041748
35.5543014556,-83.3107977904,668.943115234
35.5543449557,-83.3108761905,669.065124512
35.5543615557,-83.3109538905,669.192321777
35.5543960557,-83.3110320905,669.590148926
