lat,lng,ele
35.5052796325,-83.6631554908,761.88067627
35.5053346326,-83.6630942908,762.524963379
35.5053841326,-83.6630286908,763.407836914
35.5054279326,-83.6629590908,763.788085938
35.5054658316,-83.6628860907,763.654785156
35.5054952316,-83.6628281907,763.579345703
35.5055135326,-83.6627663907,764.148376465
35.5055067316,-83.6627097907,764.710021973
35.5054889326,-83.6626553907,765.581176758
35.5054576326,-83.6625969906,766.621276855
35.5054193326,-83.6625427906,767.006652832
35.5053649326,-83.6624831906,767.187866211
35.5053062336,-83.6624276906,767.760192871
35.5052611326,-83.6623611906,768.889221191
35.5052428326,-83.6622924905,770.006591797
35.5052349326,-83.6622217905,770.848083496
35.5052297326,-83.6621507905,770.925598145
35.5052242316,-83.6620626905,770.790466309
35.5052231326,-83.6619742905,770.162109375
35.5052265326,-83.6618860904,770.007324219
35.5052371326,-83.6618055904,770.67755127
35.5052515326,-83.6617255904,771.00982666
35.5052590316,-83.6616446904,771.880493164
35.5052529316,-83.6615630903,772.227111816
35.5052398316,-83.6614822903,771.877624512
35.5052283316,-83.6614011903,772.029785156
35.5052227326,-83.6613100903,772.999267578
35.5052204326,-83.6612188902,774.391784668
35.5052174336,-83.6611276902,775.383972168
35.5052093326,-83.6610367902,776.23260498
35.5051922316,-83.6609468901,777.180297852
35.5051684326,-83.6608584901,776.720153809
35.5051424326,-83.6607706901,776.871826172
35.5051187316,-83.6606822901,778.00604248
35.5051019326,-83.66059229,778.818908691
35.5050911326,-83.66051519,779.40032959
35.5050873336,-83.66043749,780.262145996
35.5051042326,-83.66036749,781.441162109
35.5051308336,-83.66030029,782.52734375
35.5051460326,-83.6602299899,783.329162598
35.5051389326,-83.6601415899,783.447509766
35.5051065336,-83.6600785899,783.700256348
35.5050695316,-83.6600179899,784.355041504
35.5050433316,-83.6599359898,785.403015137
35.5050281326,-83.6598512898,785.960205078
35.5050239326,-83.6597575898,786.867736816
35.5050323326,-83.6596640898,787.748596191
35.5050516316,-83.6595893897,788.371765137
35.5050797316,-83.6595175897,788.84362793
35.5051092327,-83.6594461897,789.169372559
35.5051460327,-83.6593658897,788.961975098
35.5051759317,-83.6592829897,789.106445312
35.5051790337,-83.6592131896,789.45111084
35.5051726327,-83.6591433896,790.406738281
35.5051715327,-83.6590733896,791.18371582
35.5051828327,-83.6589904896,791.681396484
35.5052021317,-83.6589090896,790.734069824
35.5052377327,-83.6588219895,790.350463867
35.5052844327,-83.6587400895,791.336364746
35.5053338317,-83.6586598895,792.989318848
35.5053819327,-83.6585775895,793.684875488
35.5054327328,-83.6584968894,794.350036621
35.5054923318,-83.6584225894,795.25378418
35.5055483328,-83.6583701894,795.851379395
35.5056095338,-83.6583240894,797.116027832
35.5056757338,-83.6582853894,797.140441895
35.5057485338,-83.6582546894,796.222595215
35.5058220339,-83.6581909894,795.94732666
35.5058631329,-83.6581009894,797.161621094
35.5058827329,-83.6580031893,797.490112305
35.5059094329,-83.6579072893,798.852478027
35.5059310339,-83.6578573893,799.241149902
35.5059566339,-83.6578095893,799.433410645
35.5059846329,-83.6577679893,799.309936523
35.5060213329,-83.6577345893,798.940734863
35.5061024319,-83.6577372893,798.31652832
35.5061616329,-83.6577696893,798.565856934
35.5062180339,-83.6578071893,798.350646973
35.506305833,-83.6578383893,796.210571289
35.506397233,-83.6578571893,795.704101562
35.506463434,-83.6578703893,795.850341797
35.506530234,-83.6578784893,795.833496094
35.506595333,-83.6578637893,796.119689941
35.506650333,-83.6578214893,796.727294922
35.506660334,-83.6577776893,795.578491211
35.506625834,-83.6577103893,793.78692627
35.506584533,-83.6576386893,795.040161133
35.506547932,-83.6575645892,795.946411133
35.506527333,-83.6574921892,797.096862793
35.506514934,-83.6574177892,797.718200684
35.506507733,-83.6573427892,798.202819824
35.506506433,-83.6572508891,798.829956055
35.506512933,-83.6571590891,800.169067383
35.506522733,-83.6570676891,801.607666016
35.506531234,-83.6569928891,802.99029541
35.5065412321,-83.656918389,804.476318359
35.5065548331,-83.656844389,805.471313477
35.5065743341,-83.656771789,806.018676758
35.5066006321,-83.656700589,806.957641602
35.5066322341,-83.656631689,808.233886719
35.5066690321,-83.656565289,809.590576172
35.5067220341,-83.6564950889,810.555480957
35.5067842331,-83.6564327889,811.376831055
35.5068486321,-83.6563727889,811.124206543
35.5069090322,-83.6563086889,810.781433105
35.5069625332,-83.6562404889,810.533752441
35.5070137332,-83.6561704889,810.729675293
35.5070636342,-83.6560996888,811.151977539
35.5071135342,-83.6560287888,811.402709961
35.5071613332,-83.6559492888,811.05456543
35.5072081322,-83.6558691888,810.842041016
35.5072717322,-83.6558024888,811.038574219
