lat,lng,ele
35.5907096579,-83.4696567392,1794.80273438
35.590728158,-83.4695806392,1794.24291992
35.590739758,-83.4695032391,1793.94848633
35.590742059,-83.4694296391,1793.56982422
35.590738257,-83.4693560391,1793.29138184
35.590735359,-83.4692823391,1793.10095215
35.590735558,-83.4691941391,1793.0279541
35.590736959,-83.469105839,1792.93408203
35.590740759,-83.469017739,1792.8182373
35.590745458,-83.468936739,1792.74487305
35.590752057,-83.468855939,1792.64831543
35.590763759,-83.4687756389,1792.73022461
35.590787358,-83.4686830389,1793.02160645
35.590818157,-83.4685924389,1793.18676758
35.590850457,-83.4685024389,1793.22839355
35.590873457,-83.4684323388,1793.43103027
35.590897457,-83.4683626388,1793.51147461
35.590926857,-83.4682950388,1793.42260742
35.5909640581,-83.4682296388,1793.24328613
35.5910069591,-83.4681677388,1793.1730957
35.5910567581,-83.4681114388,1793.19543457
35.5911262571,-83.4680679388,1793.00170898
35.5912020581,-83.4680355387,1793.0135498
35.5912666581,-83.4679854387,1793.3671875
35.5913059581,-83.4678990387,1793.64587402
35.5913423581,-83.4678112387,1793.94348145
35.5914022582,-83.4677412387,1794.19897461
35.5914623592,-83.4676714387,1794.45922852
35.5915011572,-83.4675945386,1794.43432617
35.5915307592,-83.4675136386,1794.61486816
35.5915574582,-83.4674316386,1794.66235352
35.5915845572,-83.4673504386,1794.71826172
35.5916058592,-83.4672675385,1794.69519043
35.5916118582,-83.4671683385,1794.78076172
35.5916189592,-83.4670693385,1794.68664551
35.5916510582,-83.4669834385,1794.69628906
35.5916952583,-83.4669028384,1794.23669434
35.5917323583,-83.4668188384,1793.31848145
35.5917543583,-83.4667317384,1792.76306152
35.5917719583,-83.4666435384,1792.29187012
35.5917896593,-83.4665599383,1792.18017578
35.5918053573,-83.4664759383,1791.49291992
35.5918132593,-83.4663909383,1791.20617676
35.5918058583,-83.4663057383,1791.2088623
35.5917905593,-83.4662214382,1791.39953613
35.5917823573,-83.4661362382,1791.24304199
35.5917891583,-83.4660664382,1790.67333984
35.5918005573,-83.4659972382,1790.07946777
35.5918046593,-83.4659272382,1789.29516602
35.5917933583,-83.4658550381,1788.41748047
35.5917805583,-83.4657830381,1787.49462891
35.5917788573,-83.4656984381,1786.61181641
35.5917837583,-83.4656139381,1785.95153809
35.5917857583,-83.465529338,1785.32897949
35.5917787593,-83.465463038,1784.78808594
35.5917698573,-83.465396838,1783.99291992
35.5917718583,-83.465330338,1783.52832031
35.5917994583,-83.465265538,1782.40283203
35.5918398574,-83.465207338,1781.62768555
35.5918747584,-83.4651458379,1780.93518066
35.5919006584,-83.4650634379,1780.03674316
35.5919185584,-83.4649789379,1779.2244873
35.5919339584,-83.4648938379,1778.49157715
35.5919488574,-83.4648248378,1777.94616699
35.5919621584,-83.4647555378,1777.38720703
35.5919653584,-83.4646851378,1776.91333008
35.5919403584,-83.4645960378,1776.40539551
35.5919148584,-83.4645070378,1775.68493652
35.5919111574,-83.4644462377,1775.30505371
35.5919173584,-83.4643857377,1775.01245117
35.5919588584,-83.4643178377,1774.7479248
35.5920101594,-83.4642561377,1774.65136719
35.5920581574,-83.4641846377,1774.38659668
35.5921019575,-83.4641106376,1773.9486084
35.5921229595,-83.4640278376,1773.85351562
35.5921024585,-83.4639498376,1773.81408691
35.5920810595,-83.4638720376,1773.6418457
35.5920873585,-83.4637880376,1773.64501953
35.5921114595,-83.4637074375,1773.58618164
35.5921581575,-83.4636316375,1773.75952148
35.5921536595,-83.4635650375,1773.67138672
35.5921428575,-83.4634987375,1773.54785156
35.5921492575,-83.4634116374,1773.40686035
35.5921686595,-83.4633266374,1773.42089844
35.5922198575,-83.4632583374,1773.58044434
35.5922470575,-83.4632481374,1773.70776367
35.5922947585,-83.4632194374,1773.73608398
35.5923385585,-83.4631847374,1773.40393066
35.5923993586,-83.4631224374,1773.02209473
35.5924537596,-83.4630544374,1772.43811035
35.5925138576,-83.4629914373,1771.72949219
35.5925825576,-83.4629452373,1770.05529785
35.5926576576,-83.4629104373,1768.13830566
35.5927352596,-83.4628814373,1767.01550293
35.5928126577,-83.4628517373,1765.68652344
35.5928869587,-83.4628152373,1764.17224121
35.5929681587,-83.4627608373,1762.5690918
35.5930514587,-83.4627098373,1760.38354492
35.5931222597,-83.4626792373,1758.60852051
35.5931966587,-83.4626591373,1757.54284668
35.5932942598,-83.4626471373,1756.16796875
35.5933856598,-83.4626759373,1754.5324707
35.5934207598,-83.4627212373,1753.83349609
35.5934743588,-83.4627449373,1752.9810791
35.5935240578,-83.4627451373,1751.97814941
35.5935734588,-83.4627480373,1750.90991211
35.5936355598,-83.4628232374,1749.27746582
35.5936691578,-83.4629165374,1748.46496582
35.5936751598,-83.4629832374,1748.21618652
35.5936844598,-83.4630494374,1747.65112305
35.5937333598,-83.4631003374,1746.1427002
35.5937815598,-83.4631517375,1744.99816895
35.5937977588,-83.4632405375,1744.44616699
35.5938142578,-83.4633220375,1743.36437988
