lat,lng,ele
35.4894105232,-83.8155669344,1118.56652832
35.4894763232,-83.8155802344,1118.8494873
35.4895420222,-83.8155935344,1119.69726562
35.4896078222,-83.8156068345,1120.99682617
35.4896860243,-83.8156059345,1122.65783691
35.4897641223,-83.8156049345,1123.97399902
35.4898423243,-83.8156040345,1125.14990234
35.4899227233,-83.8156362345,1126.99206543
35.4900030233,-83.8156684345,1128.66894531
35.4900834233,-83.8157006345,1129.25695801
35.4901481233,-83.8157580345,1130.93457031
35.4902129234,-83.8158153345,1132.01257324
35.4902776244,-83.8158727346,1132.30004883
35.4903353234,-83.8159132346,1132.4206543
35.4903929234,-83.8159538346,1132.80480957
35.4904921224,-83.8159517346,1134.5760498
35.4905913234,-83.8159497346,1136.20031738
35.4906699235,-83.8159267346,1137.25549316
35.4907486245,-83.8159038346,1138.07958984
35.4908272235,-83.8158808346,1139.32763672
35.4908910235,-83.8158500346,1140.08239746
35.4909549235,-83.8158191346,1140.60314941
35.4910187245,-83.8157883346,1141.65563965
35.4910976245,-83.8157543346,1142.94592285
35.4911765236,-83.8157204346,1144.02490234
35.4912554236,-83.8156864346,1145.0559082
35.4913504246,-83.8156732346,1146.58068848
35.4914453246,-83.8156600346,1148.49169922
35.4915275226,-83.8156132346,1148.74414062
35.4916097237,-83.8155665346,1149.74914551
35.4916782237,-83.8155276346,1150.77819824
35.4917468237,-83.8154886345,1151.61779785
35.4918153237,-83.8154497345,1152.48083496
35.4918838247,-83.8154108345,1153.27990723
35.4919601237,-83.8153584345,1154.61401367
35.4920365238,-83.8153059345,1156.0246582
35.4921128238,-83.8152535345,1156.48913574
35.4921828238,-83.8152155345,1156.99438477
35.4922528238,-83.8151776345,1157.65014648
35.4923228238,-83.8151396345,1158.55493164
35.4923895238,-83.8151125345,1159.50170898
35.4924563239,-83.8150855345,1160.46899414
35.4925230229,-83.8150584345,1162.02258301
35.4925688239,-83.8150270345,1162.64440918
35.4926146239,-83.8149955345,1163.21118164
35.4926658249,-83.8149257344,1163.58703613
35.4927170229,-83.8148558344,1163.80151367
35.4927841229,-83.8148140344,1164.33825684
35.4928511239,-83.8147723344,1164.69750977
35.492918224,-83.8147305344,1164.78918457
35.492966623,-83.8146639344,1164.93505859
35.493015024,-83.8145972344,1164.28857422
35.493063524,-83.8145306343,1163.12976074
35.493111924,-83.8144639343,1161.7520752
35.493160323,-83.8143973343,1160.49536133
35.493233725,-83.8143393343,1158.75280762
35.4933072251,-83.8142812343,1157.66040039
35.4933865251,-83.8142325343,1157.11437988
35.4934657251,-83.8141839343,1157.03710938
35.4935450251,-83.8141352343,1157.56652832
35.4936160231,-83.8140853342,1158.3548584
35.4936870242,-83.8140355342,1159.37585449
35.4937580242,-83.8139856342,1160.8692627
35.4938290242,-83.8139358342,1162.26623535
35.4939008242,-83.8139493342,1163.81237793
35.4939726252,-83.8139628342,1164.06652832
35.4940444242,-83.8139763342,1164.25219727
35.4941211242,-83.8139735342,1164.7253418
35.4941978243,-83.8139706342,1165.05371094
35.4942745243,-83.8139678343,1165.39489746
35.4943512243,-83.8139650343,1166.15771484
35.4944199243,-83.8139821343,1166.51452637
35.4944886243,-83.8139992343,1166.86853027
35.4945573243,-83.8140163343,1166.69958496
35.4946304243,-83.8139747343,1167.2755127
35.4947035234,-83.8139331343,1166.59509277
35.4947616254,-83.8138874343,1166.52722168
35.4948198254,-83.8138416342,1166.72509766
35.4948779244,-83.8137959342,1167.33190918
35.4949686244,-83.8137697342,1167.1496582
35.4950594244,-83.8137434342,1166.78405762
