lat,lng,ele
35.614700769,-83.3418448031,1146.7253418
35.614720667,-83.3417460031,1147.84460449
35.614695168,-83.3416680031,1148.65246582
35.614642168,-83.3416113031,1150.53710938
35.614527269,-83.341497403,1153.09899902
35.6144047679,-83.3413062029,1156.00915527
35.6143240669,-83.3412818029,1156.78271484
35.6142445679,-83.3412022029,1158.89672852
35.6142103679,-83.3411018029,1160.94995117
35.6141951679,-83.3409579028,1163.88146973
35.6142061669,-83.3408589028,1165.64562988
35.6142434689,-83.3407937028,1166.06774902
35.6143071669,-83.3407625028,1167.52038574
35.614388869,-83.3407317028,1169.34118652
35.614426168,-83.3406666028,1170.59692383
35.614401568,-83.3405444027,1171.27978516
35.614378969,-83.3403120027,1175.31115723
35.614310967,-83.3401002026,1178.42663574
35.614232967,-83.3399434025,1180.33850098
35.614192369,-83.3397104025,1185.22900391
35.6140696669,-83.3395302024,1186.93444824
35.6139838679,-83.3393069023,1191.47241211
35.6139879679,-83.3390973023,1195.76843262
35.6139902679,-83.3389760022,1194.89770508
35.614053768,-83.3389557022,1196.6159668
35.614169669,-83.3390253023,1199.86132812
35.614249468,-83.3390939023,1202.06689453
35.614356269,-83.3391632023,1204.20263672
35.614490768,-83.3392003023,1206.5970459
35.6145718681,-83.3392026023,1208.01916504
35.6146527681,-83.3392160024,1210.27233887
35.6147799681,-83.3391646023,1211.48144531
35.6148612671,-83.3391559023,1211.84338379
35.6149324691,-83.3392021024,1212.55505371
35.6149667671,-83.3392914024,1214.31408691
35.6151534682,-83.3394293024,1217.90161133
35.6152600692,-83.3395097025,1220.78942871
35.6153940672,-83.3395688025,1223.82824707
35.6154929682,-83.3395827025,1225.7890625
35.6155843683,-83.3395192025,1227.5135498
35.6156218673,-83.3394430025,1228.37451172
35.6156598693,-83.3393447024,1229.24780273
35.6157055693,-83.3393129024,1230.09887695
35.6159562683,-83.3393975025,1235.07336426
35.6161458684,-83.3393810025,1236.20959473
35.6162797684,-83.3394511025,1239.08874512
35.6163951684,-83.3395428025,1241.23449707
35.6164648694,-83.3396662026,1242.7142334
35.6165510684,-83.3398675027,1245.89648438
35.6166023674,-83.3400125027,1249.06530762
35.6166725685,-83.3401139027,1249.36328125
35.6167235685,-83.3402699028,1253.44836426
35.6169361685,-83.3404639029,1255.92358398
35.6169616685,-83.3405419029,1257.35546875
35.6169776685,-83.3406417029,1259.16833496
35.6170389685,-83.3407318029,1258.37524414
35.6170640695,-83.340831903,1261.71691895
35.6170803695,-83.340920703,1265.44274902
35.6171782675,-83.340989803,1265.07983398
35.6172303675,-83.3410906031,1267.09851074
35.6172552675,-83.3412018031,1270.00305176
35.6172517675,-83.3413783031,1273.47644043
35.6172860685,-83.3414676032,1274.36950684
35.6173736685,-83.3416026032,1276.09631348
35.6174072685,-83.3417250033,1279.54138184
35.6174950686,-83.3418490033,1281.28625488
35.6175930676,-83.3419071033,1282.18237305
35.6176546696,-83.3419862033,1285.11291504
35.6178697696,-83.3420476034,1287.03857422
35.6179587686,-83.3421054034,1288.93371582
35.6180561677,-83.3421966034,1290.16491699
35.6181258687,-83.3423201035,1292.75622559
35.6181689677,-83.3424207035,1294.39453125
35.6181932677,-83.3425649035,1297.11474609
35.6182358687,-83.3426876036,1300.21801758
35.6182972687,-83.3427777036,1300.95068359
35.6183227687,-83.3428557036,1302.04968262
35.6183208687,-83.3429550037,1303.62866211
35.6182987687,-83.3431641037,1306.43029785
35.6183403687,-83.3433419038,1308.65979004
35.6183832687,-83.3434536038,1312.07019043
35.6184804697,-83.3435558039,1312.68139648
35.6185149697,-83.3436341039,1313.71374512
35.6185134677,-83.3437113039,1316.11352539
35.6185374677,-83.3438667039,1318.60302734
35.6185631687,-83.343933604,1318.97668457
35.6186245687,-83.344023804,1318.56054688
35.6186412697,-83.344090504,1318.81066895
35.6186311687,-83.344145404,1320.01904297
35.6185852687,-83.344188204,1322.82763672
35.6185563687,-83.3442867041,1325.19140625
35.6185636677,-83.3443752041,1324.46875
35.6185432687,-83.3444961041,1327.05358887
35.6185325697,-83.3445841042,1328.47595215
35.6185131677,-83.3446497042,1330.13720703
35.6184754677,-83.3447370042,1332.36816406
35.6184724696,-83.3448914042,1333.07299805
35.6184790686,-83.3450131043,1334.26977539
35.6184756696,-83.3451896043,1337.57666016
35.6185097686,-83.3452899044,1338.99108887
35.6185972686,-83.3454250044,1341.59802246
35.6186498697,-83.3455038044,1342.07141113
35.6186663687,-83.3455815045,1342.50915527
35.6186352676,-83.3457904045,1347.31970215
35.6186148686,-83.3459112046,1349.88830566
35.6186392686,-83.3460444046,1352.55541992
35.6187269676,-83.3461684046,1353.49255371
35.6187695687,-83.3462911047,1354.65441895
35.6187845686,-83.3464461047,1356.56787109
35.6188362677,-83.3465690048,1359.09362793
35.6189152687,-83.3466817048,1360.52868652
35.6189403697,-83.3467818048,1362.31994629
35.6189372677,-83.3469363049,1364.16015625
35.6189259697,-83.3470574049,1366.25683594
35.6189336697,-83.3471238049,1366.81811523
35.6189492687,-83.347245705,1369.00805664
35.6189915677,-83.347390505,1371.04711914
35.6190515697,-83.3475468051,1374.05371094
35.6190944677,-83.3476585051,1375.4732666
35.6191081697,-83.3478797052,1379.4317627
35.6191420677,-83.3479911052,1380.83410645
35.6191759677,-83.3481025052,1382.84155273
35.6191566687,-83.3481682052,1385.68969727
35.6192548697,-83.3482152053,1384.53222656
35.6192896697,-83.3482825053,1385.39465332
35.6192877697,-83.3483818053,1387.58227539
35.6193042687,-83.3484595053,1388.09277344
35.6192844687,-83.3485473054,1390.52111816
35.6192906677,-83.3486910054,1393.75341797
35.6193863687,-83.3488704055,1396.49169922
35.6194382697,-83.3489823055,1397.99438477
35.6194536677,-83.3491152055,1399.8963623
35.6194148687,-83.3492576056,1403.58813477
35.6194133697,-83.3493348056,1404.81591797
35.6193845697,-83.3494223056,1407.9609375
35.6194439687,-83.3496117057,1407.47290039
35.6195209687,-83.3498237058,1410.63806152
35.6195823687,-83.3499138058,1411.35119629
35.6196344697,-83.3500147058,1413.8248291
35.6197313697,-83.3501280059,1416.71582031
35.6199623697,-83.3503003059,1421.85510254
35.6201048688,-83.350392806,1424.32556152
35.6201652688,-83.350527006,1426.93994141
35.6201991698,-83.350638406,1429.08325195
35.6202495688,-83.3508276061,1431.1081543
35.6202458698,-83.3510152061,1433.69812012
35.6202160688,-83.3511579062,1436.54931641
35.6201680687,-83.3513111062,1439.20788574
35.6201107677,-83.3514750063,1441.3692627
35.6200464697,-83.3515283063,1443.27539062
35.6199707677,-83.3517137063,1446.03601074
35.6199055677,-83.3518222064,1448.80957031
35.6198855687,-83.3519210064,1449.67590332
35.6198924677,-83.3520316064,1451.16943359
35.6199432677,-83.3521987065,1453.37939453
35.6199279676,-83.3525184066,1457.79577637
35.6198970686,-83.3527162066,1460.44262695
35.6198670686,-83.3528699067,1464.00292969
35.6198657686,-83.3529361067,1465.59082031
35.6199365676,-83.3530044067,1466.26696777
35.6200611697,-83.3530853067,1468.93286133
35.6201499697,-83.3531541068,1470.10327148
35.6202548677,-83.3533228068,1473.76843262
35.6203172687,-83.3533578068,1473.61169434
35.6203691687,-83.3534697069,1476.64575195
35.6204298687,-83.3535929069,1477.83361816
35.6204364687,-83.3537145069,1480.86853027
35.6204889687,-83.353793307,1481.16662598
35.6205494697,-83.353927607,1484.06018066
35.6206470687,-83.354007707,1483.2010498
35.6207098697,-83.3540206071,1487.09240723
35.6208553678,-83.353958607,1489.01745605
35.6209724688,-83.3539621071,1491.8494873
35.6211251688,-83.3539886071,1493.70935059
35.6212684689,-83.3540370071,1496.61657715
35.6214464689,-83.3541526071,1501.9720459
35.6215811679,-83.3541786072,1503.86584473
35.62179037,-83.3540854071,1507.13977051
35.621935568,-83.3540345071,1509.89074707
35.622026968,-83.3539709071,1511.4473877
35.622101768,-83.3538296071,1512.90454102
35.6221751701,-83.3537655071,1515.31530762
35.6222946701,-83.353647607,1517.09240723
35.6225143691,-83.353477407,1522.3527832
35.6225778702,-83.353457207,1523.20166016
35.6226226682,-83.353469507,1525.04614258
35.6227114702,-83.353538407,1531.39013672
35.6227811682,-83.3536618071,1540.5736084
35.6229383702,-83.3539204072,1550.40612793
35.6230241692,-83.3541438072,1553.8269043
35.6230483682,-83.3542880073,1556.65979004
35.6230995692,-83.3544330073,1558.64257812
35.6231578702,-83.3546776074,1563.97790527
35.6234188693,-83.3551600075,1572.18859863
35.6235419693,-83.3553182076,1573.89147949
35.6237446703,-83.3555560077,1581.50732422
35.6239925694,-83.3557841078,1584.20983887
35.6241328694,-83.3559869078,1590.29504395
35.6243011694,-83.3561354079,1591.88562012
35.6244972704,-83.3562515079,1592.86340332
35.6246327705,-83.3562334079,1588.53515625
35.6248140685,-83.3561835079,1584.84912109
35.6248940695,-83.356241108,1590.68664551
35.6249922705,-83.356288108,1596.86364746
35.6252054706,-83.356449008,1606.58178711
35.6253125686,-83.3565073081,1608.43493652
35.6253918686,-83.3565980081,1611
35.6255600696,-83.3567575081,1614.45715332
35.6258220697,-83.3571848083,1617.82641602
35.6259271687,-83.3573424083,1615.79016113
35.6260333697,-83.3574449084,1616.40100098
35.6261205697,-83.3575910084,1620.61560059
