lat,lng,ele
35.7110995831,-83.4391838374,664.62097168
35.7111738841,-83.4390756374,663.529724121
35.7111486851,-83.4389864374,663.049316406
35.7110335841,-83.4388834373,661.455688477
35.7109720831,-83.4388042373,660.373168945
35.7110012841,-83.4386946373,659.11895752
35.7110744841,-83.4386415373,657.764526367
35.7111564832,-83.4385998373,656.895385742
35.7112210842,-83.4385244372,656.133911133
35.7112404832,-83.4384587372,655.620300293
35.7112242842,-83.4383698372,654.981689453
35.7111627852,-83.4382905372,654.684997559
35.7110834842,-83.4381997371,653.411682129
35.7110118841,-83.4381754371,653.442321777
35.7109771831,-83.4381081371,651.533447266
35.7110145832,-83.4380429371,650.780639648
35.7110782842,-83.4380117371,650.277282715
35.7111773842,-83.4380147371,648.557495117
35.7114649842,-83.4380566371,646.437988281
35.7117930833,-83.4378787371,648.786621094
35.7121474834,-83.4377348371,645.021789551
35.7124656855,-83.437600837,647.176940918
35.7128987856,-83.4375809371,646.700012207
35.7132313846,-83.4376241371,644.06817627
35.7135730857,-83.4376677371,640.5546875
35.7137084847,-83.4376608371,639.631469727
35.7138446858,-83.4376097371,638.450622559
35.7139541848,-83.4375467371,636.909484863
35.7140342838,-83.4375933371,635.688354492
35.7142052838,-83.4376096371,634.092224121
35.7143324839,-83.4375582371,632.22265625
35.7144605859,-83.4374627371,630.872314453
35.7145346859,-83.4373654371,630.528503418
35.7146013849,-83.437190637,629.019287109
35.714661185,-83.436905137,626.270202637
35.714737485,-83.4366974369,623.942138672
35.714896085,-83.4364370368,621.094482422
35.7150516851,-83.4363201368,619.087036133
35.7151788851,-83.4362688368,616.982299805
35.7153499841,-83.4362740368,614.691955566
35.7155292842,-83.4363236368,612.355041504
35.7159557852,-83.4361819368,607.022338867
35.7164255853,-83.4361299368,602.376525879
35.7165604864,-83.4361450369,600.897094727
35.7168710854,-83.4363866369,597.064575195
35.7171214845,-83.436482737,594.59552002
35.7174705855,-83.436603837,590.880065918
35.7176673856,-83.4366761371,588.45715332
35.7178295866,-83.4366811371,587.319702148
35.7180389847,-83.4365769371,585.138305664
35.7182398857,-83.436450437,582.620849609
35.7185191858,-83.4364589371,580.630981445
35.7187900858,-83.4364340371,577.065368652
35.7189698869,-83.4364616371,574.842590332
35.7193177859,-83.4366380372,571.615661621
35.719722286,-83.4366945372,567.376647949
35.719873385,-83.4367986372,565.939880371
35.719927287,-83.4368113373,565.585205078
35.7199810851,-83.4368240373,565.610717773
35.7201862851,-83.4369297373,564.172790527
35.7203758861,-83.4369134373,561.220581055
35.7204924862,-83.4369391373,559.570556641
35.7205634862,-83.4369965373,557.905761719
35.7205884862,-83.4370967374,557.396789551
35.7206654862,-83.4372980374,555.805419922
35.7207902852,-83.4373682375,554.88848877
35.7209150862,-83.4374383375,556.253356934
35.7212379853,-83.4375144375,557.068847656
35.7214809863,-83.4375329376,557.840087891
35.7217890864,-83.4374539376,556.731689453
