lat,lng,ele
35.6298095763,-83.2108940656,1134.19897461
35.6298661763,-83.2108376656,1135.51220703
35.6299268763,-83.2107856655,1137.02770996
35.6299804763,-83.2107401655,1138.34692383
35.6300364763,-83.2106976655,1139.47607422
35.6301002754,-83.2106689655,1141.24377441
35.6301835774,-83.2107127655,1143.35510254
35.6302387764,-83.2107945656,1144.91674805
35.6302883774,-83.2108800656,1144.34716797
35.6303447764,-83.2109609656,1145.28979492
35.6304275764,-83.2110091656,1147.08850098
35.6305016754,-83.2109955656,1147.90588379
35.6305724764,-83.2109690656,1147.81665039
35.6306609765,-83.2109258656,1148.62683105
35.6307430765,-83.2108713656,1150.62719727
35.6308182775,-83.2108077656,1151.54785156
35.6308859765,-83.2107361656,1153.609375
35.6309451775,-83.2106573656,1156.23815918
35.6309945765,-83.2105721655,1157.66333008
35.6310180756,-83.2105015655,1158.49389648
35.6310361766,-83.2104292655,1160.27441406
35.6310704756,-83.2103644655,1162.7355957
35.6311487756,-83.2103771655,1165.17260742
35.6312191766,-83.2104224655,1165.71362305
35.6312940766,-83.2104589655,1166.73901367
35.6313879766,-83.2104805655,1167.99645996
35.6314830757,-83.2104751655,1170.08398438
35.6315329767,-83.2104492655,1170.64587402
35.6315743777,-83.2104114655,1171.21984863
35.6315944767,-83.2103367655,1172.29553223
35.6315930767,-83.2102583655,1173.62280273
35.6315966767,-83.2101801655,1175.44494629
35.6316212767,-83.2100939654,1176.0144043
35.6316551767,-83.2100109654,1176.77404785
35.6316884777,-83.2099277654,1177.82055664
35.6317110767,-83.2098410654,1179.37609863
35.6317168767,-83.2097555653,1180.62072754
35.6317136767,-83.2096699653,1181.90283203
35.6317086757,-83.2095843653,1182.71948242
35.6317083757,-83.2094986653,1184.90563965
35.6317173767,-83.2094001652,1186.62768555
35.6317327768,-83.2093024652,1188.05102539
35.6317522768,-83.2092054652,1189.05639648
35.6317737768,-83.2091089652,1189.63427734
35.6317951768,-83.2090123651,1190.52563477
