lat,lng,ele
35.6944844869,-83.2565705828,1817.53686523
35.6945513879,-83.2565905828,1818.0982666
35.6946190869,-83.2566074828,1819.01696777
35.694694688,-83.2566259828,1819.79748535
35.694771787,-83.2566338829,1820.12939453
35.694856988,-83.2566110829,1820.56750488
35.694934588,-83.2565682828,1821.00341797
35.695008287,-83.2565189828,1821.52966309
35.695067087,-83.2564810828,1822.11352539
35.6951181891,-83.2564336828,1822.05371094
35.6951444871,-83.2563665828,1820.72949219
35.6951570881,-83.2562951828,1820.12963867
35.6951761881,-83.2562253828,1820.08776855
35.6952083871,-83.2561644827,1819.88549805
35.6952466871,-83.2561071827,1819.68652344
35.6952875891,-83.2560517827,1818.88549805
35.6953432881,-83.2559848827,1818.21655273
35.6954031881,-83.2559215827,1817.67480469
35.6954624882,-83.2558577827,1816.64489746
35.6955105892,-83.2557992827,1816.44958496
35.6955581882,-83.2557403826,1817.02624512
35.6956099892,-83.2556850826,1817.05078125
35.6956653872,-83.2556392826,1816.6932373
35.6957242882,-83.2555980826,1816.06665039
35.6957835872,-83.2555573826,1815.91479492
35.6958485882,-83.2555082826,1816.35876465
35.6959139873,-83.2554598826,1816.7401123
35.6959844883,-83.2554193826,1816.6373291
35.6960741883,-83.2553912826,1815.72131348
35.6961657893,-83.2553692826,1814.96203613
35.6962410883,-83.2553446826,1815.03100586
35.6963159893,-83.2553190826,1814.90112305
35.6963923874,-83.2552982826,1814.37475586
35.6964702884,-83.2552863826,1814.06726074
35.6965487884,-83.2552793826,1813.3737793
35.6966272874,-83.2552717826,1813.25134277
35.6966950874,-83.2552625826,1812.92260742
35.6967628884,-83.2552534826,1812.71130371
35.6968442875,-83.2552455826,1812.02587891
35.6969257875,-83.2552386826,1811.29284668
35.6970066875,-83.2552271826,1811.2644043
35.6971028875,-83.2552060826,1810.72338867
35.6971969885,-83.2551772826,1811.00354004
35.6972556886,-83.2551505826,1811.74707031
35.6973150876,-83.2551253826,1812.7421875
35.6973981886,-83.2551079826,1813.28601074
35.6974830896,-83.2551039826,1813.36804199
35.6975677896,-83.2551103826,1813.39831543
35.6976435876,-83.2551315826,1812.04772949
35.6977202876,-83.2551478826,1809.75561523
35.6977914897,-83.2551234826,1809.74645996
35.6978567887,-83.2550842826,1810.81262207
35.6979291897,-83.2550652826,1809.80871582
35.6980098887,-83.2550896826,1810.30334473
35.6980786887,-83.2551450826,1811.74938965
35.6981336887,-83.2552147826,1812.13366699
35.6981712887,-83.2552917827,1810.45471191
35.6981991887,-83.2553730827,1810.17907715
35.6982374887,-83.2554496827,1810.69348145
35.6983017888,-83.2555157827,1814.97106934
35.6983778898,-83.2555678828,1815.02722168
35.6984597878,-83.2556106828,1814.71044922
35.6985492878,-83.2556463828,1816.02746582
35.6986125878,-83.2556370828,1815.16552734
35.6986845888,-83.2556149828,1810.55114746
