lat,lng,ele
35.6629090703,-83.5615125704,814.130493164
35.6629021683,-83.5614156704,814.649230957
35.6628951693,-83.5613188704,815.063110352
35.6628882693,-83.5612219703,816.223999023
35.6628812703,-83.5611250703,817.292358398
35.6628651693,-83.5610325703,817.221679688
35.6628491693,-83.5609399702,817.634765625
35.6628330683,-83.5608474702,818.081542969
35.6628228683,-83.5607624702,818.739440918
35.6628127693,-83.5606774702,819.174560547
35.6628025693,-83.5605924701,819.486938477
35.6628166693,-83.5604934701,820.342651367
35.6628307703,-83.5603945701,820.84967041
35.6628448703,-83.5602955701,821.226379395
35.6628532683,-83.56021847,821.408874512
35.6628616693,-83.56014147,821.991577148
35.6628700703,-83.56006437,822.435302734
35.6628784683,-83.55998737,822.900634766
35.6628916693,-83.5598994699,823.093994141
35.6629047693,-83.5598114699,823.012634277
35.6629179693,-83.5597235699,823.802612305
35.6629310694,-83.5596356699,824.321655273
35.6629777704,-83.5595597698,825.866271973
35.6630243694,-83.5594839698,826.518005371
35.6630979704,-83.5594163698,827.173034668
35.6631714704,-83.5593487698,827.117004395
35.6632450684,-83.5592811698,827.933654785
35.6632561704,-83.5591820698,827.55682373
35.6632672694,-83.5590830697,828.597717285
35.6632601694,-83.5589944697,829.246887207
35.6632530684,-83.5589058697,830.504516602
35.6632459685,-83.5588172696,831.396850586
35.6632387695,-83.5587285696,831.437072754
35.6632316695,-83.5586399696,831.163146973
35.6632544695,-83.5585560696,832.74987793
35.6632772705,-83.5584720695,833.717285156
35.6633000695,-83.5583881695,834.489440918
35.6632989705,-83.5582997695,834.255004883
35.6632977685,-83.5582113695,835.057983398
35.6632966695,-83.5581229694,836.898376465
35.6632831695,-83.5580525694,836.804626465
35.6632696685,-83.5579822694,836.84765625
35.6632561705,-83.5579118694,836.783752441
35.6632600685,-83.5578346694,837.880187988
35.6632639695,-83.5577574693,838.884765625
35.6632677685,-83.5576802693,840.006896973
35.6632716695,-83.5576030693,841.152709961
35.6632793695,-83.5575222693,842.238342285
35.6632871705,-83.5574415692,842.770324707
35.6632948685,-83.5573607692,842.455627441
35.6633323695,-83.5572902692,843.377380371
35.6633699685,-83.5572196692,844.150024414
35.6634192696,-83.5571623692,845.140258789
35.6634685696,-83.5571049692,845.870788574
35.6635178706,-83.5570476691,846.717102051
35.6635099686,-83.5569976691,846.071044922
35.6635020696,-83.5569476691,847.698669434
35.6634403696,-83.5568849691,848.279602051
35.6633785706,-83.5568222691,847.814147949
35.6633591686,-83.556744369,848.841064453
35.6633397696,-83.556666369,849.529296875
35.6633203706,-83.556588469,849.797424316
35.6633127686,-83.556521969,851.246826172
35.6633051696,-83.556455469,854.407104492
35.6632421685,-83.556453469,856.064697266
35.6631962695,-83.556490669,855.713134766
35.6631504685,-83.556527869,855.500488281
35.6630828695,-83.556525669,856.707702637
35.6630152685,-83.556523469,855.245239258
35.6629719695,-83.5564447689,856.027587891
35.6629285705,-83.5563660689,856.196350098
35.6629001705,-83.5562878689,856.731628418
35.6628717685,-83.5562096689,857.458251953
35.6628433695,-83.5561314688,857.704833984
35.6628537705,-83.5560655688,859.034301758
35.6628641695,-83.5559995688,859.360534668
35.6629166695,-83.5559312688,860.829345703
35.6629692685,-83.5558630688,861.268188477
35.6630217695,-83.5557947687,861.898132324
35.6630651695,-83.5557298687,862.088256836
35.6631086695,-83.5556649687,862.403930664
35.6631520686,-83.5556000687,863.185791016
35.6631925706,-83.5555313687,864.532836914
35.6632331706,-83.5554627687,865.834716797
35.6632736696,-83.5553940686,866.235107422
35.6633290686,-83.5553350686,866.729309082
35.6633843686,-83.5552761686,868.149047852
35.6633892696,-83.5551879686,867.940490723
35.6633940696,-83.5550997686,868.913757324
35.6633989696,-83.5550115685,870.792724609
35.6633823706,-83.5549447685,871.285705566
35.6633657706,-83.5548779685,872.169311523
35.6633490696,-83.5548166685,872.708984375
35.6633322686,-83.5547553685,873.52166748
35.6632616686,-83.5546868684,879.186706543
35.6632062706,-83.5547513684,878.753173828
35.6631507686,-83.5548158685,878.405822754
35.6630776696,-83.5548631685,879.376342773
35.6630044696,-83.5549105685,878.655090332
35.6629502695,-83.5549198685,878.771362305
35.6628959705,-83.5549292685,878.398071289
35.6628293695,-83.5548829685,878.809020996
35.6627626695,-83.5548366684,877.773986816
35.6627403705,-83.5547549684,878.784118652
35.6627180685,-83.5546731684,879.118469238
35.6626957695,-83.5545914684,878.965576172
35.6627181695,-83.5545259684,880.505859375
35.6627406705,-83.5544603683,881.305847168
35.6627630705,-83.5543948683,881.489929199
35.6627957695,-83.5543406683,882.033081055
35.6628284695,-83.5542864683,883.31451416
35.6628179695,-83.5542161683,883.697265625
35.6628073695,-83.5541458682,884.228393555
35.6627968695,-83.5540755682,884.657958984
35.6627989696,-83.5539762682,885.895935059
35.6628010706,-83.5538769682,887.70904541
35.6627523695,-83.5538366682,887.536804199
35.6627036685,-83.5537964681,888.260803223
35.6626459695,-83.5537559681,889.305725098
35.6625881695,-83.5537154681,890.985900879
35.6625134705,-83.5536983681,890.811828613
35.6624386705,-83.5536812681,890.829467773
35.6623639685,-83.5536641681,891.899719238
35.6622788705,-83.5536393681,893.562988281
35.6621937694,-83.5536145681,894.538513184
35.6621087694,-83.553584268,895.323181152
35.6620237694,-83.553553968,896.197875977
35.6619333694,-83.553567668,896.76776123
35.6618429704,-83.553581368,896.477111816
35.6617563703,-83.553628268,897.027893066
35.6616696693,-83.553675168,898.297302246
35.6615882703,-83.553689168,898.797058105
35.6615068683,-83.553703168,898.691101074
35.6614159703,-83.553738868,898.940856934
35.6613250693,-83.5537746681,899.25012207
35.6612759692,-83.5538246681,900.734558105
35.6612267692,-83.5538745681,900.949279785
35.6611776682,-83.5539245681,900.481567383
35.6611356692,-83.5539895681,900.934936523
35.6610937692,-83.5540544681,901.339904785
35.6610165682,-83.5540850681,901.481140137
35.6609392682,-83.5541157681,902.441467285
35.6608735691,-83.5540952681,901.842285156
35.6608079691,-83.5540747681,901.428283691
