lat,lng,ele
35.5906700578,-83.4742132405,1816.75524902
35.5907222588,-83.4741427405,1816.4876709
35.5907562578,-83.4740620405,1816.27905273
35.5907702568,-83.4739829405,1816.06628418
35.5907691578,-83.4739026404,1815.75280762
35.5907513568,-83.4738330404,1815.37133789
35.5907247588,-83.4737662404,1815.03723145
35.5906787588,-83.4736868404,1814.05566406
35.5906246578,-83.4736124403,1813.89685059
35.5905840578,-83.4735302403,1813.58911133
35.5905681588,-83.4734648403,1813.63696289
35.5905602568,-83.4733979403,1813.77404785
35.5905748578,-83.4733028403,1813.21728516
35.5905916578,-83.4732079402,1812.64416504
35.5905874568,-83.4731328402,1812.52478027
35.5905756578,-83.4730584402,1812.45410156
35.5905503568,-83.4729806402,1812.27697754
35.5905118578,-83.4729084401,1812.43847656
35.5904682568,-83.4728390401,1812.5489502
35.5904269588,-83.4727683401,1812.7064209
35.5903952578,-83.4726928401,1812.53234863
35.5903743578,-83.47262024,1812.30554199
35.5903589568,-83.47254624,1812.46862793
35.5903538568,-83.47244834,1812.19458008
35.5903626578,-83.47235054,1811.36877441
35.5903797578,-83.4722538399,1810.64367676
35.5904007588,-83.4721579399,1809.89733887
35.5904274578,-83.4720690399,1809.61437988
35.5904616578,-83.4719826399,1808.61755371
35.5904957568,-83.4718961398,1808.1282959
35.5905222568,-83.4718071398,1807.66027832
35.5905395578,-83.4717143398,1807.2364502
35.5905525588,-83.4716208398,1806.9777832
35.5905592588,-83.4715256397,1806.87121582
35.5905568578,-83.4714302397,1806.53710938
35.5905477588,-83.4713352397,1806.42102051
35.5905341578,-83.4712407396,1806.37255859
35.5905179578,-83.4711466396,1806.3885498
35.5905010588,-83.4710526396,1806.04150391
35.5904853578,-83.4709584396,1805.56933594
35.5904727578,-83.4708638395,1804.99121094
35.5904654579,-83.4707686395,1803.88293457
35.5904658579,-83.4706732395,1802.62854004
35.5904766579,-83.4705784394,1801.96960449
35.5905009579,-83.4704846394,1800.85998535
35.5905359569,-83.4703941394,1799.9987793
35.5905764579,-83.4703060394,1799.1315918
35.5906182579,-83.4702184394,1798.23803711
35.5906569579,-83.4701295393,1797.50683594
35.5906879579,-83.4700376393,1796.63391113
35.5907063569,-83.4699425393,1796.08190918
35.5907133569,-83.4698474392,1795.26293945
35.5907144579,-83.4697520392,1795.11499023
35.5907096579,-83.4696567392,1794.80273438
