lat,lng,ele
35.6406178614,-83.6427537929,872.769042969
35.6405721614,-83.6427853929,872.385498047
35.6405263614,-83.6428169929,872.657897949
35.6405156624,-83.6428938929,872.707824707
35.6405543624,-83.6429779929,872.101196289
35.6405930604,-83.643062093,871.810241699
35.6405692614,-83.643116493,872.609619141
35.6405455614,-83.643170993,871.25402832
35.6404911614,-83.643185693,870.532836914
35.6404367604,-83.643200493,869.948791504
35.6403818604,-83.643237293,867.527404785
35.6403269613,-83.643274193,864.446594238
35.6402310613,-83.643263693,866.416015625
35.6401351613,-83.643253093,867.275268555
35.6400392603,-83.643242593,865.843505859
35.6400508613,-83.643331293,864.854858398
35.6400623613,-83.643419993,868.136291504
35.6400996603,-83.6435021931,869.14855957
35.6401368613,-83.6435843931,868.871582031
35.6401741613,-83.6436665931,868.13482666
35.6402027623,-83.6437337931,867.786621094
35.6402312623,-83.6438009932,867.856262207
35.6402598613,-83.6438681932,867.907531738
35.6403007613,-83.6439210932,867.084289551
35.6403416613,-83.6439738932,866.303039551
35.6403825613,-83.6440267932,865.944091797
35.6404259603,-83.6441018933,866.302062988
35.6404694613,-83.6441768933,866.363647461
35.6405128603,-83.6442519933,865.545898438
35.6405231613,-83.6443295933,864.988037109
35.6405334613,-83.6444072934,864.462097168
35.6405437623,-83.6444848934,864.205688477
35.6405237613,-83.6445779934,864.894592285
35.6405036613,-83.6446711934,864.14654541
35.6404422603,-83.6447317934,863.350891113
35.6403807623,-83.6447922935,862.680725098
35.6403193613,-83.6448528935,861.705505371
35.6402461613,-83.6449056935,860.764831543
35.6401728612,-83.6449584935,860.784301758
35.6401800622,-83.6450387935,859.789123535
35.6401873612,-83.6451189935,860.66809082
35.6401946612,-83.6451992936,863.199401855
35.6402018622,-83.6452795936,864.74420166
35.6402203622,-83.6453602936,864.047363281
35.6402388612,-83.6454408936,863.222106934
35.6402573612,-83.6455215937,861.829956055
35.6402758612,-83.6456022937,860.006713867
35.6402587602,-83.6456973937,860.757568359
35.6402415602,-83.6457925937,861.098144531
35.6402244612,-83.6458876938,861.454467773
35.6402247612,-83.6459759938,860.761169434
35.6402250612,-83.6460643938,859.588378906
35.6402253612,-83.6461526939,857.775634766
35.6402256612,-83.6462409939,856.76184082
35.6401787612,-83.6463277939,858.334960938
35.6401317612,-83.6464145939,859.114685059
35.6401211612,-83.6464841939,858.317443848
35.6401106612,-83.646553694,857.815002441
35.6401000612,-83.646623294,857.897827148
35.6400892612,-83.646705794,858.364501953
35.6400784622,-83.646788294,858.304504395
35.6400315601,-83.6468713941,859.759094238
35.6399846611,-83.6469545941,860.921813965
35.6399377611,-83.6470376941,861.86340332
35.6399119621,-83.6471177941,862.089477539
35.6398861601,-83.6471978941,861.88873291
35.6398603611,-83.6472779942,861.559936523
35.6398015611,-83.6473569942,862.728271484
35.6397426601,-83.6474360942,863.835998535
35.63968386,-83.6475150942,864.28338623
35.63963496,-83.6475879942,864.913269043
35.63958606,-83.6476609943,865.567932129
35.639537062,-83.6477338943,865.698059082
35.639488161,-83.6478067943,866.283447266
35.639435762,-83.6478675943,867.272949219
35.639383362,-83.6479284943,867.73840332
35.6393309619,-83.6479892943,867.66229248
35.6393204599,-83.6480588944,867.269226074
35.6393098619,-83.6481283944,868.225219727
35.6392993619,-83.6481979944,868.888305664
35.6393749609,-83.6482446944,867.493896484
35.639450462,-83.6482913944,866.839538574
35.639528361,-83.6483012944,865.928466797
35.639606261,-83.6483112944,864.931762695
35.63968416,-83.6483211945,864.208557129
35.63973406,-83.6483061945,863.288330078
35.639783961,-83.6482912945,862.53692627
35.639837461,-83.6483206945,862.356811523
35.639890862,-83.6483500945,861.684997559
35.6399252611,-83.6484240945,861.000854492
35.6399596601,-83.6484980945,860.124206543
35.6399941601,-83.6485720945,859.044311523
35.6400285611,-83.6486460946,857.992248535
35.6400629611,-83.6487200946,857.56072998
35.6401570621,-83.6487452946,855.87097168
35.6402511611,-83.6487704946,855.116760254
35.6403193611,-83.6487450946,854.257324219
35.6403874611,-83.6487197946,853.463134766
35.6404592612,-83.6487331946,852.699401855
35.6405310602,-83.6487465946,851.718811035
35.6406028612,-83.6487599946,850.754577637
35.6406451602,-83.6486840946,850.019042969
35.6406873602,-83.6486082946,849.262023926
35.6407572622,-83.6485737946,849.658447266
35.6408270612,-83.6485392946,850.003295898
35.6408969603,-83.6485047946,850.216796875
35.6409668613,-83.6484702946,850.188110352
35.6410366603,-83.6484357946,849.989685059
35.6411065623,-83.6484012946,849.215148926
35.6411938603,-83.6483930946,849.777770996
35.6412811603,-83.6483849946,850.007446289
35.6413684614,-83.6483767946,849.626464844
35.6414404614,-83.6483828946,849.546813965
35.6415123614,-83.6483888946,849.048400879
35.6415843624,-83.6483949946,847.550231934
35.6416642624,-83.6484491946,846.744628906
35.6417442614,-83.6485032946,845.73638916
35.6418241614,-83.6485574947,843.257873535
35.6418587614,-83.6486248947,840.126403809
35.6418119604,-83.6487005947,839.777587891
35.6417528604,-83.6487261947,841.470581055
35.6416936624,-83.6487518947,842.891479492
