lat,lng,ele
35.6123140441,-83.929216675,344.901947021
35.6122638441,-83.929248075,344.587860107
35.6122134451,-83.929279275,344.656524658
35.6121666441,-83.929326575,345.026641846
35.6121209441,-83.929375175,345.720184326
35.6120666441,-83.929418375,345.793762207
35.6120107441,-83.929459475,345.473052979
35.611938343,-83.929518975,345.251098633
35.611863644,-83.9295754751,345.625488281
35.611786543,-83.9296177751,346.469177246
35.611708444,-83.9296581751,346.515655518
35.611634844,-83.9297046751,346.146850586
35.6115619429,-83.9297520751,345.893127441
35.6114918449,-83.9297936751,345.812072754
35.6114211439,-83.9298343751,346.005279541
35.6113515449,-83.9298768751,345.978851318
35.6112831449,-83.9299244751,346.02355957
35.6112141449,-83.9299711751,345.906494141
35.6111370439,-83.9300073751,345.805145264
35.6110579428,-83.9300389751,345.719299316
35.6109860428,-83.9300842752,345.541412354
35.6109409428,-83.9301389752,345.343048096
35.6108933428,-83.9301912752,345.31817627
35.6108489428,-83.9302141752,345.159545898
35.6108021438,-83.9302320752,345.053466797
35.6107335428,-83.9302562752,344.728790283
35.6106657447,-83.9302822752,344.300628662
35.6106182437,-83.9303051752,344.034973145
35.6105743447,-83.9303341752,343.825042725
35.6105187447,-83.9303982752,343.585479736
35.6104882437,-83.9304398752,343.31829834
35.6104625427,-83.9304845752,343.014770508
35.6104465427,-83.9305332752,342.657714844
35.6104331427,-83.9305827753,342.55569458
35.6104142447,-83.9306374753,342.235595703
35.6103944427,-83.9306917753,341.955322266
35.6103662447,-83.9307682753,341.561737061
35.6103366427,-83.9308441753,341.102600098
35.6103044436,-83.9309078754,340.696289062
35.6102793446,-83.9309744754,340.626342773
35.6102816426,-83.9310407754,340.614807129
35.6102851426,-83.9311071754,340.465515137
35.6102711426,-83.9311620754,340.270874023
35.6102554426,-83.9312164754,339.966400146
35.6102487426,-83.9312823755,339.79776001
35.6102432446,-83.9313484755,339.665466309
35.6102320446,-83.9314031755,339.409057617
35.6102225426,-83.9314580755,339.262207031
35.6102224446,-83.9315244755,339.217224121
35.6102283436,-83.9315906755,339.067840576
35.6102392436,-83.9316804756,339.144500732
35.6102600436,-83.9317684756,338.970153809
35.6103060436,-83.9318537756,338.989257812
35.6103550436,-83.9319374757,338.944213867
35.6103768446,-83.9319986757,338.905395508
35.6103971436,-83.9320603757,338.947784424
35.6104305446,-83.9321428757,338.840881348
35.6104663446,-83.9322243757,338.788482666
35.6104992446,-83.9323069758,338.826782227
35.6105250436,-83.9323848758,338.848388672
35.6105494426,-83.9324632758,338.817718506
35.6105806436,-83.9325575758,338.841278076
35.6106079426,-83.9326530759,338.831848145
35.6106161436,-83.9326915759,338.837005615
35.6106301436,-83.9327773759,338.868927002
35.6106388436,-83.9328638759,338.930664062
