lat,lng,ele
35.6214143735,-83.2363080725,1407.43676758
35.6214581735,-83.2363755726,1408.13525391
35.6214806736,-83.2364295726,1408.87109375
35.6214921736,-83.2364868726,1409.8717041
35.6214845745,-83.2365421726,1410.58850098
35.6214720745,-83.2365967726,1410.71875
35.6214616735,-83.2366570726,1410.51525879
35.6214608735,-83.2367178727,1410.4753418
35.6214954725,-83.2367960727,1411.88085938
35.6215394735,-83.2368525727,1412.51660156
35.6215802736,-83.2368874727,1412.86621094
35.6216285736,-83.2369101727,1412.9954834
35.6217097736,-83.2369014727,1413.9206543
35.6217669736,-83.2368620727,1414.92443848
35.6218195726,-83.2368161727,1415.93188477
35.6218817746,-83.2367765727,1416.46032715
35.6219471736,-83.2367424727,1417.18127441
35.6220044736,-83.2367168727,1417.71276855
35.6220650737,-83.2367015727,1417.74829102
35.6221243747,-83.2367093727,1417.27648926
35.6221817737,-83.2367268727,1417.52478027
35.6222640727,-83.2367767727,1419.9453125
35.6223517737,-83.2367978727,1418.45776367
35.6223885737,-83.2367547727,1418.15478516
35.6224018727,-83.2366804727,1418.76342773
35.6223976727,-83.2366040727,1419.47045898
35.6224197737,-83.2365347727,1419.98132324
35.6224649738,-83.2365250727,1420.28540039
35.6225329738,-83.2365514727,1420.70080566
35.6225990738,-83.2365839727,1420.84765625
35.6226803738,-83.2365674727,1421.52941895
35.6227618738,-83.2365553727,1422.02331543
35.6228333738,-83.2365904727,1421.40039062
35.6228964748,-83.2365922727,1420.87463379
35.6229411739,-83.2365242727,1420.3145752
35.6229802729,-83.2364510727,1420.28759766
35.6230360739,-83.2364216727,1420.71240234
35.6230981729,-83.2364101727,1420.89831543
35.6231799749,-83.2364358727,1420.82946777
35.6232593739,-83.2364698727,1420.4050293
35.6233447739,-83.2364778727,1420.54064941
35.623430573,-83.2364746727,1420.43981934
35.623494574,-83.2364700727,1419.86157227
35.623557075,-83.2364560727,1419.68151855
35.623609674,-83.2364281727,1419.87512207
35.623657473,-83.2363926727,1419.87609863
35.623709873,-83.2363341727,1420.51245117
35.623754474,-83.2362691727,1420.72900391
35.623805075,-83.2362090726,1420.71643066
35.6238464741,-83.2361773726,1420.50476074
35.6238873741,-83.2361450726,1420.13647461
35.6239379751,-83.2360890726,1419.9744873
35.6239797741,-83.2360262726,1420.07470703
35.6240106741,-83.2359507726,1420.04296875
35.6240366741,-83.2358732726,1420.08349609
35.6240580741,-83.2358122725,1419.9119873
35.6240839741,-83.2357531725,1419.81347656
35.6241331741,-83.2356883725,1419.69030762
35.6241943731,-83.2356347725,1419.16601562
35.6242672732,-83.2355926725,1418.50842285
35.6243523742,-83.2355580725,1417.62683105
35.6244409742,-83.2355337725,1416.91491699
35.6245301752,-83.2355116725,1416.23693848
35.6246111742,-83.2354896725,1415.91259766
35.6246931753,-83.2354719725,1416.4666748
35.6247832753,-83.2354586725,1417.58874512
35.6248741743,-83.2354536725,1418.04345703
35.6249636743,-83.2354684725,1418.48913574
35.6250147733,-83.2354878725,1418.52478027
35.6250618743,-83.2355153725,1418.55212402
35.6251172753,-83.2355720725,1419.17333984
35.6251587753,-83.2356396726,1419.85986328
35.6251802733,-83.2356883726,1420.58190918
35.6251929753,-83.2357399726,1421.06933594
35.6251919743,-83.2357951726,1421.38745117
35.6252177743,-83.2358620726,1422.84289551
35.6252889734,-83.2359082726,1424.29321289
35.6253620754,-83.2358792726,1425.53601074
35.6254343734,-83.2358460726,1426.83081055
35.6254882754,-83.2358585726,1428.05163574
35.6255611754,-83.2359077727,1429.61657715
35.6256213744,-83.2359726727,1431.35375977
35.6256691754,-83.2360355727,1432.30480957
35.6257096744,-83.2361034727,1433.15612793
35.6257437744,-83.2361748728,1434.23657227
35.6257741744,-83.2362578728,1435.50817871
35.6257965745,-83.2363434728,1437.01318359
35.6258111735,-83.2364306728,1437.84594727
35.6258147744,-83.2365135729,1438.30688477
35.6258170744,-83.2365964729,1439.01672363
35.6258274734,-83.2366667729,1440.02233887
35.6258409744,-83.2367365729,1441.23461914
35.6258491734,-83.2368070729,1442.0378418
35.6258418744,-83.236906273,1442.78393555
35.6258364744,-83.237005473,1443.34924316
35.6258514744,-83.237080773,1445.1126709
35.6258749754,-83.237153873,1446.79724121
35.6258954734,-83.2372279731,1448.72851562
35.6259080744,-83.2373054731,1449.51953125
35.6259196744,-83.2373831731,1450.61975098
35.6259289754,-83.2374503731,1451.5
35.6259441744,-83.2375163732,1452.70568848
35.6259701744,-83.2375722732,1453.68347168
35.6260150744,-83.2375845732,1454.23718262
35.6260811735,-83.2375342732,1455.19494629
35.6261344755,-83.2374664732,1456.90344238
35.6262040745,-83.2374086731,1458.5526123
35.6262772745,-83.2373552731,1460.15612793
35.6263537735,-83.2373069731,1461.41894531
35.6264246755,-83.2372718731,1463.10998535
35.6264983746,-83.2372431731,1464.51293945
35.6265724746,-83.2372152731,1465.75109863
35.6266444746,-83.2371825731,1466.63500977
35.6267170756,-83.2371447731,1467.5748291
35.6267880736,-83.2371041731,1468.42736816
35.6268541756,-83.2370559731,1469.28186035
35.6269149737,-83.2369930731,1469.94152832
35.6269666757,-83.236922373,1471.1640625
35.6270131747,-83.236848173,1472.56787109
35.6270578747,-83.236772873,1473.34460449
35.6271041737,-83.236698573,1474.0123291
35.6271522747,-83.236614773,1475.42028809
35.6271962747,-83.2365287729,1477.48193359
35.6272449747,-83.2364453729,1480.44567871
35.6273085748,-83.2363730729,1483.02099609
35.6273650748,-83.2363341729,1484.66540527
35.6274263748,-83.2363032729,1486.27893066
35.6274905738,-83.2362787729,1487.37414551
35.6275861748,-83.2362639729,1488.57788086
35.6276832738,-83.2362640729,1488.34631348
35.6277795749,-83.2362536729,1488.63574219
35.6278632749,-83.2362232729,1488.9921875
35.6279417739,-83.2361812729,1490.11401367
35.6280163749,-83.2361325729,1491.19897461
35.6280888749,-83.2360806729,1492.08666992
35.628161175,-83.2360286729,1493.47473145
35.628235375,-83.2359792728,1494.62365723
35.628317175,-83.2359305728,1495.62963867
35.628400374,-83.2358840728,1496.87402344
35.628484076,-83.2358386728,1497.77282715
35.628567874,-83.2357932728,1498.68896484
35.6286508761,-83.2357466728,1499.5826416
35.6287326761,-83.2356977728,1500.8572998
35.6288122761,-83.2356454728,1501.94909668
35.6288888751,-83.2355889728,1503.86230469
35.6289614761,-83.2355273728,1505.4465332
35.6290291752,-83.2354603727,1506.74206543
35.6290940752,-83.2353943727,1507.63989258
35.6291489752,-83.2353201727,1508.18237305
35.6291763752,-83.2352390727,1508.67004395
35.6291971752,-83.2351558727,1508.91992188
35.6292145752,-83.2350846726,1508.72875977
35.6292323752,-83.2350136726,1508.54968262
35.6292640752,-83.2349479726,1508.44372559
35.6293055752,-83.2349053726,1508.35546875
35.6293556752,-83.2348732726,1508.25292969
35.6294048743,-83.2348610726,1508.13122559
35.6294552763,-83.2348539726,1508.11181641
35.6295511743,-83.2348279726,1507.88110352
35.6296449753,-83.2347952726,1507.15112305
35.6297361763,-83.2347559726,1506.6217041
35.6298245754,-83.2347104726,1506.18347168
35.6299097744,-83.2346593726,1506.64123535
35.6299915744,-83.2346030725,1506.4597168
35.6300700754,-83.2345420725,1506.56005859
35.6301450754,-83.2344769725,1506.93078613
35.6302167754,-83.2344081725,1507.38525391
35.6302851755,-83.2343360725,1508.17224121
