lat,lng,ele
35.6803496752,-83.529203762,477.311889648
35.6804825752,-83.5288875619,478.193817139
35.6806763743,-83.5286727618,483.409606934
35.6807331753,-83.5285419618,484.148040771
35.6810112734,-83.5281751617,490.568756104
35.6812043744,-83.5279934617,492.996826172
35.6813808744,-83.5277447616,497.305877686
35.6814843745,-83.5275381616,500.579711914
35.6816314755,-83.5273991615,503.294433594
35.6818776746,-83.5272633615,508.42300415
35.6820410746,-83.5272132615,512.395507812
35.6822699757,-83.5270436615,518.514282227
35.6824605737,-83.5269834615,523.608764648
35.6824972737,-83.5269514615,523.483825684
35.6825441757,-83.5268645614,525.313537598
35.6825286747,-83.5267425614,526.559875488
35.6824861747,-83.5266196614,527.05065918
35.6824418747,-83.5265850613,527.648681641
35.6820882736,-83.5266844614,527.99432373
35.6817888746,-83.5267744614,531.071044922
35.6814714735,-83.5268638614,536.447692871
35.6813813745,-83.5268609614,536.655944824
35.6812658755,-83.5267799613,539.030944824
35.6810626734,-83.5265857613,542.638793945
35.6809926754,-83.5264841612,544.186279297
35.6809585744,-83.5263946612,545.999328613
35.6809604744,-83.5263063612,547.702392578
35.6810350744,-83.5261871611,549.919067383
35.6810452744,-83.5261322611,549.891296387
35.6809921744,-83.5260864611,550.545532227
35.6808757734,-83.5260495611,551.916503906
35.6805978744,-83.5259745611,554.067443848
35.6805537743,-83.525928961,554.835388184
35.6804777753,-83.525683561,558.145263672
35.6804281743,-83.5254720609,560.79876709
35.6803519733,-83.5252376608,563.538330078
35.6803383743,-83.5250273608,565.935546875
35.6803921754,-83.5246092606,569.612731934
35.6804780744,-83.5243799606,572.54486084
35.6805480754,-83.5240507605,576.032165527
35.6806499744,-83.5239213605,578.061340332
35.6808511735,-83.5237840604,581.369934082
35.6810160735,-83.5236566604,583.46697998
35.6810440755,-83.5236133604,584.494018555
35.6810089755,-83.5235680604,585.48828125
35.6809012755,-83.5235426604,584.723327637
35.6808296755,-83.5235182603,584.728088379
35.6807412745,-83.5234381603,587.248596191
35.6806982755,-83.5233373603,589.822265625
35.6806825745,-83.5232263603,591.655212402
35.6806938735,-83.5231162602,592.864196777
35.6807410745,-83.5230183602,594.749267578
35.6808784745,-83.5229121602,597.490356445
35.6809798756,-83.5228048601,599.073608398
35.6810170746,-83.5227508601,600.328979492
35.6809913756,-83.5226837601,601.164978027
35.6808077745,-83.52241286,604.18347168
35.6807650755,-83.52230096,606.363952637
35.6807759755,-83.52221296,607.008850098
35.6807957755,-83.5221251599,607.470397949
35.6807706745,-83.5220360599,608.178405762
35.6807449755,-83.5219689599,608.829345703
35.6807466745,-83.5218916599,609.557250977
35.6807855756,-83.5217602598,610.641540527
35.6809233736,-83.5216320598,614.193786621
35.6809427756,-83.5215663598,614.276611328
35.6808993736,-83.5214876598,614.450683594
35.6808019746,-83.5214072597,615.831970215
35.6807582746,-83.5213396597,617.404296875
35.6807416746,-83.5212728597,618.790588379
35.6807804736,-83.5211414596,620.787841797
35.6809012756,-83.5209685596,623.66619873
35.6810019736,-83.5208943596,625.220275879
35.6811125737,-83.5207763596,625.333129883
35.6811502737,-83.5207001595,624.722290039
35.6811518737,-83.5206228595,624.676086426
35.6811266747,-83.5205337595,625.110473633
35.6809795737,-83.5202418594,626.659790039
35.6808322736,-83.5199610593,624.585693359
