lat,lng,ele
35.6427072645,-83.5772207738,816.985473633
35.6427289645,-83.5771567738,817.231750488
35.6427370655,-83.5770892738,817.177856445
35.6427263645,-83.5770036737,817.522644043
35.6426907655,-83.5769246737,818.438720703
35.6426434655,-83.5768519737,819.748413086
35.6425932655,-83.5767811737,821.061279297
35.6425469635,-83.5767077737,822.273803711
35.6424973654,-83.5766312736,823.827087402
35.6424407644,-83.5765596736,825.407348633
35.6423828644,-83.5764890736,826.754333496
35.6423287644,-83.5764156736,827.701599121
35.6422862644,-83.5763350735,828.101867676
35.6422683644,-83.5762460735,828.085632324
35.6422869644,-83.5761557735,827.93536377
35.6423245634,-83.5760709735,830.177307129
35.6423621644,-83.5759861734,831.487304688
35.6423840644,-83.5758963734,832.401550293
35.6423861655,-83.5757970734,833.289978027
35.6423491634,-83.5757523734,834.501220703
35.6423159634,-83.5757064733,835.594421387
35.6423624645,-83.5756417733,835.200195312
35.6424164645,-83.5755700733,834.951599121
35.6424720645,-83.5754996733,834.941467285
35.6425251655,-83.5754272733,835.297790527
35.6425696635,-83.5753494733,835.649047852
35.6425869635,-83.5752624732,835.971557617
35.6425475655,-83.5751855732,836.403381348
35.6424815645,-83.5751279732,837.026000977
35.6424082635,-83.5750797732,837.889160156
35.6423330645,-83.5750345731,838.784606934
35.6422593635,-83.5749869731,839.409973145
35.6421827644,-83.5749383731,840.212585449
35.6421023654,-83.5748963731,842.302246094
35.6420204644,-83.5748571731,845.246765137
35.6419391634,-83.5748168731,847.814880371
35.6418605634,-83.574771573,847.524291992
35.6417874644,-83.574717873,846.33807373
35.6417206644,-83.574667573,846.271240234
35.6416524633,-83.574619373,847.888305664
35.6415877643,-83.574566473,850.026733398
35.6415351633,-83.5745018729,851.575012207
35.6415143653,-83.5744219729,850.90423584
35.6415285643,-83.5743560729,848.55871582
35.6415441633,-83.5742904729,846.45489502
35.6415276643,-83.5741994729,846.204528809
35.6414746643,-83.5741229728,848.292419434
35.6414067633,-83.5740587728,849.579284668
35.6413354633,-83.5739983728,849.59375
35.6412672643,-83.5739344728,849.617980957
35.6412108643,-83.5738601727,850.625183105
35.6411748643,-83.5737986727,851.492858887
35.6411409643,-83.5737359727,853.777954102
35.6411157643,-83.5736693727,856.654541016
35.6411103653,-83.5735872727,858.614318848
35.6411247653,-83.5735059726,858.764709473
35.6411448643,-83.5734257726,858.289001465
35.6411606633,-83.5733446726,857.22833252
35.6411605653,-83.5732622726,856.711547852
