lat,lng,ele
35.5028621436,-83.3958595124,795.466003418
35.5029356436,-83.3957943124,797.206298828
35.5030001436,-83.3957203123,799.628417969
35.5030473426,-83.3956519123,801.544677734
35.5030878417,-83.3955793123,802.514587402
35.5031216437,-83.3955034123,803.317626953
35.5031373417,-83.3954176123,805.641235352
35.5031699417,-83.3953395122,805.887145996
35.5031972427,-83.3953293122,805.516601562
35.5032792417,-83.3952977122,806.957763672
35.5033593427,-83.3952616122,808.399291992
35.5034338437,-83.3952151122,809.530334473
35.5035072428,-83.3951511122,810.484619141
35.5035515418,-83.3950821122,811.37286377
35.5035807428,-83.3950053122,812.387756348
35.5036023418,-83.3949259121,813.371032715
35.5036214438,-83.3948459121,814.394958496
35.5036327428,-83.3947689121,815.46270752
35.5036368418,-83.3946911121,816.506896973
35.5036434428,-83.394613512,817.329406738
35.5036636438,-83.394538512,818.144714355
35.5036874428,-83.394492112,818.796203613
35.5037159428,-83.394448312,819.620910645
35.5037473438,-83.394408712,819.965698242
35.5038254429,-83.394352512,820.227539062
35.5039177419,-83.394323412,819.762573242
35.5040120419,-83.394301012,819.125915527
35.5041017439,-83.394264912,818.575134277
35.5041786429,-83.394217012,817.112854004
35.504252743,-83.394164712,818.108642578
35.504322443,-83.3941067119,818.546142578
35.504385642,-83.3940418119,819.297607422
35.504432043,-83.3939732119,820.005981445
35.504468543,-83.3938988119,820.372924805
35.504502544,-83.3938232119,820.758911133
35.504540642,-83.3937496118,821.299499512
35.504591044,-83.3936841118,821.588867188
35.5046560431,-83.3936319118,821.602966309
35.5047282421,-83.3935903118,822.098083496
35.5048044431,-83.3935564118,822.646179199
35.5048826431,-83.3935274118,823.202392578
35.5049525421,-83.3935119118,823.952636719
35.5050233431,-83.3935015118,824.762512207
35.5050909422,-83.3934785118,825.615844727
35.5051588432,-83.3934319118,826.66973877
35.5052177442,-83.3933743118,827.485290527
35.5052656432,-83.3933073118,828.369262695
35.5052920432,-83.3932433117,829.60748291
35.5053106432,-83.3931765117,830.85345459
35.5053326432,-83.3931108117,831.79864502
35.5053680422,-83.3930357117,832.697631836
35.5054084432,-83.3929632117,834.37487793
35.5054541433,-83.3928940116,836.378356934
35.5055148433,-83.3928288116,837.492980957
35.5055814443,-83.3927694116,838.091430664
35.5056382433,-83.3927010116,839.284851074
35.5056704433,-83.3926333116,840.286804199
35.5056939443,-83.3925620116,841.68371582
35.5057137443,-83.3924895115,843.437561035
35.5057340433,-83.3924172115,845.425964355
35.5057525433,-83.3923355115,847.450012207
35.5057694423,-83.3922535115,848.817871094
35.5058018434,-83.3921767115,849.310546875
35.5058561434,-83.3921329114,848.712768555
35.5059197434,-83.3921027114,850.14050293
35.5059754444,-83.3920605114,851.132568359
35.5060074444,-83.3920007114,852.008605957
35.5060306434,-83.3919367114,852.14263916
35.5060602424,-83.3918756114,852.505249023
35.5061244424,-83.3918052114,853.955932617
35.5062010435,-83.3917482114,854.358276367
35.5062801425,-83.3916947113,856.053527832
35.5063405425,-83.3916553113,856.872314453
35.5064022435,-83.3916181113,856.899902344
35.5064627435,-83.3915789113,857.482055664
35.5065297425,-83.3915255113,858.078430176
35.5065947435,-83.3914696113,859.709655762
35.5066642426,-83.3914195113,860.400817871
35.5067223446,-83.3913863113,860.754333496
35.5067825436,-83.3913573113,862.119812012
35.5068461436,-83.3913367113,863.024475098
35.5069212436,-83.3913337113,862.775024414
35.5069961436,-83.3913428113,863.426147461
35.5070713446,-83.3913434113,864.603271484
35.5071619437,-83.3913240113,866.17980957
35.5072262437,-83.3912675113,868.090270996
35.5072726447,-83.3911950113,868.86730957
35.5073027427,-83.3911205112,869.744995117
35.5073207437,-83.3910421112,871.01751709
35.5073230437,-83.3909650112,872.137634277
35.5073238427,-83.3908879112,872.700378418
35.5073349447,-83.3908158111,873.750183105
35.5073537437,-83.3907454111,874.797790527
35.5073901437,-83.3906707111,875.998840332
35.5074388448,-83.3906032111,876.68572998
35.5074930438,-83.3905401111,876.302368164
35.5075403438,-83.3904886111,875.61529541
35.5075914438,-83.3904408111,874.984924316
35.5076490438,-83.390401411,874.690124512
35.5077086428,-83.390382511,874.989685059
35.5077670448,-83.390360811,875.706604004
35.5078237438,-83.390307011,876.787780762
35.5078685439,-83.390242611,877.893981934
35.5079080429,-83.390163511,878.710327148
35.5079348449,-83.390079211,879.539733887
35.5079481439,-83.3899806109,881.149658203
35.5079477439,-83.3898811109,882.346191406
35.5079306439,-83.3897871109,883.061218262
35.5079154429,-83.3896928109,884.186218262
35.5079212439,-83.3896098108,885.505249023
35.5079367449,-83.3895280108,886.803100586
35.5079511449,-83.3894662108,887.958190918
35.5079752439,-83.3894079108,888.940795898
35.5080273439,-83.3893594108,889.81652832
35.5080938439,-83.3893342108,890.410339355
35.508165245,-83.3893646108,889.578369141
35.508236845,-83.3893936108,888.096008301
35.508298943,-83.3893608108,888.484436035
35.508346745,-83.3893087108,890.083007812
35.508370843,-83.3892489108,890.843933105
