lat,lng,ele
35.6281120565,-83.7255645164,485.193237305
35.6281037565,-83.7254791163,485.26473999
35.6280962555,-83.7253936163,485.467590332
35.6280889555,-83.7253081163,485.458953857
35.6280814545,-83.7252226163,484.375244141
35.6280735555,-83.7251371162,483.590484619
35.6280641545,-83.7250518162,483.051818848
35.6280544555,-83.7249628162,482.59161377
35.6280410565,-83.7248743162,483.622680664
35.6280233555,-83.7248009161,483.779754639
35.6279993555,-83.7247294161,484.340209961
35.6279636555,-83.7246680161,484.824798584
35.6279209565,-83.7246109161,485.290588379
35.6278862555,-83.7245489161,485.997619629
35.6278670555,-83.724483516,486.566314697
35.6278548545,-83.724416416,487.112884521
35.6278456555,-83.724348816,487.49420166
35.6278369545,-83.724253316,488.19619751
35.6278341555,-83.7241574159,489.043182373
35.6278342555,-83.7240614159,489.921020508
35.6278424555,-83.7239658159,490.943359375
35.6278536555,-83.7238705159,492.431945801
35.6278497545,-83.7237749158,493.821624756
35.6278247565,-83.7236858158,494.802215576
35.6278184556,-83.7235902158,495.633605957
35.6278244546,-83.7234944158,497.054290771
35.6278222546,-83.7233986157,497.944244385
35.6278072546,-83.7233083157,498.934387207
35.6277811556,-83.7232206157,499.61807251
35.6277426546,-83.7231497156,500.266082764
35.6276940565,-83.7230852156,500.38369751
35.6276477545,-83.7230371156,499.53894043
35.6275970555,-83.7229936156,499.283813477
35.6275095555,-83.7229475156,499.383148193
35.6274166565,-83.7229123156,501.964508057
35.6273388555,-83.7228523155,502.958770752
35.6272998555,-83.7227816155,504.587097168
35.6272700555,-83.7227065155,505.76776123
35.6272483555,-83.7226292155,506.393615723
35.6272324555,-83.7225504154,506.552490234
35.6272122555,-83.7224727154,506.801940918
35.6271854555,-83.7223997154,506.959777832
35.6271544555,-83.7223283154,507.179901123
35.6271178545,-83.7222597153,507.21673584
35.6270803555,-83.7222043153,506.843231201
35.6270386544,-83.7221520153,506.439788818
35.6269952554,-83.7221010153,506.218444824
35.6269321564,-83.7220371153,506.4453125
35.6268639554,-83.7219786153,507.012969971
35.6267973544,-83.7219182152,507.572540283
35.6267396554,-83.7218495152,508.000396729
35.6266975564,-83.7217718152,508.471191406
35.6266616554,-83.7216909152,508.928894043
35.6266187554,-83.7216136151,508.75479126
35.6265553564,-83.7215380151,508.724212646
35.6264831564,-83.7214706151,509.289642334
35.6264070563,-83.7214077151,509.714569092
35.6263353553,-83.721354015,509.628448486
35.6262607543,-83.721304615,509.380401611
35.6261851553,-83.721256615,509.960601807
35.6261055553,-83.721208815,510.422058105
35.6260245563,-83.721163715,510.626678467
35.6259437543,-83.7211181149,510.745849609
35.6258649552,-83.7210690149,511.0362854
35.6258061552,-83.7210300149,511.437164307
35.6257496562,-83.7209878149,511.715301514
35.6257007562,-83.7209402149,512.330200195
35.6256555552,-83.7208892149,512.899597168
35.6256087562,-83.7208395148,513.07220459
35.6255412552,-83.7207817148,513.307617188
35.6254713562,-83.7207267148,513.259765625
35.6254053552,-83.7206671148,513.904602051
35.6253549552,-83.7206133148,514.509338379
35.6253073562,-83.7205570147,514.685241699
35.6252649541,-83.7204967147,515.566101074
35.6252187551,-83.7204085147,515.676452637
35.6251789541,-83.7203172147,515.942871094
35.6251464551,-83.7202337146,515.823364258
35.6251185541,-83.7201485146,516.093994141
35.6250923541,-83.7200627146,516.615356445
35.6250655541,-83.7199772146,517.866271973
35.6250352551,-83.7198928145,517.97668457
35.6250003541,-83.7198043145,517.725341797
35.6249640551,-83.7197164145,518.207214355
35.6249248561,-83.7196297144,518.721374512
35.6248808551,-83.7195454144,518.906433105
35.6248340561,-83.7194712144,519.171020508
35.6247820541,-83.7194005144,519.148498535
35.6247272551,-83.7193319143,519.491394043
35.6246719551,-83.7192638143,520.187866211
35.6246184541,-83.7191942143,520.53338623
35.6245626551,-83.7191201143,520.621887207
35.624505856,-83.7190467143,520.79309082
35.624449354,-83.7189731142,521.031311035
35.624394555,-83.7188983142,521.572875977
35.624342654,-83.7188214142,522.295288086
35.624295155,-83.7187417142,522.31652832
35.624249954,-83.7186530141,522.815185547
35.624208056,-83.7185627141,523.324523926
35.624166055,-83.7184724141,523.498474121
35.624126355,-83.718389914,523.544616699
35.624086455,-83.718307414,523.971374512
35.624045454,-83.718225514,524.291137695
35.624004355,-83.718150914,524.646362305
35.623962256,-83.7180768139,525.201660156
35.623924355,-83.7180006139,525.545227051
35.623896154,-83.7179308139,526.08770752
