lat,lng,ele
35.4849350377,-83.4241255196,595.502441406
35.4848887377,-83.4241875196,594.089599609
35.4848424377,-83.4242495196,592.821838379
35.4847960377,-83.4243114196,593.223571777
35.4847497377,-83.4243734197,594.377563477
35.4846800377,-83.4243111196,593.361938477
35.4846091377,-83.4242502196,594.106628418
35.4845370367,-83.4241907196,593.986083984
35.4844743387,-83.4241377196,594.01953125
35.4844108376,-83.4240857196,593.58782959
35.4843417366,-83.4240416195,593.631408691
35.4842784386,-83.4240138195,594.067443848
35.4842125376,-83.4239932195,594.055053711
35.4841446376,-83.4239805195,594.152648926
35.4840568376,-83.4239827195,594.072937012
35.4839709376,-83.4240019195,594.043579102
35.4838864375,-83.4240267195,593.93182373
35.4838008375,-83.4240474195,593.969970703
35.4837045365,-83.4240639195,593.929870605
35.4836081375,-83.4240795195,593.740722656
35.4835114385,-83.4240938195,593.697265625
35.4834389364,-83.4241013195,593.492614746
35.4833663384,-83.4241080195,593.334960938
35.4832945374,-83.4241203195,592.980895996
35.4832195374,-83.4241411195,592.831054688
35.4831464384,-83.4241678195,592.488647461
35.4830765364,-83.4242019195,592.211425781
35.4830014363,-83.4242520195,591.926696777
35.4829302373,-83.4243077195,591.944152832
35.4828563363,-83.4243711195,591.712646484
35.4827833373,-83.4244356196,591.489440918
35.4827242373,-83.4244840196,591.315673828
35.4826642383,-83.4245312196,591.177062988
35.4826043372,-83.4245785196,591.058166504
35.4825451372,-83.4246268196,591.040405273
35.4824836382,-83.4246797196,590.987121582
35.4824227372,-83.4247333196,590.930541992
35.4823616362,-83.4247866196,590.747802734
35.4822948362,-83.4248438197,590.955810547
35.4822276382,-83.4249007197,591.037231445
35.4821599381,-83.4249568197,591.277038574
35.4820933371,-83.4250107197,591.573303223
35.4820261371,-83.4250638197,591.393737793
35.4819583361,-83.4251161197,591.878234863
35.4818969361,-83.4251616197,591.764038086
35.4818348371,-83.4252060197,591.457092285
35.481772737,-83.4252505197,591.358276367
35.481711437,-83.4252960197,590.828796387
35.481650536,-83.4253422198,590.636047363
35.481589937,-83.4253887198,590.805419922
35.481530436,-83.4254366198,590.852539062
35.481473138,-83.4254872198,590.744934082
35.481418037,-83.4255407198,590.905883789
35.4813588369,-83.4255819198,590.530151367
35.4812956369,-83.4256166198,590.290344238
35.4812354359,-83.4256564198,589.929199219
35.4811814359,-83.4257081198,589.907104492
35.4811313369,-83.4257637199,589.761474609
35.4810789369,-83.4258170199,589.576599121
35.4810167379,-83.4258689199,589.547119141
35.4809519359,-83.4259176199,589.197143555
35.4808865368,-83.4259655199,588.912902832
35.4808233368,-83.4260124199,588.812194824
35.4807595358,-83.4260586199,588.725158691
35.4806945368,-83.4261030199,588.503662109
35.4806365358,-83.4261421199,588.534973145
35.4805758358,-83.4261766199,588.518615723
35.4805038377,-83.4261980199,588.749084473
35.4804308367,-83.4262163199,589.012634277
35.4803552377,-83.4262448199,589.16204834
35.4802818367,-83.42627872,588.399414062
35.4802124357,-83.42631992,587.611083984
35.4801433377,-83.42637812,587.375427246
35.4800748366,-83.42643702,587.180419922
35.4800156366,-83.42647452,586.786865234
35.4799539356,-83.42650792,586.37121582
35.4798924376,-83.42654172,585.952819824
35.4798296366,-83.42658212,585.68927002
35.4797671366,-83.42662292,585.426452637
35.4797008366,-83.42665722,585.247192383
35.4796151355,-83.42668122,585.061828613
35.4795268375,-83.42669322,584.805053711
35.4794384355,-83.42670442,584.496154785
35.4793481365,-83.42671862,584.240539551
35.4792576365,-83.42673202,583.725402832
35.4791914365,-83.42674162,583.25982666
35.4791251374,-83.42675082,583.412353516
35.4790587354,-83.42675912,584.014892578
35.4789732364,-83.42677112,583.799133301
35.4788871354,-83.42677602,583.118774414
35.4788155354,-83.42676022,582.720275879
35.4787433354,-83.42674962,582.194030762
35.4786677363,-83.42677322,582.168334961
35.4785979353,-83.42681142,582.741577148
35.4785320373,-83.42685662,583.213378906
35.4784698363,-83.42690672,583.165588379
35.4784135353,-83.42695522,582.931762695
35.4783591373,-83.4270056201,583.032958984
35.4783045353,-83.4270560201,583.032104492
35.4782357372,-83.4271174201,582.73059082
35.4781667372,-83.4271785201,582.520019531
35.4780977372,-83.4272396201,582.380432129
35.4780291362,-83.4273012201,581.948425293
35.4779707362,-83.4273543201,581.94519043
35.4779126372,-83.4274076201,581.938293457
35.4778547361,-83.4274612202,581.571777344
35.4778056371,-83.4275074202,581.196350098
35.4777567371,-83.4275538202,581.191467285
35.4777076361,-83.4276001202,581.089477539
35.4776376361,-83.4276629202,580.993713379
35.4775699361,-83.4277282202,579.785705566
35.4775158351,-83.4277951202,580.365478516
35.477465836,-83.4278653203,580.903869629
35.477412537,-83.4279328203,581.664550781
35.477342237,-83.4280037203,581.617492676
35.477267535,-83.4280700203,582.505187988
35.477192136,-83.4281356203,582.51373291
35.477131335,-83.4281892203,583.301330566
35.477070036,-83.4282423203,582.96697998
35.4770086349,-83.4282953204,583.31463623
35.4769374359,-83.4283547204,583.341674805
35.4768660369,-83.4284139204,582.974914551
35.4767975359,-83.4284763204,583.393249512
35.4767319359,-83.4285450204,583.453186035
35.4766685369,-83.4286157204,583.603515625
35.4766211358,-83.4286748204,583.616394043
35.4765746348,-83.4287345205,584.596496582
35.4765208358,-83.4287876205,584.547363281
35.4764553368,-83.4288293205,584.399841309
35.4763842358,-83.4288606205,584.89239502
35.4763036348,-83.4288795205,584.698852539
35.4762213357,-83.4288887205,584.851135254
35.4761311357,-83.4288919205,585.133544922
35.4760409347,-83.4288943205,585.966674805
35.4759503357,-83.4289089205,587.436035156
35.4758605357,-83.4289286205,587.880065918
35.4757696347,-83.4289413205,587.42376709
35.4756705346,-83.4289353205,587.671325684
35.4755714366,-83.4289353205,587.901611328
35.4754978356,-83.4289578205,589.290893555
35.4754261356,-83.4289860205,590.170959473
35.4753445366,-83.4290170205,590.035217285
35.4752632355,-83.4290487205,590.639648438
35.4751809345,-83.4290778205,591.321411133
35.4750931355,-83.4291005205,591.413146973
35.4750046355,-83.4291202205,590.141357422
35.4749181355,-83.4291471205,589.085998535
35.4748500355,-83.4291793205,589.022277832
35.4747841354,-83.4292157205,589.723388672
35.4747177354,-83.4292512205,590.229797363
35.4746521354,-83.4292848205,589.744934082
35.4745860354,-83.4293175205,589.110046387
35.4745174364,-83.4293444205,588.765869141
35.4744327364,-83.4293566205,588.29083252
35.4743470353,-83.4293598205,587.996826172
35.4742643363,-83.4293808205,587.356079102
35.4741885353,-83.4294358205,587.115783691
35.4741177343,-83.4294976205,586.135253906
35.4740478353,-83.4295491205,585.08795166
35.4739804353,-83.4296037206,584.112976074
35.4739249362,-83.4296656206,583.61920166
35.4738749352,-83.4297321206,583.084350586
35.4738232352,-83.4297973206,582.355041504
35.4737620342,-83.4298702206,582.175231934
35.4736942342,-83.4299367206,580.792236328
35.4736415342,-83.4299717206,579.828308105
35.4735848352,-83.4299995207,578.937561035
