lat,lng,ele
35.6297211736,-83.3048309932,1545.63989258
35.6298073726,-83.3048057931,1545.44946289
35.6298934716,-83.3047806931,1544.97509766
35.6299685716,-83.3047828932,1544.52270508
35.6300435736,-83.3047849932,1544.28613281
35.6301186736,-83.3047871932,1544.37158203
35.6301997727,-83.3047894932,1545.45581055
35.6302808727,-83.3047917932,1546.89672852
35.6303578727,-83.3047718932,1548.29650879
35.6304348717,-83.3047520932,1549.82922363
35.6304979727,-83.3047538932,1551.0234375
35.6305609727,-83.3047556932,1552.24511719
35.6306324728,-83.3047871932,1552.65234375
35.6307039718,-83.3048187932,1553.05517578
35.6307754738,-83.3048502932,1553.29052734
35.6308372728,-83.3049182932,1552.74230957
35.6309089728,-83.3049424933,1552.40966797
35.6309805728,-83.3049665933,1551.77880859
35.6310341728,-83.3049956933,1551.22570801
35.6310876738,-83.3050248933,1550.44836426
35.6311539729,-83.3050930933,1549.2286377
35.6312202739,-83.3051611933,1548.0213623
35.6313052729,-83.3051966934,1547.61047363
35.6313901729,-83.3052322934,1547.63720703
35.6314582729,-83.3052857934,1547.93066406
35.6315262729,-83.3053392934,1548.78393555
35.6315943729,-83.3053927934,1549.5123291
35.6316503729,-83.3054495934,1549.89953613
35.6317063739,-83.3055063935,1550.66564941
35.631762372,-83.3055631935,1551.21728516
35.631806472,-83.3056159935,1551.68566895
35.631850473,-83.3056687935,1552.18225098
35.631894573,-83.3057215935,1552.33886719
35.631972173,-83.3057495936,1552.89208984
35.632049773,-83.3057775936,1552.18005371
35.632127372,-83.3058055936,1550.78344727
35.632215272,-83.3058279936,1549.45397949
35.6323031731,-83.3058503936,1548.23425293
35.6323910731,-83.3058727936,1546.48071289
35.6324789731,-83.3058951936,1544.6151123
35.6325668731,-83.3059175936,1542.74230957
35.6326384731,-83.3059453937,1541.41918945
35.6327100731,-83.3059731937,1540.51782227
35.6327816732,-83.3060009937,1539.71923828
35.6328447742,-83.3060028937,1539.41479492
35.6329077722,-83.3060046937,1539.4230957
35.6329925732,-83.3060512937,1539.81652832
35.6330772732,-83.3060978937,1539.53820801
35.6331581732,-83.3061111937,1539.67883301
35.6332389732,-83.3061245937,1539.26000977
35.6333204733,-83.3061047937,1537.48571777
35.6333753733,-83.3060621937,1536.47009277
35.6334302723,-83.3060196937,1535.58044434
35.6334929733,-83.3060435937,1534.52783203
35.6335568723,-83.3060011937,1533.86315918
35.6336196733,-83.3060140937,1533.72595215
35.6336816733,-83.3060710937,1534.09631348
35.6337271723,-83.3060502937,1534.18005371
35.6337670744,-83.3060844938,1534.68566895
35.6338069744,-83.3061187938,1534.9732666
35.6338698734,-83.3061316938,1535.26867676
35.6339323724,-83.3061610938,1535.22839355
35.6339948734,-83.3061904938,1534.4675293
35.6340294724,-83.3062687938,1533.94165039
35.6340839734,-83.3062481938,1533.18676758
35.6341642744,-83.3062946938,1532.71081543
35.6342444734,-83.3063411939,1533.24536133
35.6343313735,-83.3063546939,1534.55419922
35.6344181735,-83.3063682939,1535.94848633
35.6345050725,-83.3063817939,1537.66088867
35.6345806735,-83.3064336939,1539.45227051
35.6346562735,-83.3064854939,1541.0135498
35.6347103735,-83.3064870939,1541.37719727
35.6347543735,-83.306543594,1542.53564453
35.6348437726,-83.306579294,1543.36206055
35.6349243726,-83.306609194,1544.00366211
35.6350049736,-83.306639094,1544.84423828
35.6350735726,-83.306663194,1545.51757812
35.6351422726,-83.306687294,1546.16479492
35.6352108736,-83.306711394,1546.99487305
35.6352797736,-83.306720694,1548.01989746
35.6353487727,-83.306730094,1548.92712402
35.6354176747,-83.306739394,1549.99633789
35.6354794727,-83.3068073941,1551.82104492
35.6355188737,-83.3068692941,1552.98657227
35.6355581737,-83.3069311941,1553.74182129
35.6356382727,-83.3069886941,1554.3861084
35.6357282737,-83.3069912941,1554.75183105
35.6357996727,-83.3070319942,1554.98596191
35.6358709728,-83.3070726942,1555.71813965
35.6359606748,-83.3070972942,1557.56274414
35.6360151738,-83.3070767942,1558.51123047
35.6360966738,-83.3070570942,1560.06982422
35.6361381738,-83.3070085942,1560.64709473
35.6361796728,-83.3069600942,1561.64294434
35.6362525738,-83.3069179942,1563.77624512
35.6363032749,-83.3068641941,1565.15234375
35.6363538739,-83.3068104941,1566.09277344
35.6364441749,-83.3068019941,1568.08251953
35.6365258739,-83.3067712941,1569.80065918
35.6365903739,-83.3066957941,1571.35766602
35.6366281739,-83.3066085941,1572.59204102
35.6366563749,-83.3065485941,1573.77502441
35.6366845729,-83.306488694,1574.67956543
35.636743174,-83.306409394,1576.90966797
35.636801775,-83.306330194,1579.24499512
35.636860373,-83.306250894,1580.29321289
35.636906474,-83.306196994,1580.90441895
35.636952574,-83.306143094,1581.25195312
35.637007174,-83.306116994,1582.76916504
35.637061673,-83.306090994,1584.11022949
35.6371477741,-83.306065894,1585.60083008
35.6372339731,-83.306040794,1586.70947266
35.6373106731,-83.306037394,1587.88964844
35.6373872751,-83.306034094,1588.92663574
35.6374622741,-83.306043594,1590.10778809
35.6375371751,-83.306053194,1591.03222656
35.6376121742,-83.306062694,1591.73876953
35.6376757742,-83.306036894,1592.34838867
35.6377392742,-83.306011094,1593.40686035
35.6378205742,-83.306002394,1595.22497559
35.6379100742,-83.306038094,1596.99584961
35.6379512742,-83.306006094,1597.92651367
35.6379923742,-83.305974194,1598.73254395
35.6380736743,-83.305965494,1600.17260742
35.6381600733,-83.306004794,1601.36230469
35.6382464743,-83.306044094,1602.77929688
35.6383328743,-83.306083394,1604.03747559
35.6384139743,-83.306085694,1605.7220459
35.6384950743,-83.306088094,1607.06054688
35.6385800744,-83.3061236941,1607.95825195
35.6386649754,-83.3061591941,1608.80578613
35.6387370744,-83.3061612941,1609.86499023
35.6388090754,-83.3061632941,1610.74621582
35.6388811744,-83.3061653941,1611.76330566
35.6389777744,-83.3061791941,1613.1262207
35.6390744745,-83.3061929941,1614.10620117
35.6391710745,-83.3062068941,1615.6730957
35.6392676755,-83.3062206941,1616.41931152
35.6393581755,-83.3062039941,1616.38293457
35.6394486735,-83.3061872941,1614.9107666
35.6395390736,-83.3061704941,1613.90625
35.6396295736,-83.3061537941,1613.63122559
35.6396793736,-83.3061441941,1613.64404297
35.6397290746,-83.3061345941,1613.44824219
35.6398006746,-83.3061586941,1613.54394531
35.6398551736,-83.3061381941,1613.30847168
35.6399358746,-83.3061625941,1612.95288086
35.6400164756,-83.3061869942,1612.86694336
35.6401065757,-83.3061895942,1612.94689941
35.6401966747,-83.3061921942,1613.0604248
35.6402867747,-83.3061947942,1613.54064941
35.6403673757,-83.3062246942,1613.93310547
35.6404478747,-83.3062545942,1614.68847656
35.6404922747,-83.3062889942,1614.7590332
35.6405461748,-83.3063015942,1614.43823242
35.6406052748,-83.3062756942,1614.44714355
35.6406643738,-83.3062497942,1614.11352539
35.6407498748,-83.3062577942,1613.99438477
35.6408352758,-83.3062657942,1614.32958984
35.6409156748,-83.3063067942,1614.43286133
35.6409959758,-83.3063476943,1615.41040039
35.6410265749,-83.3063981943,1614.72216797
35.6410571749,-83.3064487943,1614.51599121
35.6411105749,-83.3064834943,1614.08679199
35.6411872749,-83.3064800943,1614.5213623
35.6412639749,-83.3064767943,1614.45776367
35.6413265749,-83.3065006943,1613.63464355
35.6413891739,-83.3065245943,1613.84643555
35.6414661739,-83.3065046943,1613.89331055
35.641543174,-83.3064848943,1614.01220703
35.641606174,-83.3064921943,1614.14135742
35.641669175,-83.3064994943,1614.29223633
35.641732475,-83.3064902943,1614.46374512
35.641795674,-83.3064810944,1614.57922363
35.641876375,-83.3065054944,1614.796875
35.641956976,-83.3065298944,1614.75146484
35.6420246751,-83.3065262944,1614.89196777
35.6420923751,-83.3065226944,1614.72241211
35.6421729751,-83.3065470944,1614.61547852
35.6422536751,-83.3065715944,1614.6796875
35.6423338741,-83.3066235944,1615.09143066
35.6424139761,-83.3066755944,1615.52502441
35.6424582751,-83.3067154945,1616.3112793
35.6425025741,-83.3067553945,1617.2052002
