lat,lng,ele
35.472494335,-83.4286444202,575.250427246
35.472438836,-83.4285957202,575.102905273
35.472388235,-83.4285420202,574.647277832
35.472337735,-83.4284697201,574.446533203
35.472294535,-83.4283927201,574.834289551
35.4722485349,-83.4283174201,574.523803711
35.4721998359,-83.4282527201,575.276916504
35.4721488349,-83.42818962,575.432556152
35.4720991359,-83.42812562,575.704223633
35.4720564349,-83.42806102,576.235534668
35.4720149349,-83.42799562,576.625976562
35.4719678339,-83.42793432,577.363647461
35.4718961349,-83.4278671199,577.601135254
35.4718171349,-83.4278086199,577.154785156
35.4717693359,-83.4277774199,577.241027832
35.4717191359,-83.4277505199,577.44720459
35.4716262338,-83.4277253199,577.28717041
35.4715306358,-83.4277118199,577.146728516
35.4714499348,-83.4277001199,577.25958252
35.4713689358,-83.4276908198,577.244750977
35.4712878338,-83.4276825198,577.285095215
35.4711981348,-83.4276698198,576.22668457
35.4711078357,-83.4276659198,575.993469238
35.4710437347,-83.4276772198,575.368713379
35.4709811347,-83.4276952198,575.254577637
35.4709031347,-83.4277289198,575.212524414
35.4708288357,-83.4277703198,575.471191406
35.4707534337,-83.4278095198,576.015563965
35.4706656346,-83.4278439198,576.168823242
35.4705767336,-83.4278752199,576.500732422
35.4704898336,-83.4279118199,576.69354248
35.4704269346,-83.4279430199,576.62713623
35.4703653346,-83.4279767199,576.78527832
35.4703075356,-83.4280165199,577.001403809
35.4702548355,-83.4280623199,577.047241211
35.4702064345,-83.4281127199,576.530273438
35.4701530345,-83.4281802199,575.921264648
35.4701064345,-83.4282525199,575.658996582
35.4700668345,-83.42832892,575.655090332
35.4700381355,-83.42840302,575.209655762
35.4700164355,-83.42847952,573.758544922
35.4699984345,-83.42855702,572.276794434
35.4699814345,-83.42863472,570.940368652
35.4699650335,-83.4287231201,569.235778809
35.4699525354,-83.4288121201,567.554748535
35.4699398334,-83.4289011201,566.36529541
35.4699230344,-83.4289894201,565.299377441
35.4699044344,-83.4290706202,564.917419434
35.4698843344,-83.4291515202,564.287780762
35.4698601354,-83.4292312202,563.384277344
35.4698288354,-83.4293084202,563.167724609
35.4697962354,-83.4293754202,563.516662598
35.4697590344,-83.4294398203,564.031982422
35.4697105344,-83.4294960203,564.018920898
35.4696496334,-83.4295340203,563.901245117
35.4695823343,-83.4295595203,563.860961914
35.4694913353,-83.4295639203,563.934082031
35.4694017343,-83.4295761203,563.700561523
35.4693476333,-83.4296134203,563.257568359
35.4692894333,-83.4296583203,562.225219727
35.4692427353,-83.4297022203,560.799377441
35.4691942333,-83.4297440203,560.377197266
35.4691408332,-83.4297774203,561.237915039
35.4690816352,-83.4297978203,562.687255859
35.4690075352,-83.4297822203,563.190673828
35.4689384342,-83.4297494203,562.977844238
35.4688693342,-83.4297082203,562.679260254
35.4688040332,-83.4296610203,562.141052246
35.4687336352,-83.4296221203,561.571472168
35.4686530341,-83.4295976202,561.569885254
35.4685683341,-83.4295715202,561.475708008
35.4684827351,-83.4295484202,561.260314941
35.4684022351,-83.4295331202,561.334716797
35.4683210351,-83.4295215202,561.315063477
35.4682223331,-83.4295086202,561.415161133
35.468123034,-83.4295045202,561.179199219
35.468046734,-83.4295158202,561.14239502
35.467971833,-83.4295349202,560.945922852
35.467896733,-83.4295528202,560.765563965
35.467815034,-83.4295653202,560.569396973
35.467733934,-83.4295810202,560.631530762
35.4676592329,-83.4296070202,560.570007324
35.4675871339,-83.4296394202,560.373352051
35.4675157349,-83.4296736202,560.250976562
35.4674421339,-83.4297085202,559.915771484
35.4673700329,-83.4297463202,559.605224609
35.4672914329,-83.4297955202,559.704956055
35.4672158338,-83.4298491202,559.829345703
35.4671415328,-83.4299047202,559.838256836
35.4670629328,-83.4299599203,559.72277832
35.4669840338,-83.4300148203,559.55065918
35.4669102338,-83.4300762203,559.347106934
35.4668481327,-83.4301493203,559.257324219
35.4668144337,-83.4302099203,559.47454834
35.4667858327,-83.4302731203,560.002197266
35.4667553337,-83.4303354203,560.546142578
35.4667155327,-83.4304016204,561.403381348
35.4666727327,-83.4304659204,561.892944336
35.4666289327,-83.4305296204,561.931762695
35.4665860347,-83.4305938204,561.672851562
35.4665406347,-83.4306658204,562.541259766
35.4664959347,-83.4307382205,563.303283691
35.4664508346,-83.4308104205,563.307006836
35.4664046336,-83.4308818205,564.686462402
35.4663517336,-83.4309571205,564.612792969
35.4662977336,-83.4310317205,564.251586914
35.4662468336,-83.4311084205,565.22644043
35.4662093326,-83.4311733206,564.690002441
35.4661737336,-83.4312394206,564.62677002
35.4661385336,-83.4313056206,564.830322266
35.4661022325,-83.4313726206,564.906494141
35.4660661325,-83.4314398206,565.348144531
35.4660314335,-83.4315076206,565.577941895
35.4659962335,-83.4315822207,565.740356445
35.4659627335,-83.4316576207,566.001403809
35.4659302345,-83.4317334207,566.000793457
35.4658975335,-83.4318091207,566.173217773
35.4658696325,-83.4318709207,566.23815918
35.4658436345,-83.4319334208,565.125061035
35.4658171345,-83.4320234208,564.3203125
35.4657922324,-83.4321138208,563.335876465
35.4657639334,-83.4321939208,562.080993652
35.4657327344,-83.4322729209,560.525939941
35.4656997334,-83.4323512209,559.775634766
35.4656615324,-83.4324366209,559.164672852
35.4656210334,-83.4325210209,557.997741699
35.4655782334,-83.4326042209,559.250793457
