lat,lng,ele
35.5676594465,-83.6367024868,1455.47192383
35.5676828465,-83.6366232867,1456.35571289
35.5677070466,-83.6365443867,1457.53186035
35.5677322466,-83.6364657867,1458.75024414
35.5677582466,-83.6363874867,1459.98632812
35.5677852456,-83.6363094867,1461.42565918
35.5678101476,-83.6362401866,1462.83068848
35.5678358466,-83.6361711866,1464.23376465
35.5678618466,-83.6361023866,1465.91101074
35.5678945456,-83.6360112866,1467.72924805
35.5679265456,-83.6359198865,1469.5300293
35.5679618466,-83.6358297865,1471.19909668
35.5680049466,-83.6357430865,1472.76904297
35.5680570467,-83.6356595865,1474.1965332
35.5681166457,-83.6355811865,1475.72717285
35.5681731477,-83.6355290864,1477.08093262
35.5682271477,-83.6354745864,1478.44445801
35.5682665457,-83.6353938864,1480.02758789
35.5683028467,-83.6353115864,1481.62060547
35.5683479477,-83.6352479864,1482.86413574
35.5684006468,-83.6351902864,1484.16320801
35.5684551468,-83.6351344863,1485.48828125
35.5685063468,-83.6350754863,1486.44335938
35.5685507468,-83.6350151863,1486.81542969
35.5685935468,-83.6349536863,1486.63012695
35.5686365478,-83.6348922863,1486.58532715
35.5686846468,-83.6348286863,1487.32055664
35.5687328458,-83.6347651863,1487.67724609
35.5687760469,-83.6346981862,1487.82543945
35.5688115469,-83.6346275862,1488.26306152
35.5688418469,-83.6345544862,1488.45019531
35.5688679479,-83.6344798862,1487.92004395
35.5688906479,-83.6344040862,1486.91723633
35.5689079459,-83.6343163861,1486.12011719
35.5689207459,-83.6342278861,1486.31848145
35.5689414479,-83.6341409861,1487.03967285
35.5689757469,-83.6340578861,1488.04052734
35.5690171479,-83.633977986,1488.90881348
35.5690570469,-83.633911886,1489.04284668
35.569101047,-83.633848386,1488.8236084
35.569161046,-83.633769086,1487.92321777
35.569230547,-83.633698186,1487.12561035
35.569296447,-83.633659486,1487.07458496
35.569368146,-83.633632586,1487.58178711
35.569439847,-83.633605786,1487.89611816
35.5695230481,-83.633572786,1487.75634766
35.5696036461,-83.6335338859,1486.00146484
35.5696797461,-83.6334792859,1484.57299805
35.5697479471,-83.6334152859,1484.42871094
35.5698061471,-83.6333419859,1483.56079102
35.5698478461,-83.6332654859,1482.72814941
35.5698806481,-83.6331846859,1482.38330078
35.5699105471,-83.6331026858,1482.39453125
35.5699412472,-83.6330203858,1482.78588867
35.5699689462,-83.6329370858,1483.43457031
35.5699881462,-83.6328514858,1483.7824707
35.5699960482,-83.6327745857,1483.55407715
35.5699976482,-83.6326971857,1482.87255859
35.5699932462,-83.6326199857,1482.37036133
35.5699759482,-83.6325217857,1482.07165527
35.5699485472,-83.6324258856,1481.85742188
35.5699184462,-83.6323306856,1481.71313477
35.5698947482,-83.6322471856,1481.83703613
35.5698691482,-83.6321642856,1481.47314453
35.5698337462,-83.6320851855,1480.82519531
35.5697743462,-83.6320181855,1479.92272949
35.5697047472,-83.6319611855,1478.1451416
35.5696486481,-83.6318915855,1476.33325195
35.5696199461,-83.6318091854,1475.01208496
35.5695982461,-83.6317244854,1474.22827148
35.5695732481,-83.6316298854,1473.27404785
35.5695482471,-83.6315352854,1472.52539062
35.5695231461,-83.6314451853,1471.65576172
35.5694964471,-83.6313554853,1471.08190918
35.5694639481,-83.6312677853,1470.67504883
35.5694270471,-83.6311909853,1470.64160156
35.5693845471,-83.6311171852,1470.70275879
35.5693383481,-83.6310455852,1471.35046387
35.5692901461,-83.6309752852,1472.75585938
35.5692432471,-83.6309149852,1473.35461426
35.5691943471,-83.6308561851,1473.12207031
35.5691498461,-83.6307941851,1472.62536621
35.5691120471,-83.6307240851,1472.51818848
35.5690800471,-83.6306510851,1472.80749512
35.5690507481,-83.630576985,1473.47363281
35.5690210461,-83.630503085,1473.46374512
35.5689834471,-83.630420485,1472.76599121
35.5689525471,-83.630335385,1471.84130859
35.5689435471,-83.6302510849,1471.51135254
35.5689448471,-83.6301660849,1470.81286621
35.5689400471,-83.6300812849,1470.11889648
35.5689176471,-83.6299868849,1469.68640137
35.5688869471,-83.6298946848,1469.31726074
35.5688560471,-83.6298025848,1468.90087891
35.5688313471,-83.6297277848,1468.88513184
35.5688053461,-83.6296533848,1468.94470215
35.5687815471,-83.6295782847,1468.91247559
35.5687634481,-83.6295016847,1468.80859375
35.5687508471,-83.6294283847,1468.48962402
35.5687421471,-83.6293546847,1468.19360352
35.5687412471,-83.6292803847,1467.52783203
35.5687549471,-83.6292011846,1466.7611084
35.5687805471,-83.6291249846,1465.83447266
35.5688104461,-83.6290502846,1464.94274902
35.5688380471,-83.6289746846,1464.6661377
35.5688588471,-83.6289012845,1465.06311035
35.5688795471,-83.6288277845,1465.39685059
35.5689059481,-83.6287561845,1465.53930664
35.5689580481,-83.6286811845,1464.39526367
35.5690181481,-83.6286120845,1463.20031738
35.5690550472,-83.6285293845,1463.03967285
35.5690562462,-83.6284683844,1463.06738281
35.5690487472,-83.6284078844,1462.57519531
35.5690243472,-83.6283375844,1462.02746582
