lat,lng,ele
35.6001474617,-83.4248830266,1367.40600586
35.6000990627,-83.4250471267,1364.33642578
35.6000318616,-83.4252548267,1357.74853516
35.6001543627,-83.4254351268,1359.81311035
35.6001442617,-83.4254899268,1359.54992676
35.5999704616,-83.4256171268,1352.62475586
35.5999510616,-83.4256828268,1352.50012207
35.5999591606,-83.4257272269,1353.24023438
35.6000380626,-83.4258399269,1355.95666504
35.6000619616,-83.4259951269,1354.60229492
35.6000329626,-83.426093627,1352.8494873
35.5999232616,-83.426167527,1349.2277832
35.5997510625,-83.426217527,1344.60961914
35.5996332615,-83.426247127,1340.4317627
35.5995868605,-83.426312027,1340.67602539
35.5995026615,-83.426464027,1338.09033203
35.5994009615,-83.4265933271,1335.27685547
35.5992556614,-83.4266441271,1331.80297852
35.5991824614,-83.4266971271,1330.75024414
35.5991073614,-83.4268493271,1329.63879395
35.5990062614,-83.4269456272,1327.140625
35.5989218613,-83.4271086272,1324.80773926
35.5989648623,-83.4272092272,1325.10522461
35.5990533614,-83.4272892273,1324.85473633
35.5992409614,-83.4273721273,1326.45178223
35.5994295624,-83.4274109273,1327.48828125
35.5994009614,-83.4274873273,1325.49145508
35.5993092614,-83.4275618274,1322.04455566
35.5992354614,-83.4276478274,1317.77099609
35.5991980614,-83.4277129274,1315.76660156
35.5992049604,-83.4278125274,1317.42651367
35.5992565614,-83.4279354275,1323.13110352
35.5993003614,-83.4280030275,1325.52722168
35.5992721614,-83.4280573275,1326.23510742
35.5992442604,-83.4281006275,1327.12329102
35.5991539613,-83.4281089275,1327.72570801
35.5990469613,-83.4280505275,1321.96936035
35.5988935613,-83.4280569275,1327.54150391
35.5988030613,-83.4280762275,1331.39355469
35.5987233603,-83.4280076275,1323.93481445
35.5985528612,-83.4279694274,1318.14685059
35.5984278612,-83.4279104274,1311.81774902
35.5982836612,-83.4279060274,1307.48803711
35.5981215601,-83.4279011274,1299.63916016
35.5980123611,-83.4279530274,1296.7355957
35.5979380621,-83.4280611274,1295.21838379
35.5980243621,-83.4282514275,1304.13952637
35.5978612611,-83.4282906275,1297.75048828
35.597743561,-83.4283201275,1296.71618652
35.597580961,-83.4283373275,1292.23022461
35.597454161,-83.4283666275,1289.16784668
35.597361862,-83.4284741275,1287.70935059
35.5972684609,-83.4286369276,1288.39318848
