lat,lng,ele
35.6687677727,-83.4798221468,944.080505371
35.6687386727,-83.4797635468,944.351074219
35.6686975737,-83.4797126468,945.108154297
35.6686591737,-83.4796803468,945.374694824
35.6686157737,-83.4796551468,945.942382812
35.6685344727,-83.4796383467,947.253540039
35.6684520737,-83.4796506467,948.851013184
35.6683745747,-83.4796817468,950.043640137
35.6683044736,-83.4797271468,950.654663086
35.6682515746,-83.4797957468,950.651489258
35.6682097726,-83.4798721468,951.173339844
35.6681548736,-83.4799390468,952.218200684
35.6681016746,-83.4799714468,952.364624023
35.6680053736,-83.4799753468,952.00994873
35.6679214726,-83.4799234468,952.984863281
35.6678493735,-83.4798554468,954.833679199
35.6677798745,-83.4797846467,956.658325195
35.6677059735,-83.4797185467,958.141662598
35.6676199735,-83.4796702467,959.288513184
35.6675331725,-83.4796624467,960.46484375
35.6674561725,-83.4796310467,961.856567383
35.6674409735,-83.4795765467,962.685058594
35.6674431735,-83.4795203466,963.821350098
35.6674973725,-83.4794964466,964.5703125
35.6675531735,-83.4794734466,965.560119629
35.6675770735,-83.4794255466,966.501831055
35.6675906745,-83.4793449466,967.138977051
35.6675812735,-83.4792631466,968.12689209
35.6675654725,-83.4791822466,969.21295166
35.6675555725,-83.4791005465,970.029663086
35.6675690735,-83.4790199465,970.978637695
35.6676082725,-83.4789652465,971.893798828
35.6676422735,-83.4789077465,972.809509277
35.6676443745,-83.4788083465,974.327514648
35.6676277725,-83.4787202464,975.93170166
35.6675950735,-83.4786366464,977.359069824
35.6675491725,-83.4785596464,978.42364502
35.6674902745,-83.4784919463,979.323608398
35.6674165725,-83.4784412463,979.614074707
35.6673525745,-83.4784222463,980.12322998
35.6672861725,-83.4784149463,980.854553223
35.6672071745,-83.4784311463,982.007507324
35.6671312735,-83.4784602463,982.96875
35.6670513734,-83.4784645463,983.931274414
35.6670061724,-83.4784455463,984.617980957
35.6669731734,-83.4783670463,986.136413574
35.6669849734,-83.4782753463,987.294250488
35.6670227744,-83.4781900462,988.211242676
35.6670656725,-83.4781222462,989.201599121
35.6671181735,-83.4780613462,990.168823242
35.6671863745,-83.4780017462,990.856750488
35.6672636735,-83.4779544462,992.101074219
35.6673462725,-83.4779172462,993.104858398
35.6674319735,-83.4778874462,994.318847656
35.6675170736,-83.4778737462,995.055114746
35.6676034726,-83.4778765462,996.067260742
35.6676896736,-83.4778843462,997.078857422
35.6677760726,-83.4778867462,998.254211426
35.6678610726,-83.4778723462,1000.09069824
35.6679248736,-83.4778390462,1001.47583008
35.6679857737,-83.4778002462,1002.74822998
35.6680543747,-83.4777820462,1004.40032959
35.6681380747,-83.4778241462,1006.21691895
35.6682105737,-83.4778852462,1006.79443359
35.6682665747,-83.4779424462,1007.67681885
35.6683142727,-83.4780070463,1008.9833374
35.6683596727,-83.4780731463,1009.82067871
35.6684087747,-83.4781366463,1010.58319092
35.6684679727,-83.4781904463,1011.15264893
35.6685273747,-83.4782265463,1012.10150146
35.6685891738,-83.4782580463,1012.33148193
35.6686547738,-83.4782774464,1012.46557617
35.6686008748,-83.4781980463,1015.10882568
35.6685364738,-83.4781226463,1017.12133789
35.6684811737,-83.4780405463,1017.31744385
35.6684558737,-83.4779647463,1017.98046875
35.6684422737,-83.4778858462,1019.03924561
35.6684321727,-83.4778064462,1020.67486572
35.6684184727,-83.4777275462,1022.91912842
35.6683930737,-83.4776517462,1023.02044678
35.6683545737,-83.4775774461,1023.84844971
35.6683066737,-83.4775090461,1025.13293457
35.6682655747,-83.4774667461,1025.61828613
35.6682178737,-83.4774320461,1025.09875488
35.6681544727,-83.4774099461,1023.50006104
35.6680874737,-83.4774045461,1023.07000732
35.6680164737,-83.4774277461,1023.80895996
35.6679448737,-83.4774479461,1024.51049805
35.6678672736,-83.4774089461,1026.74206543
35.6677912736,-83.477365946,1027.46923828
35.6677024746,-83.477378646,1026.57751465
35.6676140726,-83.477383946,1025.3873291
35.6675535746,-83.477314746,1027.83276367
35.6674971736,-83.477241446,1030.22692871
35.6674342736,-83.477216846,1029.61376953
35.6673671735,-83.477205446,1029.15930176
35.6673069735,-83.477175646,1029.59814453
