lat,lng,ele
35.7549028015,-83.2057027715,682.383605957
35.7548701035,-83.2056478715,682.769348145
35.7548168015,-83.2056021714,683.218017578
35.7547274024,-83.2055665714,684.04083252
35.7546851034,-83.2055091714,684.655334473
35.7546575024,-83.2054429714,685.073364258
35.7546415024,-83.2053825714,685.522888184
35.7546327014,-83.2053206713,685.018310547
35.7546377024,-83.2052485713,685.313659668
35.7546353014,-83.2051769713,685.528564453
35.7546020034,-83.2051356713,685.947753906
35.7545647024,-83.2050975713,686.407470703
35.7545239024,-83.2050345713,687.198425293
35.7545040024,-83.2049631712,687.840209961
35.7545233024,-83.2048973712,688.331420898
35.7545392024,-83.2048209712,688.629882812
35.7545441034,-83.2047431712,689.072570801
35.7545371034,-83.2046808711,689.297180176
35.7545193014,-83.2046207711,689.683410645
35.7544838014,-83.2045619711,690.230957031
35.7544311014,-83.2045188711,690.883850098
35.7543756024,-83.2045192711,691.113708496
35.7543225024,-83.2045379711,691.135620117
35.7542763034,-83.2045689711,691.305725098
35.7542312024,-83.2046017711,691.851257324
35.7541858024,-83.2046226711,692.269592285
35.7541139023,-83.2046095711,693.000610352
35.7540857023,-83.2046751711,692.896118164
35.7540664013,-83.2047409711,692.342895508
35.7540678023,-83.2047909712,692.378356934
35.7540646023,-83.2048404712,692.405334473
35.7540278023,-83.2048836712,692.33392334
35.7539471023,-83.2048593712,692.777038574
35.7539105013,-83.2048153711,693.151489258
35.7538766013,-83.2047689711,693.50567627
35.7538322013,-83.2047345711,694.075622559
35.7537679033,-83.2047638711,694.403625488
35.7537048023,-83.2047973711,694.956176758
35.7536558012,-83.2047514711,695.468994141
35.7536166022,-83.2046954711,696.278686523
35.7535738022,-83.2046278711,697.216186523
35.7535197022,-83.2045710711,697.939208984
35.7534294032,-83.2045796711,698.931213379
35.7533744022,-83.2046048711,699.669494629
35.7533203022,-83.2046319711,700.101257324
35.7532388022,-83.2046518711,700.415161133
35.7532097022,-83.204582971,700.35748291
35.7531963022,-83.204506871,700.863586426
35.7531785022,-83.204427871,701.682861328
35.7531541022,-83.204350771,702.408752441
35.7531271032,-83.204303171,702.80480957
35.7530927021,-83.2042606709,703.081604004
35.7530482031,-83.2042262709,703.482543945
35.7529996031,-83.2042112709,704.013305664
35.7529495011,-83.2042013709,705.006958008
35.7528601021,-83.2041657709,706.352844238
35.7528068021,-83.2041200709,706.525390625
