lat,lng,ele
35.5720982696,-83.1005669297,1545.26000977
35.5720489686,-83.1008083298,1542.77648926
35.5720560696,-83.1009189298,1541.55444336
35.5720262686,-83.1010725299,1539.35009766
35.5719694696,-83.1012255299,1537.28051758
35.5719478675,-83.10143463,1534.21533203
35.5719347675,-83.1016660301,1530.53833008
35.5719677685,-83.1018434301,1527.24951172
35.5719909675,-83.1020646302,1525.6171875
35.5720146685,-83.1022528302,1523.0534668
35.5720209695,-83.1024075303,1521.49926758
35.5719895685,-83.1026604304,1517.58837891
35.5719780685,-83.1028036304,1515.91552734
35.5719293685,-83.1030119305,1513.25720215
35.5719174675,-83.1031771305,1511.00891113
35.5719574685,-83.1034650306,1506.51074219
35.5719543685,-83.1036415306,1503.89111328
35.5719777695,-83.1038518307,1500.29492188
35.5719384694,-83.1040383308,1498.53649902
35.5719541694,-83.1041711308,1496.23046875
35.5719792684,-83.1042821308,1494.83569336
35.5720141684,-83.1043492309,1493.59765625
35.5720304684,-83.1044489309,1492.40332031
35.5720104674,-83.1045588309,1490.83007812
35.5719247694,-83.104821331,1487.71386719
35.5719040674,-83.104975331,1484.56848145
35.5718572684,-83.1050733311,1484.07495117
35.5718187684,-83.1052158311,1481.94006348
35.5718167694,-83.1053260311,1480.68139648
35.5718947674,-83.1055046312,1477.96032715
35.5719829674,-83.1056173312,1475.15344238
35.5719980684,-83.1057832313,1474.13452148
35.5719963694,-83.1058824313,1472.6784668
35.5719762674,-83.1060033313,1472.21325684
35.5719472684,-83.1061128314,1469.88562012
35.5719083683,-83.1062774314,1467.13061523
35.5719671684,-83.1065217315,1460.1027832
35.5719640693,-83.1066982315,1458.91918945
35.5719512693,-83.1069185316,1457.74853516
35.5718764693,-83.1070710316,1459.34631348
35.5717379683,-83.1072550317,1457.26708984
35.5716533683,-83.1074514317,1455.38647461
35.5715399692,-83.1077463318,1456.13293457
35.5714460672,-83.1079645319,1456.30603027
35.5713875692,-83.108216732,1458.8482666
35.5713669682,-83.108359632,1461.39086914
35.5713637681,-83.108547132,1462.80529785
35.5714681672,-83.1087595321,1461.97875977
35.5714842682,-83.1088703322,1462.5177002
35.5714464681,-83.1089686322,1462.73168945
35.5714357691,-83.1090676322,1462.7286377
35.5714773691,-83.1092673323,1462.18029785
35.5716262692,-83.1095139323,1460.40881348
35.5717692682,-83.1095839324,1458.14526367
35.5718576692,-83.1096855324,1458.48291016
35.5719542682,-83.1098315325,1455.32385254
35.5719883692,-83.1099427325,1454.74291992
35.5719956692,-83.1100422325,1454.57202148
35.5719572682,-83.1101736326,1453.17163086
35.5719645682,-83.1102731326,1450.69848633
35.5720178682,-83.1103186326,1448.30236816
35.5720996672,-83.1102766326,1447.41638184
35.5721641672,-83.1102011326,1446.30554199
35.5721836673,-83.1101133326,1444.56542969
35.5721865673,-83.1099479325,1441.03027344
35.5721273693,-83.1097257324,1438.21606445
35.5720581683,-83.1095584324,1437.73913574
35.5719447682,-83.1093457323,1433.8828125
35.5719008672,-83.1092784323,1433.34802246
35.5718849682,-83.1091566323,1431.53588867
35.5719224682,-83.1090693322,1428.6550293
35.5719158672,-83.1089367322,1428.58129883
35.5719171673,-83.1088595322,1429.1529541
35.5720279693,-83.1087080321,1425.09350586
35.5720383683,-83.1086310321,1424.33703613
35.5719950693,-83.1085306321,1423.66357422
35.5719697683,-83.1084306321,1422.66589355
35.5719724673,-83.108276232,1421.29418945
35.5719824683,-83.108221332,1420.72302246
35.5720213673,-83.1080568319,1418.06298828
35.5720773683,-83.1079479319,1416.35241699
35.5720889683,-83.1078048319,1416.47875977
35.5721179683,-83.1076952318,1417.14025879
35.5722095674,-83.1076094318,1415.84667969
35.5724463674,-83.1074721318,1411.07739258
35.5725105694,-83.1074076318,1410.52832031
35.5725569674,-83.1073316318,1409.43798828
35.5725865685,-83.1071889317,1406.66516113
35.5726064675,-83.1070791317,1403.97680664
35.5726093675,-83.1069137316,1404.01208496
35.5726835685,-83.1067943316,1400.21948242
35.5729238676,-83.1064585315,1400.50366211
35.5732361686,-83.1061246314,1388.51867676
35.5732771687,-83.1058388314,1396.50256348
35.5736932687,-83.1057615314,1388.99768066
35.5741002688,-83.1056838314,1381.26574707
35.5741383688,-83.1055635313,1377.22937012
35.5743911689,-83.1050294312,1372.53063965
35.574702668,-83.1047397311,1369.93322754
35.5750148681,-83.104416831,1371.6027832
35.5751785691,-83.104332831,1372.0369873
35.5753853691,-83.1043603311,1367.77966309
35.5754837692,-83.1044070311,1365.34143066
35.5755987682,-83.1045314311,1360.22167969
35.5758134682,-83.1046253312,1359.2677002
35.5759571693,-83.1046621312,1353.30725098
35.5762013703,-83.1046134312,1347.94848633
35.5764276704,-83.1045641312,1349.01281738
35.5765890704,-83.1046125312,1346.63989258
35.5767964704,-83.1046069312,1346.58483887
35.5769214685,-83.1046763312,1340.07275391
35.5770658705,-83.1046691312,1339.31298828
35.5772084685,-83.1047611313,1336.07617188
35.5773326695,-83.1048748313,1332.50097656
35.5775849686,-83.1048814313,1334.37158203
35.5777724706,-83.1049856314,1331.6270752
35.5778429696,-83.1050757314,1329.87561035
35.5778947696,-83.1052095315,1325.71618652
35.5779836707,-83.1052781315,1324.0579834
35.5781002697,-83.1053142315,1324.02246094
35.5782169707,-83.1053393315,1321.48339844
35.5783615697,-83.1053210315,1319.01953125
35.5785429708,-83.1052596315,1317.6361084
35.5786059688,-83.1052612315,1317.7277832
35.5786769688,-83.1053293315,1316.17980957
35.5787206708,-83.1054077316,1314.91308594
35.5787543698,-83.1055410316,1310.37158203
35.5788346698,-83.1055872316,1309.83056641
35.5789521698,-83.1055682316,1308.85571289
35.5790610689,-83.1055269316,1308.11071777
35.5791151699,-83.1055284316,1306.74768066
35.5791680709,-83.1055960316,1302.48828125
35.5792757709,-83.1056208317,1301.64758301
35.57951027,-83.1056160317,1298.84338379
35.57971157,-83.1054447316,1298.66430664
35.57982027,-83.1054144316,1295.9354248
35.5799544701,-83.1054731317,1293.40100098
35.5799891691,-83.1055513317,1291.06262207
35.5800322691,-83.1056627317,1287.1965332
35.5801494701,-83.1056658317,1289.18139648
35.5802487701,-83.1056574317,1289.59411621
35.5803466711,-83.1057261317,1287.96032715
35.5803992701,-83.1058158318,1286.38745117
35.5804059701,-83.1059484318,1284.69470215
35.5804129701,-83.1060589318,1283.97277832
35.5804018701,-83.1061800319,1282.15844727
35.5804189691,-83.1062356319,1281.43676758
35.5805352711,-83.1062828319,1278.59265137
35.5805983702,-83.1062845319,1277.59362793
35.5807427702,-83.1062772319,1275.94299316
35.5808506712,-83.1062912319,1274.3515625
35.5809580712,-83.106338132,1272.7331543
35.5811533693,-83.106508832,1267.80981445
35.5812791703,-83.106534132,1266.19360352
35.5815325703,-83.106474632,1262.48425293
35.5816232704,-83.106443832,1261.33569336
35.5817948704,-83.106426332,1259.10107422
35.5818484694,-83.106449732,1257.88623047
35.5818835714,-83.1065058321,1256.56799316
35.5818736714,-83.1065608321,1256.37670898
35.5816713714,-83.1067872321,1252.13195801
35.5814521693,-83.1069470322,1249.0760498
35.5812784703,-83.1070859322,1245.28515625
35.5811599702,-83.1071600322,1243.10449219
35.5810420712,-83.1072011322,1241.47705078
35.5809698712,-83.1072102322,1239.98449707
35.5808622692,-83.1071743322,1237.77685547
35.5807458712,-83.1071271322,1236.30529785
35.5806824701,-83.1071475322,1235.19848633
35.5806185701,-83.1071900322,1233.69396973
35.5805259711,-83.1073310322,1230.74243164
35.5803432691,-83.1074696323,1227.8704834
35.580034569,-83.1075940323,1223.1015625
35.5798528699,-83.1076774323,1219.24804688
35.5797349699,-83.1077184323,1217.29907227
35.5796718699,-83.1077168323,1216.33581543
35.5796003699,-83.1076818323,1215.38244629
35.5795564689,-83.1076144323,1215.43518066
35.5794953689,-83.1075025322,1213.49328613
35.5794512689,-83.1074462322,1212.65563965
35.5793791699,-83.1074443322,1212.66223145
35.5792504698,-83.1075843322,1209.62365723
35.5791233708,-83.1076362322,1209.14025879
35.5790322708,-83.1076890322,1207.85839844
35.5789327698,-83.1077084322,1207.05908203
35.5788870697,-83.1077403323,1206.75036621
35.5788573697,-83.1078940323,1203.90270996
35.5788203707,-83.1079482323,1202.81066895
35.5787561707,-83.1080128323,1201.10693359
35.5786654687,-83.1080435323,1201.7557373
35.5786282707,-83.1081087323,1199.40368652
35.5785914697,-83.1081519324,1198.16137695
35.5785279707,-83.1081723324,1198.13659668
35.5784648696,-83.1081707324,1198.83068848
35.5784014686,-83.1081911324,1198.16564941
35.5783640686,-83.1082673324,1196.21398926
35.5783622696,-83.1083666324,1194.12402344
35.5783964696,-83.1084778324,1195.58129883
35.5784316696,-83.1085229325,1195.13000488
35.5785210696,-83.1085694325,1193.52770996
35.5785649696,-83.1086367325,1192.70751953
35.5785817696,-83.1087034325,1191.79650879
35.5785798696,-83.1088137326,1190.65710449
35.5785316696,-83.1089890326,1189.26904297
35.5785299686,-83.1090882326,1188.50146484
35.5787758697,-83.1094589328,1181.80322266
35.5789073687,-83.1096720328,1178.52770996
35.5790022687,-83.1099173329,1175.35888672
35.5790543687,-83.1100290329,1173.46948242
35.5790624697,-83.110084433,1173.06933594
35.5789793697,-83.110192533,1172.15637207
35.5789596697,-83.110291333,1169.94067383
35.5790301697,-83.110381533,1170.39025879
35.5791001697,-83.1105047331,1168.37573242
35.5791808707,-83.1105289331,1166.60266113
35.5793163707,-83.1105104331,1164.60302734
35.5794438708,-83.1104365331,1162.37268066
35.5795079698,-83.1103830331,1160.69018555
35.5795821698,-83.110263533,1159.86181641
35.5796193688,-83.110198333,1160.3371582
35.5797009698,-83.110167333,1159.73132324
35.5797907698,-83.110191833,1159.35424805
35.5798620699,-83.110237833,1158.4597168
35.5799528699,-83.110196033,1156.45861816
35.5800263699,-83.110120733,1156.47631836
35.5801773689,-83.1102461331,1156.67736816
35.5802584709,-83.1102482331,1155.86791992
35.580358569,-83.1101956331,1155.81958008
35.580421471,-83.1102083331,1154.91162109
35.580465571,-83.1102647331,1153.6973877
35.580481969,-83.1103534331,1152.06750488
35.580562169,-83.1104106331,1151.42907715
35.580587671,-83.1104996332,1152.64489746
35.58057477,-83.1107199332,1148.90844727
35.58062627,-83.1108648333,1146.93005371
35.580679169,-83.1109323333,1147.13793945
35.580704669,-83.1110213333,1145.97595215
35.58069147,-83.1112637334,1141.50476074
35.580733371,-83.1114414335,1139.4140625
35.58070447,-83.1115510335,1137.39672852
35.580728571,-83.1117171335,1134.95275879
35.580781671,-83.1117737336,1135.2277832
35.580780071,-83.1118619336,1133.68835449
35.58082307,-83.1119844336,1132.70861816
35.580836971,-83.1122165337,1129.5345459
35.5807830699,-83.1127227338,1122.50183105
35.5807897699,-83.1128554339,1120.73168945
35.5808232689,-83.1129998339,1119.1307373
35.5808567709,-83.113144134,1117.2130127
35.5808904699,-83.113277434,1115.05688477
35.58097767,-83.1134452341,1112.54675293
35.58126117,-83.1137285342,1107.21289062
35.581464571,-83.1139546342,1102.92102051
35.5816211711,-83.1142787343,1097.21569824
35.5817437701,-83.1144806344,1094.38537598
35.5818588701,-83.1146050344,1093.0078125
35.5820288701,-83.1146756345,1091.93432617
35.5821708712,-83.1148008345,1087.83569336
35.5823368702,-83.1151031346,1083.52209473
35.5825047702,-83.1152951347,1080.8371582
35.5825748692,-83.1154073347,1079.88684082
35.5826084692,-83.1155516348,1078.02941895
35.5826499692,-83.1157514348,1074.47399902
35.5828171692,-83.1159875349,1069.11035156
35.5829840703,-83.116234735,1065.15649414
35.5831072713,-83.116403535,1062.02075195
35.5832502703,-83.1164735351,1060.7557373
35.5833999713,-83.1166761351,1056.39050293
35.5835868704,-83.1168134352,1053.29638672
35.5838370704,-83.1169414352,1048.81896973
35.5839604704,-83.1170991353,1046.28894043
35.5841471715,-83.1172475354,1043.63793945
35.5842084705,-83.1173484354,1042.39099121
35.5843668705,-83.1175733355,1038.6192627
35.5843922715,-83.1176623355,1037.85595703
35.5843730705,-83.1177280355,1037.44030762
35.5843092695,-83.1177704355,1036.75842285
35.5842281705,-83.1177683355,1036.61230469
35.5841825705,-83.1178002355,1035.37915039
35.5841721694,-83.1178772355,1035.01086426
35.5841978705,-83.1179551356,1034.56884766
35.5842695715,-83.1179791356,1033.88476562
35.5843578695,-83.1180807356,1032.78820801
35.5844470705,-83.1181382356,1031.88745117
35.5845543695,-83.1181852357,1029.42858887
35.5846076715,-83.1182308357,1029.03674316
35.5846423705,-83.1183089357,1028.36706543
35.5846494705,-83.1184195357,1027.3482666
35.5847885715,-83.1187100358,1027.32128906
35.5849416716,-83.119232736,1022.32836914
35.5850905716,-83.1194794361,1019.50378418
