lat,lng,ele
35.7248659869,-83.4408529387,527.390380859
35.7248967879,-83.4411080388,527.406677246
35.7249717869,-83.4414088389,523.496032715
35.7251095869,-83.441722639,522.18560791
35.7252599869,-83.4418599391,522.43536377
35.725452187,-83.4421642392,518.643981934
35.725665887,-83.4422923392,517.674560547
35.725790688,-83.4423624392,515.66583252
35.7259162881,-83.4423884393,514.456665039
35.7260525871,-83.4423373392,514.16973877
35.7263514872,-83.4422690392,512.519287109
35.7266933872,-83.4423016393,511.144104004
35.7268444873,-83.4424057393,508.378540039
35.7269144873,-83.4425073393,506.670227051
