lat,lng,ele
35.6415113515,-83.8966372672,452.729705811
35.6415412505,-83.8965421672,450.920440674
35.6415501525,-83.8964874672,450.018981934
35.6415528515,-83.8964321672,449.366485596
35.6415399505,-83.8963821671,448.795654297
35.6415282515,-83.8963319671,448.260406494
35.6415391515,-83.8962550671,448.280761719
35.6415949505,-83.8961797671,447.531097412
35.6416091515,-83.8961035671,446.31451416
35.6416167515,-83.896025967,445.257385254
35.6416436515,-83.895939367,444.833526611
35.6416800515,-83.895856267,444.698791504
35.6417218505,-83.895775667,444.368286133
35.6417487516,-83.895717367,443.851989746
35.6417875526,-83.8956676669,443.185119629
35.6418418516,-83.8956585669,442.408233643
35.6419089516,-83.895674267,441.337341309
35.6419764526,-83.895685567,439.994354248
35.6420297516,-83.895659367,439.171234131
35.6420770516,-83.8956229669,438.458374023
35.6421334506,-83.8955721669,438.002380371
35.6421831517,-83.8955147669,437.530517578
35.6422254507,-83.8954516669,436.664764404
35.6422633517,-83.8953756669,435.201568604
35.6422812517,-83.8953218669,434.41015625
35.6422930517,-83.8952663669,433.359405518
35.6422940517,-83.8952056668,432.089538574
35.6422959517,-83.8951449668,430.792907715
35.6423226507,-83.8950745668,429.447662354
35.6423644527,-83.8950116668,428.010345459
35.6424087517,-83.8949503668,426.676879883
35.6424609527,-83.8948810668,425.01171875
35.6425112517,-83.8948104667,423.482055664
35.6425533508,-83.8947309667,422.073822021
35.6425873518,-83.8946476667,420.9559021
35.6426027518,-83.8945639667,420.219055176
35.6426273518,-83.8944834666,419.467681885
35.6427154518,-83.8944703666,418.231506348
35.6428076528,-83.8944789667,416.532348633
35.6428857508,-83.8944635667,415.507843018
35.6429618519,-83.8944403667,414.709320068
35.6430232519,-83.8944104667,414.184387207
35.6430821519,-83.8943757666,413.754394531
35.6431442509,-83.8943475666,413.291900635
35.6432129529,-83.8943350666,412.905731201
35.6432828519,-83.8943308666,412.511871338
35.6433522529,-83.8943219666,412.100860596
35.643424752,-83.8943024666,411.729095459
35.643494752,-83.8942614666,411.419433594
35.643557952,-83.8942099666,410.886535645
35.643626352,-83.8941661666,410.311035156
35.643689151,-83.8941439666,410.386230469
35.643753452,-83.8941266666,409.90524292
35.643835052,-83.8941074666,408.582183838
35.6438975511,-83.8941368666,408.819549561
35.6439597531,-83.8941671666,408.952362061
35.6440155521,-83.8941581666,408.863708496
35.6440686521,-83.8941379666,408.651184082
35.6441528511,-83.8940931666,408.29385376
35.6442284521,-83.8940349666,408.156280518
35.6442980521,-83.8939695666,407.92767334
35.6443438522,-83.8939155666,407.671051025
35.6443907522,-83.8938625666,407.764953613
35.6444597522,-83.8938157666,408.168212891
35.6445281522,-83.8937681666,407.832122803
35.6445823532,-83.8937147665,407.474090576
35.6446212522,-83.8936500665,407.087432861
35.6446318532,-83.8935841665,406.750457764
35.6446309512,-83.8935058665,406.372955322
35.6446412522,-83.8934282665,406.125061035
35.6446644532,-83.8933534664,405.749908447
35.6446976523,-83.8932914664,405.396148682
35.6447393513,-83.8932347664,405.071014404
35.6448044533,-83.8931755664,404.571777344
35.6448788523,-83.8931281664,404.099609375
35.6449504533,-83.8930766664,403.693328857
35.6450180523,-83.8930156664,403.316680908
35.6450797524,-83.8929488663,402.901855469
35.6451150534,-83.8928916663,402.366333008
35.6451456524,-83.8928317663,401.710174561
35.6451830524,-83.8927759663,401.104431152
35.6452434524,-83.8927289663,401.030273438
35.6453115524,-83.8926930663,400.973632812
35.6453752514,-83.8926503663,401.184112549
35.6454434524,-83.8925783663,401.970916748
35.6455050515,-83.8925004662,402.014373779
35.6455572525,-83.8924255662,401.770355225
35.6456078535,-83.8923495662,401.540618896
35.6456493525,-83.8922807662,401.694671631
35.6456910515,-83.8922119662,402.290496826
35.6457476525,-83.8921558662,403.092529297
35.6458153515,-83.8921408662,402.133575439
35.6458835526,-83.8921276662,401.581634521
35.6459401526,-83.8920875661,401.994659424
35.6459937526,-83.8920432661,402.619750977
35.6460539526,-83.8920078661,403.184204102
35.6461126526,-83.8919702661,403.489746094
35.6461635526,-83.8919142661,403.24911499
35.6462078526,-83.8918527661,402.668365479
35.6462609526,-83.8917989661,402.351867676
35.6463369527,-83.8917655661,401.81137085
35.6464156527,-83.8917383661,401.618865967
35.6465012527,-83.8916955661,401.373382568
35.6465838537,-83.8916472661,400.743804932
35.6466624537,-83.891592666,399.762573242
35.6467312517,-83.891529966,399.897674561
35.6467956528,-83.891462766,401.210205078
35.6468654538,-83.891401166,401.598388672
35.6469252518,-83.891364666,400.914154053
35.6469876528,-83.891332666,400.545135498
35.6470482538,-83.891297366,400.158905029
35.6471221518,-83.891244366,400.143066406
35.6471928529,-83.891187066,400.725067139
35.6472597539,-83.8911254659,401.102355957
35.6473223529,-83.8910594659,400.984863281
35.6473800519,-83.8909891659,401.333679199
35.6474175529,-83.8909315659,401.19128418
35.6474523529,-83.8908722659,400.806671143
35.6474923529,-83.8908164659,401.274841309
35.647551753,-83.8907612659,401.404663086
35.647617853,-83.8907142658,401.019287109
35.647685154,-83.8906688658,400.794647217
35.647762252,-83.8906152658,400.322479248
35.647840953,-83.8905640658,399.278289795
35.647917852,-83.8905213658,398.209442139
35.6479971521,-83.8904830658,397.259155273
35.6480759531,-83.8904438658,396.701934814
35.6481513531,-83.8903985658,396.286621094
35.6482218531,-83.8903479658,395.991394043
35.6482890531,-83.8902931658,395.73223877
35.6483543541,-83.8902328658,395.718261719
35.6484160542,-83.8901687657,395.57989502
35.6484722542,-83.8900998657,395.410919189
35.6485208542,-83.8900254657,395.251647949
35.6485544522,-83.8899499657,395.16204834
35.6485822522,-83.8898721657,394.963195801
35.6486164522,-83.8897969656,394.74597168
35.6486694542,-83.8897196656,394.492614746
35.6487281532,-83.8896464656,394.213439941
35.6487843533,-83.8895835656,393.975372314
35.6488443523,-83.8895240656,393.768463135
35.6489040543,-83.8894643656,393.514862061
35.6489594533,-83.8894007655,393.328521729
35.6490116533,-83.8893184655,393.176971436
35.6490526543,-83.8892298655,393.001739502
35.6490883533,-83.8891390655,392.786010742
35.6491234533,-83.8890479655,392.57208252
35.6491628534,-83.8889586654,392.306304932
35.6492125534,-83.8888748654,392.142578125
35.6492802524,-83.8888050654,391.933776855
35.6493507534,-83.8887660654,391.796295166
35.6494257534,-83.8887362654,392.250915527
35.6494990534,-83.8887025654,392.008361816
35.6495687545,-83.8886608654,391.929443359
35.6496361535,-83.8886156654,391.526367188
35.6497005535,-83.8885662653,391.307373047
35.6497609535,-83.8885072653,391.192993164
35.6498157535,-83.8884429653,391.329742432
35.6498707545,-83.8883787653,391.107513428
35.6499317535,-83.8883204653,390.917785645
35.6500029536,-83.8882764653,390.975463867
35.6500692546,-83.8882260653,391.082305908
35.6501053546,-83.8881684653,391.102600098
35.6501316526,-83.8881055652,391.018310547
35.6501547536,-83.8880413652,391.258239746
35.6501793536,-83.8879467652,391.760864258
35.6501971526,-83.8878505652,392.020294189
35.6502247536,-83.8877568651,392.331420898
35.6502626526,-83.8876785651,392.560028076
35.6503094536,-83.8876052651,392.84375
35.6503712547,-83.8875488651,393.1612854
35.6504447547,-83.8875081651,393.556610107
35.6505191537,-83.8874690651,394.164703369
35.6505843537,-83.8874164651,394.53225708
35.6506320527,-83.887353965,394.24029541
35.6506728537,-83.887286565,393.721008301
35.6507094527,-83.887216865,393.524169922
35.6507440538,-83.887146165,393.289031982
35.6507768528,-83.887068065,392.913360596
35.6508033528,-83.8869876649,392.471557617
35.6508268538,-83.8869062649,392.014801025
35.6508501538,-83.8868248649,391.770019531
35.6508764538,-83.8867443649,391.426300049
35.6509088528,-83.8866661649,391.064086914
35.6509471548,-83.8865867648,391.053833008
35.6509877528,-83.8865084648,390.739013672
35.6510333538,-83.8864330648,390.531890869
35.6510873539,-83.8863634648,390.393981934
35.6511576539,-83.8862993648,390.310241699
35.6512357529,-83.8862450648,390.268676758
35.6513167539,-83.8861950647,390.315093994
35.6513879539,-83.8861538647,390.165802002
35.6514611539,-83.8861162647,390.459320068
35.651535754,-83.8860814647,391.143035889
35.651624655,-83.8860425647,391.890899658
35.651715254,-83.8860076647,391.212402344
35.651808554,-83.8859808647,390.307891846
35.651880053,-83.8859658647,390.521331787
35.6519524541,-83.8859558647,391.516906738
35.6520254531,-83.8859555647,392.487579346
35.6521192541,-83.8859823647,393.870300293
35.6522135541,-83.8860064647,395.222290039
35.6523038531,-83.8859986648,396.661376953
35.6523610531,-83.8859398647,397.406494141
35.6524060531,-83.8858698647,397.512451172
35.6524570542,-83.8857996647,397.508483887
35.6525085542,-83.8857299647,397.311553955
35.6525705542,-83.8856524647,397.044708252
35.6526383552,-83.8855800646,397.025085449
35.6527033542,-83.8855269646,397.23928833
35.6527737542,-83.8854813646,397.715545654
35.6528489553,-83.8854440646,398.117431641
35.6529027533,-83.8853870646,397.915771484
35.6529668553,-83.8853422646,397.566497803
35.6530411543,-83.8853184646,397.146759033
35.6531088533,-83.8853305646,396.792755127
35.6531720553,-83.8853594646,396.327911377
35.6532379533,-83.8853807646,396.114746094
35.6532875544,-83.8853885646,395.863372803
35.6533370534,-83.8853843646,395.395507812
35.6534013544,-83.8853314646,394.952636719
35.6534304544,-83.8852712646,395.173126221
35.6534481554,-83.8852061646,395.756561279
35.6534780544,-83.8851464646,396.3152771
35.6535336544,-83.8851087646,396.709197998
35.6535966544,-83.8850844646,397.1796875
35.6536747554,-83.8850760646,397.532501221
35.6537536545,-83.8850817646,397.702148438
35.6538313555,-83.8850708646,396.81463623
35.6538801545,-83.8850500646,395.634368896
35.6539227555,-83.8850189646,395.286895752
35.6539507545,-83.8849722645,395.341918945
35.6539701535,-83.8849212645,395.724731445
35.6539820545,-83.8848446645,396.14440918
35.6539828555,-83.8847668645,396.074707031
35.6539936545,-83.8846901645,395.816253662
35.6540375535,-83.8846163645,395.752166748
35.6541031546,-83.8845605644,395.934844971
35.6541772546,-83.8845161644,396.299591064
35.6542527546,-83.8844741644,396.678924561
35.6543244556,-83.8844260644,396.637908936
35.6543869546,-83.8843763644,396.410858154
35.6544494556,-83.8843267644,396.241699219
35.6545116546,-83.8842766644,396.372802734
35.6545726547,-83.8842251644,396.345153809
35.6546315557,-83.8841679644,396.209442139
35.6546877547,-83.8841079643,395.800811768
35.6547462547,-83.8840503643,395.119873047
35.6548123547,-83.8840018643,394.100341797
35.6549003557,-83.8839746643,392.381011963
35.6549919548,-83.8839605643,390.931945801
35.6550755538,-83.8839229643,390.621551514
35.6551303548,-83.8838616643,391.080047607
35.6551777558,-83.8837941643,391.585754395
35.6552156548,-83.8837331643,391.632354736
35.6552509558,-83.8836704642,391.529266357
35.6552903548,-83.8836104642,391.486907959
35.6553550549,-83.8835398642,391.473907471
35.6554284549,-83.8834783642,392.445404053
35.6555062559,-83.8834222642,393.448638916
35.6555845559,-83.8833670642,394.217926025
35.6556573549,-83.8833191642,394.694885254
35.6557325559,-83.8832751642,395.519805908
35.655807155,-83.8832299642,396.533111572
35.655877656,-83.8831788641,397.196411133
35.655937655,-83.8831166641,397.751953125
35.655991056,-83.8830485641,398.302307129
35.656047656,-83.8829831641,398.765106201
35.656117855,-83.8829334641,398.969085693
35.656175755,-83.8829148641,398.885223389
35.6562356541,-83.8829045641,398.52142334
35.6563079551,-83.8829015641,397.805053711
35.6563797541,-83.8829097641,396.952911377
35.6564547551,-83.8829428641,396.064910889
35.6565315541,-83.8829704641,395.090270996
35.6566038551,-83.8829620641,393.905548096
35.6566431551,-83.8829183641,393.347473145
35.6566692562,-83.8828649641,393.098327637
35.6566885552,-83.8828058641,392.659576416
35.6566991552,-83.8827445641,392.149017334
35.6566874562,-83.882654664,391.314056396
35.6566596562,-83.882567864,390.545288086
35.6566514552,-83.882477864,389.635681152
35.6566865542,-83.882392964,387.670410156
35.6567364542,-83.8823152639,386.523040771
35.6567821542,-83.8822555639,386.239318848
35.6568294542,-83.8821970639,386.301696777
35.6568779562,-83.8821195639,387.016082764
35.6569321552,-83.8820461639,386.758483887
35.6569976553,-83.8819995639,385.962768555
35.6570693563,-83.8819627639,385.17364502
35.6571422563,-83.8819323639,384.78805542
35.6572150563,-83.8819017638,384.226165771
35.6572761563,-83.8818680638,383.08795166
35.6573346543,-83.8818301638,383.41519165
35.6573890553,-83.8817865638,383.653991699
35.6574508554,-83.8817182638,383.486175537
35.6575095554,-83.8816472638,382.880706787
35.6575640564,-83.8815958638,382.427398682
35.6576197544,-83.8815456638,381.85446167
35.6576665554,-83.8814872638,381.164123535
35.6577013554,-83.8814006637,380.598571777
35.6577338544,-83.8813130637,380.088134766
35.6577699544,-83.8812526637,379.776000977
35.6578113555,-83.8811957637,379.515319824
35.6578551555,-83.8811406637,379.30758667
35.6578967565,-83.8810923637,379.187011719
35.6579385555,-83.8810442636,378.996765137
35.6579846565,-83.8809759636,378.879333496
35.6580251555,-83.8809041636,378.703125
35.6580687545,-83.8808342636,378.505279541
35.6581253545,-83.8807748636,378.241424561
35.6582077546,-83.8807400636,378.210388184
35.6582893556,-83.8807034636,378.477325439
35.6583539556,-83.8806394635,378.399780273
35.6583697566,-83.8805906635,378.3487854
35.6583833556,-83.8805411635,378.213928223
35.6584204556,-83.8804871635,377.977996826
35.6584580556,-83.8804333635,377.886566162
35.6584691566,-83.8803475635,377.636566162
35.6584652566,-83.8802604634,376.760192871
35.6584910556,-83.8801805634,376.460357666
35.6585456556,-83.8801604634,376.771942139
35.6586413567,-83.8801319634,377.859283447
35.6587363547,-83.8801010634,378.985290527
35.6588086557,-83.8800610634,379.979736328
35.6588747547,-83.8800113634,381.058929443
35.6589395567,-83.8799599634,381.532623291
35.6590079568,-83.8799133634,381.630493164
35.6590840548,-83.8798816634,381.11050415
35.6591659558,-83.8798767634,380.452209473
35.6592467548,-83.8798653634,382.192626953
35.6593290558,-83.8798131634,383.517974854
35.6593759558,-83.8797374633,383.442260742
35.6593919558,-83.8796836633,382.642242432
35.6593965568,-83.8796278633,382.234191895
35.6593666558,-83.8795604633,383.088195801
35.6593367568,-83.8794931633,383.962554932
35.6593421558,-83.8794374633,382.539245605
35.6593573558,-83.8793834632,380.785858154
35.6593857549,-83.8793204632,379.733520508
35.6594246569,-83.8792633632,379.361663818
35.6594696559,-83.8792107632,379.229858398
35.6595212549,-83.8791598632,379.17791748
35.6595789559,-83.8791161632,378.775390625
35.6596439549,-83.8790845632,378.573059082
35.6596802559,-83.8790747632,378.662567139
35.6597523549,-83.8790714632,379.238891602
35.659824255,-83.8790799632,379.708007812
35.659899355,-83.8791017632,380.542236328
35.659970456,-83.8791350632,380.438690186
35.660042457,-83.8791660632,380.054779053
35.660119356,-83.8791788632,380.471038818
35.660187956,-83.8791682632,380.980163574
35.660255257,-83.8791506632,380.756286621
35.6603477561,-83.8791255632,380.162445068
35.6604369561,-83.8790909632,379.557067871
35.6605031561,-83.8790521632,379.441833496
35.6605645561,-83.8790062632,379.4793396
35.6606219561,-83.8789553632,379.119934082
35.6606758571,-83.8789007632,378.721252441
35.6607325562,-83.8788317632,378.40725708
35.6607873572,-83.8787611631,378.085571289
35.6608457562,-83.8786858631,377.781768799
35.6609021552,-83.8786090631,377.35736084
35.6609615572,-83.8785345631,376.920074463
35.6610292562,-83.8784676631,376.552642822
35.6611109562,-83.8784193631,376.49621582
35.6611886563,-83.8784083631,376.853912354
35.6612648573,-83.8783917631,376.836242676
35.6613361553,-83.878322863,376.899505615
35.6613946553,-83.878241863,376.343505859
35.6614451553,-83.878156863,375.539703369
35.6614908553,-83.878069163,375.166809082
35.6615537574,-83.877993563,374.896362305
35.6616268564,-83.877951963,374.564453125
