lat,lng,ele
35.6928282787,-83.4797207482,669.596191406
35.6929011787,-83.4796842482,668.84564209
35.6929739788,-83.4796478482,667.98840332
35.6930240788,-83.4796217482,667.615966797
35.6930741778,-83.4795956482,667.99609375
35.6931687778,-83.4795985482,668.385986328
35.6932633778,-83.4796015482,668.750976562
35.6933577788,-83.4796100482,669.481811523
35.6934522779,-83.4796184482,671.524780273
35.6935294789,-83.4796650482,672.748046875
35.6936065799,-83.4797116483,673.920532227
35.6936837789,-83.4797582483,675.382080078
35.6937550789,-83.4797991483,676.899963379
35.6938262789,-83.4798400483,678.139099121
35.6939206799,-83.4798539483,680.89831543
35.69401498,-83.4798679483,682.380310059
35.694084779,-83.4798332483,683.946472168
35.694154678,-83.4797986483,685.251342773
35.694224479,-83.4797639483,685.665039062
35.69427508,-83.4797158483,684.747802734
35.69432558,-83.4796676483,683.325683594
35.6943865791,-83.4796216483,681.789916992
35.6944476801,-83.4795756483,680.042907715
35.6945086791,-83.4795296483,677.638244629
35.6945537801,-83.4795310483,677.075561523
35.6945544781,-83.4794979483,676.023742676
35.6945236791,-83.4794582482,675.182495117
35.6944929791,-83.4794186482,674.389709473
35.6944677801,-83.4793295482,673.34576416
35.6944697781,-83.4792300482,670.963867188
35.6944488791,-83.4791520482,669.537353516
35.6944279781,-83.4790740481,667.487426758
35.6943890791,-83.4789955481,665.810241699
35.6943500791,-83.4789169481,664.096496582
35.6943106781,-83.4788604481,663.559997559
35.6942712801,-83.478803948,662.123596191
35.6942725801,-83.478743248,660.002258301
35.6942737791,-83.478682548,660.274963379
35.6942334791,-83.478628248,660.710266113
35.6941857791,-83.478580348,661.2734375
35.694105579,-83.478538948,662.28527832
35.69402518,-83.4784980479,662.821166992
35.69397918,-83.4784494479,663.23425293
35.693939979,-83.4783949479,663.512756348
35.693902279,-83.4783395479,663.843078613
35.693858778,-83.4782773479,664.494812012
35.693817379,-83.4782138478,665.046508789
35.69378008,-83.4781478478,665.533447266
35.693746979,-83.4780788478,665.961242676
35.69371808,-83.4780080478,666.526428223
35.693694279,-83.4779353478,666.765869141
35.69368068,-83.4778575477,667.923034668
35.693672279,-83.4777788477,668.590026855
35.693653979,-83.4777020477,669.308349609
35.693621679,-83.4776388477,669.523010254
35.69358448,-83.4775783476,669.73059082
35.693543379,-83.4775146476,671.119506836
35.69350078,-83.4774519476,671.392028809
35.6934621779,-83.4773866476,671.585327148
35.6934219789,-83.4772996475,671.750427246
35.6933881789,-83.4772098475,672.386352539
35.6933595779,-83.4771183475,673.079650879
35.6933408789,-83.4770442475,673.393676758
35.6933257789,-83.4769693474,673.708007812
35.6933133789,-83.4768939474,674.17199707
35.6933026779,-83.4768182474,674.940612793
35.6932923799,-83.4767372474,675.64453125
35.6932843799,-83.4766560474,676.143920898
35.6932806779,-83.4765744473,676.866088867
35.6932818799,-83.4764884473,677.848815918
35.693287678,-83.4764026473,678.444030762
35.693298379,-83.4763173473,678.527099609
35.693314679,-83.4762329472,679.222900391
35.69334068,-83.4761390472,681.125
35.693372678,-83.4760469472,683.423706055
35.69340198,-83.4759689472,686.045898438
35.693438979,-83.4758943471,688.438476562
35.693477478,-83.4758433471,690.15447998
35.693522079,-83.4757974471,691.41784668
35.693570379,-83.4757574471,692.202453613
35.693622779,-83.4757231471,693.133605957
35.6937064791,-83.4756872471,694.415649414
35.6937952791,-83.4756667471,695.338684082
35.6938855781,-83.4756539471,696.42010498
35.6939605791,-83.4756445471,697.85345459
35.6940360801,-83.4756405471,699.240905762
35.6941109792,-83.4756498471,700.689208984
35.6941775792,-83.4756806471,701.868041992
35.6942449792,-83.4757092471,702.202758789
35.6943129792,-83.4757130471,702.03503418
35.6943802802,-83.4757024471,702.688964844
35.6944601802,-83.4756655471,703.535949707
35.6945352802,-83.4756188471,704.063171387
35.6946019793,-83.4755846471,704.60168457
35.6946680793,-83.4755493471,705.337463379
35.6947269803,-83.4755032471,706.09564209
35.6947673793,-83.4754476471,706.75793457
35.6948009793,-83.4753874471,707.535888672
35.6948386793,-83.4753298471,708.514099121
35.6948930793,-83.475272447,709.858764648
35.6949527793,-83.475220547,711.222351074
35.6950131794,-83.475169547,712.333374023
35.6950821794,-83.475111147,713.663635254
35.6951508794,-83.475052247,715.09967041
35.6952051784,-83.474997647,715.914489746
35.6952580794,-83.474941747,716.825134277
35.6953163784,-83.474891547,717.569641113
35.6953817794,-83.4748576469,718.601318359
35.6954507795,-83.4748315469,719.848266602
35.6955165795,-83.4747983469,721.076477051
35.6955943805,-83.4747392469,722.247802734
35.6956634785,-83.4746702469,723.695739746
35.6957063795,-83.4746067469,724.709350586
35.6957429805,-83.4745394469,725.922241211
35.6957846795,-83.4744751469,727.163879395
35.6958462786,-83.4744084468,728.498535156
35.6959146796,-83.4743488468,729.947387695
35.6959866796,-83.4742935468,731.468078613
35.6960497806,-83.4742500468,732.603271484
35.6961145796,-83.4742090468,733.949401855
35.6961798786,-83.4741677468,735.325195312
35.6962461797,-83.4741281468,736.380004883
35.6963152797,-83.4740936468,737.669677734
35.6964008797,-83.4740635468,738.961120605
35.6964890797,-83.4740420468,740.141723633
35.6965780787,-83.4740244468,741.242858887
35.6966741807,-83.4740101468,742.978942871
35.6967707788,-83.4740003468,744.859130859
35.6968672788,-83.4739891468,746.757385254
35.6969423788,-83.4739738468,748.149719238
35.6970171788,-83.4739575468,749.348754883
35.6970934808,-83.4739520468,750.715698242
35.6971792799,-83.4739683468,752.787841797
35.6972639799,-83.4739904468,755.019226074
35.6973403799,-83.4740036468,757.199829102
35.6974166789,-83.4740172468,759.28515625
35.6974818789,-83.4740431468,760.932312012
35.6975460789,-83.4740717468,762.831481934
35.6976138789,-83.4740675469,764.099365234
35.697650579,-83.4740355468,765.631774902
35.6976340799,-83.4739841468,766.672241211
35.6976075799,-83.4739347468,767.341674805
35.6976024799,-83.4738574468,768.991149902
35.69760178,-83.4737797468,770.64654541
35.697589279,-83.4737010467,772.173522949
35.69756898,-83.4736240467,774.233581543
35.6975438789,-83.4735607467,775.67767334
35.6975121809,-83.4735003467,777.310424805
35.6974734809,-83.4734443467,778.559692383
35.6974236789,-83.4733981466,778.818481445
35.6973673809,-83.4733598466,778.784851074
35.6973138799,-83.4733178466,778.742492676
35.6972619789,-83.4732591466,778.971374512
35.6972143789,-83.4731968466,779.151672363
35.6971643799,-83.4731364466,779.596130371
35.6970955799,-83.4730660465,780.745056152
35.6970229789,-83.4729994465,782.123840332
35.6969576809,-83.4729461465,783.386779785
35.6968898798,-83.4728958465,784.803222656
35.6968286798,-83.4728536464,786.180725098
35.6967653788,-83.4728147464,787.864624023
35.6966918788,-83.4727739464,789.62902832
35.6966135788,-83.4727437464,790.471618652
35.6965410798,-83.4727386464,790.869567871
35.6964688798,-83.4727476464,791.273254395
35.6963968787,-83.4727591464,791.815856934
35.6963155797,-83.4727736464,792.469909668
35.6962340797,-83.4727872464,793.12322998
35.6961528797,-83.4727899464,793.774963379
35.6960716797,-83.4727932464,793.674377441
35.6959814797,-83.4728139464,793.551696777
35.6958906786,-83.4728318464,793.338867188
35.6957915786,-83.4728288464,793.340576172
35.6957212786,-83.4727884464,793.622558594
35.6956582806,-83.4727363463,794.463928223
35.6955978806,-83.4726936463,795.030822754
35.6955429786,-83.4726443463,795.575012207
35.6954944796,-83.4725629463,796.669067383
35.6954562806,-83.4724759463,797.31048584
35.6954204806,-83.4723926462,797.095825195
35.6953876786,-83.4723080462,796.52545166
35.6953584805,-83.4722245462,795.768432617
35.6953324795,-83.4721399461,794.768432617
35.6953083785,-83.4720548461,793.821960449
35.6952849805,-83.4719694461,792.18536377
35.6952611795,-83.4718842461,790.840026855
35.6952321795,-83.471796046,789.774658203
35.6952106795,-83.471705946,788.941345215
35.6952073785,-83.471628546,788.127502441
35.6952138795,-83.471551346,786.92364502
35.6952350796,-83.4714807459,785.760986328
35.6952655786,-83.4714133459,784.266174316
35.6952902796,-83.4713437459,783.381469727
35.6953059796,-83.4712600459,782.903564453
35.6953140806,-83.4711753459,782.618347168
35.6953134786,-83.4710902458,782.11138916
35.6953016786,-83.4710006458,781.730407715
35.6952810796,-83.4709125458,781.351745605
35.6952610786,-83.4708506458,780.666687012
35.6952385796,-83.4707896457,779.787475586
35.6952122796,-83.4707228457,778.917419434
35.6951872786,-83.4706554457,777.793273926
35.6951659796,-83.4705619457,776.579833984
35.6951542806,-83.4704667456,775.294616699
35.6951428786,-83.4703715456,774.096740723
35.6951228796,-83.4702777456,773.043395996
35.6951088806,-83.4702264456,772.205322266
35.6950888796,-83.4701772456,771.354309082
35.6950372806,-83.4701285455,770.482971191
35.6949733806,-83.4700963455,769.163208008
35.6948925785,-83.4700824455,767.509216309
35.6948116805,-83.4700692455,766.27923584
35.6947403795,-83.4700296455,765.844116211
35.6946783795,-83.4699767455,765.227539062
35.6946236795,-83.4699078455,764.263549805
35.6945822785,-83.4698301454,764.253479004
35.6945637785,-83.4697645454,764.152770996
35.6945533795,-83.4696970454,763.396606445
35.6945412795,-83.4696299454,762.729187012
35.6945180785,-83.4695401453,761.96862793
35.6944908785,-83.4694515453,761.001953125
35.6944711795,-83.4693949453,760.298217773
35.6944480785,-83.4693397453,759.702636719
35.6944190795,-83.4692793453,758.794677734
35.6943782795,-83.4692270452,757.763977051
35.6942976794,-83.4692025452,756.143493652
35.6942299794,-83.4692071452,755.144348145
35.6941622804,-83.4692093452,754.168334961
35.6940818794,-83.4691737452,752.590026855
35.6940201784,-83.4691055452,751.853271484
35.6939926784,-83.4690295452,751.205383301
35.6939783794,-83.4689495451,750.690490723
35.6939723794,-83.4688608451,749.916687012
35.6939639794,-83.4687723451,748.929504395
35.6939495794,-83.4687212451,748.423278809
35.6939299804,-83.468671845,747.857971191
35.6938720804,-83.468595245,747.245788574
35.6938067794,-83.468524345,746.26763916
35.6937595794,-83.468449645,744.623962402
35.6937162794,-83.4683725449,742.99798584
35.6936671794,-83.4682991449,741.941711426
35.6936080793,-83.4682419449,741.797485352
