lat,lng,ele
35.5255683305,-83.8214940383,1355.42407227
35.5256047305,-83.8214321383,1356.25683594
35.5256422315,-83.8213710383,1357.2767334
35.5256808305,-83.8213105383,1358.14208984
35.5257363305,-83.8212313382,1359.2644043
35.5257939305,-83.8211536382,1360.32507324
35.5258485305,-83.8210738382,1361.40478516
35.5258891306,-83.8210011382,1362.42687988
35.5259258306,-83.8209262382,1363.63879395
35.5259639306,-83.8208520381,1365.04101562
35.5260086306,-83.8207818381,1366.296875
35.5260543306,-83.8207252381,1367.24938965
35.5261038306,-83.8206717381,1368.08605957
35.5261566306,-83.8206216381,1368.80493164
35.5262124296,-83.8205765381,1369.43078613
35.5262712297,-83.8205354381,1370.02490234
35.5263308307,-83.8204954381,1370.61303711
35.5263958297,-83.8204549381,1371.12023926
35.5264589307,-83.820411738,1371.60583496
35.5265276307,-83.820346738,1372.39404297
35.5265880307,-83.820273938,1373.3392334
35.5266405307,-83.820195138,1374.22143555
35.5266849308,-83.820111638,1375.22058105
35.5267204308,-83.8200239379,1376.27416992
35.5267369308,-83.8199277379,1377.1015625
35.5267392308,-83.8198298379,1377.66003418
35.5267442298,-83.8197320379,1377.87585449
35.5267745318,-83.8196399378,1377.81994629
35.5268380308,-83.8195856378,1377.9888916
35.5269136308,-83.8195482378,1378.29785156
35.5269850308,-83.8195039378,1378.54052734
35.5270394319,-83.8194489378,1378.61376953
35.5270897309,-83.8193899378,1378.55737305
35.5271422309,-83.8193330378,1378.44274902
35.5272005319,-83.8192836378,1378.13378906
35.5272609319,-83.8192368378,1377.79333496
35.5273169299,-83.8191848377,1377.32385254
35.5273657319,-83.8191277377,1376.92492676
35.5274099299,-83.8190670377,1376.55773926
35.527447431,-83.8190019377,1376.22314453
35.527472031,-83.8189335377,1375.89306641
35.52749043,-83.8188631377,1375.48388672
35.52751533,-83.8187948376,1375.16674805
35.527568531,-83.8187191376,1375.04187012
35.527632531,-83.8186519376,1375.07189941
35.527691631,-83.8185805376,1375.08288574
35.527731231,-83.8185130376,1375.09472656
35.527767132,-83.8184435376,1374.89282227
35.5278045321,-83.8183748375,1374.52770996
35.5278482311,-83.8182986375,1373.74511719
35.5278915301,-83.8182222375,1372.86450195
35.5279364311,-83.8181467375,1371.87158203
35.5279850311,-83.8180736375,1370.75
35.5280397321,-83.8180049374,1369.27648926
35.5281030321,-83.8179442374,1367.46887207
35.5281763312,-83.8179024374,1365.73986816
35.5282538322,-83.8178686374,1364.25927734
35.5283222322,-83.8178196374,1362.82788086
35.5283659312,-83.8177547374,1361.42700195
35.5284000312,-83.8176841374,1360.16357422
35.5284352312,-83.8176141373,1358.82958984
35.5284807322,-83.8175457373,1357.29821777
35.5285196312,-83.8174737373,1355.734375
35.5285256312,-83.8173849373,1354.35534668
35.5285082322,-83.8172968373,1352.98657227
35.5284896312,-83.8172090372,1351.51000977
35.5284919322,-83.8171199372,1349.91369629
35.5285298313,-83.8170522372,1348.55249023
35.5285842313,-83.8169960372,1347.48498535
35.5286385313,-83.8169398372,1346.45837402
35.5286780303,-83.8168728371,1345.42749023
35.5286954313,-83.8167800371,1344.46936035
35.5287094313,-83.8166865371,1343.27734375
35.5287288303,-83.8166201371,1342.4309082
35.5287520313,-83.8165549371,1341.61621094
35.5287770323,-83.816490437,1340.82910156
35.5288063313,-83.816411337,1340.18347168
35.5288363313,-83.816332537,1339.85534668
35.5288719324,-83.816256137,1339.53320312
35.5289193314,-83.816186637,1339.34326172
35.5289800304,-83.8161293369,1339.11621094
35.5290480324,-83.8160809369,1338.5222168
35.5291183324,-83.8160493369,1337.40710449
35.5291934324,-83.8160309369,1336.07397461
35.5292685325,-83.8160125369,1334.53613281
35.5293387315,-83.8159808369,1333.1541748
35.5294132315,-83.8159183369,1331.66357422
35.5294859305,-83.8158536369,1330.24462891
35.5295653315,-83.8158143369,1329.0168457
35.5296323315,-83.8157595369,1327.64624023
35.5296366315,-83.8156827369,1326.61889648
35.5296359315,-83.8156053368,1325.49743652
35.5296644316,-83.8155338368,1324.34106445
35.5297055316,-83.8154684368,1322.69909668
35.5297399326,-83.8153994368,1321.23779297
35.5297609316,-83.8153055368,1319.81213379
35.5297716306,-83.8152098367,1318.33837891
35.5297826316,-83.8151142367,1317.58618164
35.5297962306,-83.8150320367,1317.1307373
35.5298104316,-83.8149500367,1316.88037109
35.5298240306,-83.8148678366,1316.77832031
35.5298353316,-83.8147853366,1316.72473145
35.5298423316,-83.8147040366,1316.75231934
35.5298459316,-83.8146224366,1316.78063965
35.5298488316,-83.8145408365,1317.07861328
35.5298536316,-83.8144594365,1317.40527344
35.5298630306,-83.8143783365,1317.76098633
35.5298763326,-83.8143008365,1318.02844238
35.5298920327,-83.8142237364,1318.2701416
35.5299107317,-83.8141474364,1318.51831055
35.5299332327,-83.8140720364,1318.83276367
35.5299652327,-83.8139917364,1319.50378418
35.5300033307,-83.8139141364,1320.4230957
35.5300420317,-83.8138368363,1321.32421875
35.5300758307,-83.8137573363,1321.92358398
35.5301037317,-83.8136681363,1321.76123047
35.5301268317,-83.8135776363,1321.38427734
35.5301490307,-83.8134868362,1321.08569336
35.5301743317,-83.8133968362,1320.59606934
35.5302016318,-83.8133178362,1320.17871094
35.5302316318,-83.8132399362,1319.75756836
35.5302623318,-83.8131622362,1319.53149414
35.5302920318,-83.8130841361,1319.36499023
35.5303186328,-83.8130049361,1319.07702637
35.5303413328,-83.8129175361,1319.05151367
35.5303601318,-83.8128292361,1318.63781738
35.5303805318,-83.812741236,1318.25476074
35.5304079308,-83.812655236,1318.43615723
35.5304347308,-83.812587836,1318.48583984
