lat,lng,ele
35.4725644364,-83.417711217,673.774719238
35.4725596364,-83.417781117,673.284240723
35.4725698354,-83.417830717,673.43157959
35.4725756364,-83.417880717,673.660644531
35.4725471354,-83.4179570171,671.245910645
35.4724949354,-83.4179512171,669.928100586
35.4724485344,-83.417921017,668.948852539
35.4723908354,-83.417850517,667.321044922
35.4723615364,-83.417764117,666.120056152
35.4723654344,-83.417709117,666.592834473
35.4723728354,-83.417654317,666.984741211
35.4723748354,-83.4175822169,666.539489746
35.4723667344,-83.4175108169,665.442993164
35.4723233354,-83.4174264169,663.683837891
35.4722617354,-83.4173534169,662.821777344
35.4722030364,-83.4173033168,661.151000977
35.4721466354,-83.4172508168,659.496826172
35.4721016354,-83.4171643168,658.598510742
35.4720690353,-83.4170722168,658.147399902
35.4720500343,-83.4169746167,658.435180664
35.4720382353,-83.4168756167,657.956542969
35.4720027343,-83.4167836167,655.35345459
35.4719509343,-83.4167344167,655.14666748
35.4718871353,-83.4167030167,655.541687012
35.4718358363,-83.4166956166,655.156555176
35.4717878353,-83.4167110167,653.89239502
35.4717595343,-83.4167763167,652.179443359
35.4717826353,-83.4168355167,650.283325195
35.4718203353,-83.4168883167,649.345336914
35.4718638353,-83.4169667167,647.686767578
35.4718899353,-83.4170390168,646.078186035
35.4719066353,-83.4171141168,644.894775391
35.4719185353,-83.4171902168,644.452575684
35.4719298343,-83.4172663168,643.884216309
35.4719379353,-83.4173216168,642.815551758
35.4719456353,-83.4173770169,642.266235352
35.4719589343,-83.4174488169,641.131408691
35.4719698353,-83.4175210169,641.020263672
35.4719695353,-83.4176146169,639.917358398
35.4719660353,-83.417708217,638.454162598
35.4719719363,-83.417804017,637.222412109
35.4719814353,-83.417899517,636.037475586
35.4719873343,-83.417995317,634.554199219
35.4719825363,-83.4180889171,631.869628906
35.4719836353,-83.4181825171,630.593444824
35.4720042363,-83.4182465171,630.244506836
35.4720329353,-83.4183075171,630.558349609
35.4720519343,-83.4183719172,629.574035645
35.4720517353,-83.4184324172,626.537719727
35.4720495353,-83.4184930172,624.817504883
35.4720620353,-83.4185815172,622.69342041
35.4720730343,-83.4186701172,620.603393555
35.4720685343,-83.4187361173,619.18347168
35.4720613353,-83.4188019173,618.087036133
35.4720537363,-83.4188898173,618.000854492
35.4720488353,-83.4189779173,617.092529297
35.4720477343,-83.4190663174,615.935424805
35.4720542353,-83.4191543174,614.098632812
35.4720827353,-83.4192492174,613.218505859
35.4721135363,-83.4193434174,612.926879883
35.4721199363,-83.4194102175,612.19720459
35.4721221363,-83.4194773175,610.704711914
35.4721366343,-83.4195425175,609.411804199
35.4721962353,-83.4196068175,608.963012695
35.4722603353,-83.4196674175,608.117004395
35.4722945353,-83.4197457176,606.408874512
35.4723293343,-83.4198237176,605.064880371
35.4723616353,-83.4198660176,604.963867188
35.4723998353,-83.4199030176,604.652282715
35.4724424343,-83.4199302176,604.106262207
35.4724890363,-83.4199497176,603.608703613
35.4725466343,-83.4199647176,603.171630859
35.4726059353,-83.4199643177,603.015075684
35.4726878364,-83.4199226176,602.40637207
35.4727232354,-83.4199568177,601.513305664
35.4727676354,-83.4199911177,600.717102051
35.4728368344,-83.4200244177,600.262817383
35.4729107354,-83.4200464177,600.301147461
35.4729822344,-83.4200748177,600.583862305
35.4730403364,-83.4201029177,601.122070312
35.4730890354,-83.4201441177,601.16583252
35.4731147354,-83.4202110178,602.156188965
35.4731047354,-83.4202896178,602.712585449
35.4730756354,-83.4203641178,602.939880371
35.4730396354,-83.4204353178,603.147155762
35.4730007344,-83.4205051178,603.286804199
35.4729712354,-83.4205651178,603.275085449
35.4729438364,-83.4206262179,603.507568359
35.4729248354,-83.4206902179,603.957580566
35.4729154344,-83.4207638179,604.94732666
35.4729156354,-83.4208379179,605.557373047
35.4729294364,-83.4209107179,606.326049805
35.4729514364,-83.420963218,606.902587891
35.4729815364,-83.421011418,607.596435547
