lat,lng,ele
35.5630828595,-83.3107041909,685.198669434
35.5630933585,-83.3106421909,685.309265137
35.5631132595,-83.3105461909,685.46282959
35.5631331585,-83.3104502909,685.682800293
35.5631529575,-83.3103542908,685.932861328
35.5631728585,-83.3102583908,686.383972168
35.5631896575,-83.3101632908,686.608520508
35.5632065595,-83.3100680908,687.489318848
35.5632233585,-83.3099729907,688.80291748
35.5632340595,-83.3098877907,690.286193848
35.5632446575,-83.3098025907,691.79083252
35.5632553586,-83.3097173907,692.031311035
35.5632659596,-83.3096321906,692.964172363
35.5632743576,-83.3095438906,694.102600098
35.5632826576,-83.3094555906,695.459411621
35.5632829596,-83.3093558906,698.138671875
35.5632977586,-83.3092573905,699.531738281
35.5633267576,-83.3091619905,699.70135498
35.5633692576,-83.3090718905,700.152038574
35.5634244586,-83.3089888905,699.968688965
35.5634911586,-83.3089147904,699.503845215
35.5635678587,-83.3088511904,698.559570312
35.5636530577,-83.3087994904,697.769470215
35.5637448587,-83.3087605904,695.926025391
35.5638412597,-83.3087355904,694.942199707
35.5639403577,-83.3087247904,694.218078613
35.5640399588,-83.3087285904,694.5625
35.5641379588,-83.3087466904,694.123046875
35.5642322588,-83.3087789904,693.247924805
35.5643208588,-83.3088245905,693.182067871
35.5643359598,-83.3088354905,693.164001465
35.5644067588,-83.3089036905,692.408691406
35.5644775598,-83.3089718905,691.977355957
35.5645484598,-83.3090401905,691.750732422
35.5646192589,-83.3091083906,691.755371094
35.5646900599,-83.3091765906,691.574829102
35.5647549579,-83.3092372906,691.680480957
35.5648199589,-83.3092980906,691.762634277
35.5648848589,-83.3093587906,691.587768555
35.5649259579,-83.3093900907,691.969421387
35.5649670589,-83.3094214907,692.244873047
35.5650446589,-83.3094668907,692.825439453
35.565131458,-83.3094902907,692.838012695
35.565221359,-83.3094898907,693.448669434
35.565307959,-83.3094656907,694.317687988
35.56538516,-83.3094195907,695.260253906
35.565447359,-83.3093546907,696.388916016
35.565505559,-83.3092836907,697.655212402
35.5655637601,-83.3092127906,698.662597656
35.5655701601,-83.3092029906,698.76361084
