lat,lng,ele
35.4493314256,-83.5457180531,559.057250977
35.4492834255,-83.5456536531,560.422912598
35.4492496255,-83.5455771531,561.681274414
35.4492236255,-83.5454975531,562.665100098
35.4492066245,-83.545431753,563.152099609
35.4491935245,-83.545365053,564.106933594
35.4491828255,-83.545297953,565.460205078
35.4491729255,-83.545218253,565.733947754
35.4491664255,-83.5451382529,566.391235352
35.4491631245,-83.5450580529,566.557800293
35.4491625245,-83.5449777529,567.745178223
35.4491641245,-83.5449006529,569.264160156
35.4491684256,-83.5448236529,569.858581543
35.4491764256,-83.5447469528,570.200317383
35.4491903246,-83.5446812528,570.449401855
35.4492072246,-83.5446162528,571.179870605
35.4492167266,-83.5445498528,571.804870605
35.4492062266,-83.5444726528,571.990783691
35.4492019256,-83.5443952527,572.293823242
35.4492337246,-83.5443326527,572.885681152
35.4492765266,-83.5442763527,573.964172363
35.4493293246,-83.5442132527,574.728088379
35.4493784266,-83.5441474527,575.757568359
35.4494142266,-83.5440681526,575.670227051
35.4494359256,-83.5439839526,575.791687012
35.4494349256,-83.5439098526,576.279602051
35.4494225266,-83.5438366526,576.63494873
35.4494135256,-83.5437629526,576.765563965
35.4494118256,-83.5436748525,576.95715332
35.4494172247,-83.5435868525,577.128112793
35.4494309247,-83.5435033525,577.436218262
35.4494568247,-83.5434228525,577.88671875
35.4494814247,-83.5433774524,578.253601074
35.4495127247,-83.5433364524,578.690246582
35.4495859247,-83.5432836524,579.997314453
35.4496273257,-83.5433505524,582.454589844
35.4496418267,-83.5434346525,583.948303223
35.4496621257,-83.5435174525,585.517578125
35.4497011257,-83.5436089525,587.395935059
35.4497484257,-83.5436963526,589.584411621
35.4497834247,-83.5437416526,591.182922363
35.4498187257,-83.5437867526,592.836242676
35.4498574257,-83.5438462526,594.238098145
35.4498882267,-83.5439100526,594.980895996
35.4499060257,-83.5439755526,595.503723145
35.4499124257,-83.5440430527,596.258422852
35.4498928257,-83.5441103527,596.872009277
35.4498591267,-83.5441724527,597.436279297
35.4498362257,-83.5442389527,598.380432129
35.4498343257,-83.5443269527,599.915161133
35.4498272247,-83.5443817528,600.77734375
35.4498230267,-83.5444367528,602.166015625
35.4498391257,-83.5445254528,604.311035156
35.4498793247,-83.5445540528,605.313110352
35.4499285247,-83.5445612528,606.587280273
35.4499846257,-83.5444909528,608.583862305
35.4500308247,-83.5444102528,610.185668945
35.4500946268,-83.5443679528,611.802307129
35.4501588258,-83.5443262528,613.133239746
35.4502061258,-83.5442739528,613.829956055
35.4502460258,-83.5442157527,614.19909668
35.4502796258,-83.5441537527,614.900512695
35.4503026258,-83.5440879527,615.568969727
35.4503275258,-83.5440230527,616.372558594
35.4503714268,-83.5439718527,617.52532959
35.4504249258,-83.5439302527,618.99395752
35.4504746269,-83.5438844527,620.582336426
35.4505200269,-83.5438276526,622.096008301
35.4505582259,-83.5437659526,623.664123535
35.4505864259,-83.5436853526,624.653015137
35.4506067259,-83.5436022526,625.385986328
35.4506215259,-83.5435253526,626.112426758
35.4506315269,-83.5434477525,626.82409668
35.4506441259,-83.5433704525,627.19354248
35.4506673269,-83.5432957525,627.236877441
35.4507198249,-83.5432153525,627.956298828
35.450769927,-83.5431336525,627.779541016
35.450783826,-83.5430610524,627.190856934
35.450788225,-83.5429870524,626.672485352
35.450801527,-83.5429143524,626.86138916
35.450843926,-83.5428387524,627.940002441
35.450885927,-83.5427628523,629.009887695
35.450898926,-83.5426829523,630.402648926
35.450900526,-83.5426017523,631.190246582
35.450909126,-83.5425211523,631.997497559
35.450933026,-83.5424332523,632.445617676
35.450965626,-83.5423483522,633.389221191
35.451013525,-83.5422711522,634.493408203
35.4510846261,-83.5422156522,635.389709473
35.4511599261,-83.5421655522,635.99206543
35.4512171261,-83.5421066522,636.856750488
35.4512699261,-83.5420435522,638.451171875
35.4513260271,-83.5419835521,639.099853516
35.4513770261,-83.5419416521,639.113769531
35.4514269261,-83.5418985521,639.799987793
35.4514745261,-83.5418308521,642.148620605
