lat,lng,ele
35.5134354481,-83.3364788956,841.501831055
35.5134114471,-83.3365373956,842.576599121
35.5133561471,-83.3366018956,844.781738281
35.5133001471,-83.3366314956,846.411376953
35.5132467471,-83.3366648956,847.855285645
35.5132193471,-83.3367175956,847.803161621
35.5131995471,-83.3367737956,847.012268066
35.5131788481,-83.3368333957,846.543212891
35.5131611471,-83.3368938957,846.439941406
35.5131457471,-83.3369895957,846.429016113
35.513140947,-83.3370863957,846.720581055
35.513135446,-83.3371832958,846.953430176
35.513117647,-83.3372784958,846.653320312
35.513082746,-83.3373595958,847.807067871
35.513051348,-83.3374419958,848.498168945
35.513042547,-83.3375076959,848.958679199
35.513039848,-83.3375739959,849.886474609
35.513047647,-83.3376664959,850.809509277
35.513063647,-83.3377579959,852.205505371
35.513070447,-83.337850496,853.731262207
35.513066847,-83.337905596,854.437561035
35.513059348,-83.337960396,855.339599609
35.513040047,-83.338038396,856.850036621
35.513011347,-83.338113396,858.371276855
35.512960248,-83.338188996,858.249755859
35.512909247,-83.3382646961,857.735778809
35.5128895469,-83.3383190961,858.325439453
35.5128710469,-83.3383738961,859.44934082
35.5128352469,-83.3384507961,860.501037598
35.5127959469,-83.3385260961,861.358032227
35.5127534469,-83.3386152962,862.800170898
35.5127024459,-83.3386996962,863.204101562
35.5126477479,-83.3387480962,863.09173584
35.5125924479,-83.3387957962,864.910217285
35.5125522459,-83.3388476962,866.416748047
35.5125182478,-83.3389038962,867.778381348
35.5124916468,-83.3389626962,869.25604248
35.5124708468,-83.3390237963,869.862731934
35.5124567468,-83.3390888963,870.356933594
35.5124482468,-83.3391550963,871.296569824
35.5124399468,-83.3392212963,871.674316406
35.5124239468,-83.3393142963,872.930725098
35.5124069468,-83.3394070964,874.720092773
35.5123933478,-83.3395004964,876.425048828
35.5123876458,-83.3395945964,877.329406738
35.5123954468,-83.3396940965,877.829528809
35.5124018468,-83.3397935965,878.503112793
35.5123988458,-83.3398543965,878.878051758
35.5123904478,-83.3399145965,879.378051758
35.5123740468,-83.3399700965,880.368408203
35.5123521458,-83.3400236965,881.026367188
35.5123054478,-83.3401104966,882.464477539
35.5122504477,-83.3401808966,884.333984375
35.5121945477,-83.3402505966,885.966003418
35.5121530457,-83.3403246966,888.004638672
35.5121174467,-83.3404016966,889.920593262
35.5120819467,-83.3404788967,891.032165527
35.5120373477,-83.3405647967,892.070007324
35.5119974457,-83.3406527967,892.162109375
35.5119779457,-83.3407313967,892.563781738
35.5119678467,-83.3408118968,892.296447754
35.5119574477,-83.3408923968,893.082946777
35.5119371466,-83.3409707968,895.341369629
35.5119085476,-83.3410303968,895.852478027
35.5118807476,-83.3410903968,896.180725098
35.5118666476,-83.3411507969,896.846008301
35.5118513476,-83.3412108969,897.774291992
35.5118046476,-83.3412976969,899.634277344
35.5117875466,-83.3413791969,901.44519043
35.5117833456,-83.3414624969,902.249145508
35.5117905466,-83.341540397,903.401672363
35.5118055466,-83.341617197,904.176696777
35.5118149456,-83.341694897,905.126281738
35.5118121466,-83.341779497,906.651672363
35.5118029466,-83.3418637971,908.893493652
35.5117920466,-83.3419477971,909.188781738
35.5117831466,-83.3420414971,910.516052246
35.5117755476,-83.3421353971,911.649963379
35.5117646466,-83.3422288972,912.178100586
35.5117452475,-83.3423209972,914.051452637
35.5117109465,-83.3424084972,916.483764648
35.5116643475,-83.3424842972,918.22442627
35.5116432475,-83.3425429972,919.209228516
35.5116350455,-83.3426046973,919.496154785
35.5116430455,-83.3426633973,918.458496094
35.5116689465,-83.3427159973,920.876708984
35.5117225475,-83.3427395973,922.790100098
35.5118130455,-83.3427200973,924.693359375
35.5118480466,-83.3426659973,925.945922852
35.5118782456,-83.3426117973,926.847717285
35.5118765476,-83.3426998973,927.466674805
35.5118844466,-83.3427552973,928.630126953
35.5118619456,-83.3428388973,929.673522949
35.5118272465,-83.3429189974,930.426574707
35.5118077465,-83.3429955974,931.569519043
35.5118057465,-83.3430947974,933.29901123
35.5117865455,-83.3431603974,933.667785645
35.5117671465,-83.3432259975,934.385742188
35.5117627465,-83.3432810975,935.438049316
35.5117650475,-83.3433362975,936.213623047
35.5117921465,-83.3434206975,937.945739746
35.5118248455,-83.3435033975,939.690551758
35.5118413465,-83.3435809976,940.903625488
35.5118223465,-83.3436355976,939.983459473
35.5117680465,-83.3436449976,940.269958496
35.5117094475,-83.3436391976,942.004760742
35.5116511465,-83.3436305976,942.192871094
35.5115672455,-83.3436332976,943.000366211
35.5114846464,-83.3436477976,944.383361816
35.5114067474,-83.3436785976,946.823486328
35.5113428474,-83.3437208976,949.147033691
35.5112705464,-83.3437297976,949.041503906
35.5112334464,-83.3437837976,950.886779785
35.5111877464,-83.3438155976,951.475341797
35.5111231464,-83.3438633976,951.404296875
35.5110774463,-83.3439225976,951.322265625
35.5111403454,-83.3439354976,955.545654297
35.5111908454,-83.3439105976,956.6015625
35.5112404464,-83.3438832976,956.60546875
35.5113125454,-83.3438853976,957.148803711
35.5113869474,-83.3439259976,958.664916992
35.5114549464,-83.3439776977,959.977233887
35.5115352474,-83.3440240977,961.188171387
35.5115788464,-83.3440601977,961.923950195
35.5116148475,-83.3441035977,962.579223633
35.5116407475,-83.3441594977,963.739440918
35.5116508465,-83.3442144977,964.549194336
35.5116566465,-83.3442701978,965.323608398
35.5116729465,-83.3443588978,966.079223633
35.5116884465,-83.3444223978,967.765197754
35.5117156465,-83.3444813978,968.803039551
35.5117778475,-83.3445272978,968.43536377
35.5118145475,-83.3444952978,970.27355957
35.5118374465,-83.3444404978,970.816162109
35.5118617465,-83.3443863978,970.925231934
35.5119164465,-83.3443548978,972.277648926
35.5119884475,-83.3443569978,973.261169434
