lat,lng,ele
35.6869178775,-83.4797679479,762.24420166
35.6869866775,-83.4797496479,761.868469238
35.6870674775,-83.4797387479,762.07208252
35.6871490785,-83.4797435479,761.94128418
35.6872288776,-83.4797600479,761.026367188
35.6873059786,-83.4797870479,759.202941895
35.6873818776,-83.4798170479,757.023193359
35.6874432776,-83.4798483479,756.182678223
35.6875034786,-83.479881948,755.358947754
35.6875694776,-83.479900248,753.462280273
35.6876421786,-83.479881548,752.04309082
35.6877144767,-83.479860548,751.20501709
35.6878056777,-83.479872148,748.275634766
35.6878939787,-83.479899248,745.29675293
35.6879427777,-83.479918448,743.702331543
35.6879923777,-83.479935448,742.569152832
35.6880553787,-83.479937548,741.906005859
35.6881184777,-83.479939348,741.218139648
35.6881810768,-83.479963348,739.297119141
35.6882436768,-83.479987448,737.529846191
35.6883293768,-83.479985248,735.482910156
35.6884150778,-83.479981648,733.383972168
35.6884872778,-83.480003948,730.568237305
35.6885582778,-83.4800303481,728.119567871
35.6886457768,-83.4800418481,726.497375488
35.6887287789,-83.4800687481,724.530029297
35.6887552789,-83.4800916481,722.847351074
35.6888238779,-83.4801337481,719.150268555
35.6888997769,-83.4801608481,716.844726562
35.6889789789,-83.4801759481,714.965515137
35.6890457789,-83.4801798481,713.422607422
35.6891123779,-83.4801748481,711.745300293
35.689177578,-83.4801599481,710.062805176
35.689256278,-83.4801207481,708.338623047
35.689332479,-83.4800763481,707.297546387
35.689391879,-83.4800511481,705.967407227
35.689450777,-83.4800247481,704.826904297
35.689526878,-83.4799759481,703.685546875
35.689598178,-83.4799203481,702.810424805
35.6896703781,-83.4798658481,702.292541504
35.6897208781,-83.4798205481,702.384887695
35.6897800781,-83.4797919481,701.970336914
35.6898158781,-83.4798040481,701.245605469
35.6898509781,-83.4798493481,700.141601562
35.6898914771,-83.4799160481,698.701477051
35.6899292781,-83.4799843481,697.265014648
35.6899576781,-83.4800457481,696.053100586
35.6899990791,-83.4800970482,694.864257812
35.6900441791,-83.4800984482,694.400878906
35.6901119771,-83.4800941482,693.541442871
35.6901792782,-83.4801026482,692.191345215
35.6902449782,-83.4801367482,691.004272461
35.6903132792,-83.4801620482,689.932678223
35.6903716782,-83.4801310482,689.213623047
35.6904229782,-83.4800880482,688.642333984
35.6904729782,-83.4800448482,688.203063965
35.6905238792,-83.4800027482,687.489685059
35.6905690782,-83.4799759482,686.713745117
35.6906150783,-83.4799503482,685.65246582
35.6906972783,-83.4798976481,685.387512207
35.6907963783,-83.4799007482,684.747314453
35.6908679783,-83.4799251482,684.078125
35.6909395783,-83.4799493482,683.569458008
35.6910253773,-83.4799437482,682.859680176
35.6911085784,-83.4799203482,682.225708008
35.6911929784,-83.4799019482,681.42755127
35.6912712784,-83.4799013482,680.524719238
35.6913494784,-83.4799048482,679.588195801
35.6914273774,-83.4798981482,678.670166016
35.6915091774,-83.4798676482,678.080871582
35.6915908785,-83.4798369482,678.115478516
35.6916674785,-83.4798316482,677.719665527
35.6917439785,-83.4798402482,677.090942383
35.6918203795,-83.4798495482,676.574645996
35.6918971775,-83.4798464482,675.947387695
35.6919861785,-83.4798151482,675.27947998
35.6920711786,-83.4797734482,674.721679688
35.6921607796,-83.4797441482,674.095947266
35.6922328786,-83.4797407482,673.545288086
35.6923048796,-83.4797458482,672.829284668
35.6923769786,-83.4797509482,672.315795898
35.6924759787,-83.4797558482,671.61517334
35.6925750787,-83.4797570482,671.100402832
35.6926601787,-83.4797504482,670.707214355
35.6927446777,-83.4797382482,670.186584473
35.6928282787,-83.4797207482,669.596191406
