lat,lng,ele
35.6738638743,-83.493196251,786.181152344
35.6738742753,-83.493111451,786.115600586
35.6738880733,-83.493027151,785.712219238
35.6739051743,-83.492943451,785.227661133
35.6739231753,-83.492873751,784.994506836
35.6739436733,-83.4928046509,784.887451172
35.6739635743,-83.4927354509,784.898925781
35.6739840743,-83.4926433509,784.61126709
35.6740034733,-83.4925510509,784.010803223
35.6740322743,-83.4924612508,783.752258301
35.6740750733,-83.4923776508,783.65612793
35.6741257754,-83.4922984508,783.345031738
35.6741730754,-83.4922331508,782.747131348
35.6742248754,-83.4921714508,782.144897461
35.6742828744,-83.4921155507,781.523803711
35.6743462754,-83.4920725507,780.700683594
35.6744107744,-83.4920311507,779.747924805
35.6744767734,-83.4919792507,778.639648438
35.6745390735,-83.4919230507,777.433227539
35.6745945755,-83.4918601507,776.430419922
35.6746444755,-83.4917802507,775.001403809
35.6746856755,-83.4916954507,773.700500488
35.6747259755,-83.4916101506,772.157897949
35.6747682745,-83.4915230506,770.321289062
35.6748106755,-83.4914360506,768.690673828
35.6748535735,-83.4913610506,767.532897949
35.6748975756,-83.4912866505,766.642944336
35.6749325746,-83.4912078505,765.962219238
35.6749513746,-83.4911356505,765.569946289
35.6749636746,-83.4910621505,765.30279541
35.6749731746,-83.4909881505,765.184082031
35.6749810736,-83.4909038504,764.740112305
35.6749852746,-83.4908192504,763.981567383
35.6749875746,-83.4907345504,763.300354004
35.6749875746,-83.4906424504,763.14050293
35.6749853746,-83.4905503503,763.133300781
35.6749842736,-83.4904582503,763.215393066
35.6749817746,-83.4903807503,763.372436523
35.6749798746,-83.4903032503,763.376831055
35.6749890736,-83.4902264502,763.105529785
35.6750086746,-83.4901647502,763.206542969
35.6750365756,-83.4901063502,763.759094238
35.6750917746,-83.4900472502,764.192565918
35.6751471757,-83.4899883502,764.425170898
35.6751797757,-83.4899078502,764.744934082
35.6752046757,-83.4898244501,764.794189453
35.6752359757,-83.4897377501,764.756652832
35.6752623747,-83.4896494501,765.193603516
35.6752790747,-83.4895509501,765.755493164
35.6752844747,-83.48945125,766.22467041
35.6752765757,-83.48938065,766.812561035
35.6752624747,-83.48931085,767.612792969
35.6752527747,-83.48924045,768.513000488
35.6752495747,-83.4891574499,769.446777344
35.6752562747,-83.4890748499,770.182739258
35.6752809747,-83.4890066499,770.379638672
35.6753167747,-83.4889432499,770.139465332
35.6753504737,-83.4888788499,770.609619141
35.6753741737,-83.4888088498,770.967102051
35.6753957758,-83.4887381498,771.662536621
35.6754268738,-83.4886713498,772.601501465
35.6754772758,-83.4886174498,773.418334961
35.6755281738,-83.4885640498,773.63470459
35.6755648758,-83.4885007498,773.806396484
35.6755939758,-83.4884335497,773.905212402
35.6756163738,-83.4883581497,774.615966797
35.6756311748,-83.4882808497,775.282348633
35.6756438738,-83.4882031497,775.850524902
35.6756590748,-83.4881193497,775.833129883
35.6756717748,-83.4880350496,775.420593262
35.6756760758,-83.4879500496,774.74798584
35.6756613758,-83.4878792496,775.415100098
35.6756403738,-83.4878098496,775.817810059
35.6756443748,-83.4877390495,775.604614258
35.6756813749,-83.4876959495,773.025817871
35.6757180749,-83.4876639495,772.669189453
35.6757196749,-83.4875867495,775.028625488
35.6757478749,-83.4875323495,775.511291504
35.6758065749,-83.4875032495,776.130065918
35.6758741749,-83.4875014495,777.195495605
35.6759381739,-83.4874830495,777.677062988
35.6759840749,-83.4874402495,777.99822998
35.6759764759,-83.4873737495,778.523986816
35.6759597749,-83.4873069494,779.265136719
