lat,lng,ele
35.7373775998,-83.1812166632,1292.34936523
35.7375665998,-83.1812328632,1294.6652832
35.7377639999,-83.1812824633,1297.23242188
35.7379249989,-83.1813533633,1300.08520508
35.7381119999,-83.1814800633,1303.0604248
35.7382546,-83.1815723634,1304.0012207
35.7383629,-83.1815642634,1308.09301758
35.738549099,-83.1817352634,1306.42858887
35.7387280991,-83.1818064635,1308.81005859
35.7389178991,-83.1817784635,1312.94140625
35.7390452001,-83.1817155635,1314.04699707
35.7392636992,-83.1815999635,1319.02929688
35.7393990002,-83.1815925635,1320.37561035
35.7395340012,-83.1816073635,1321.18811035
35.7396247003,-83.1815766635,1322.57714844
35.7396896993,-83.1814678634,1324.03564453
35.7397558013,-83.1813037634,1326.51623535
35.7398481003,-83.1811846634,1328.02478027
35.7398681003,-83.1810746633,1331.37512207
35.7400327004,-83.1809464633,1335.04736328
35.7401591014,-83.1809388633,1335.98828125
35.7402767994,-83.1809088633,1335.96362305
35.7403409004,-83.1808553633,1338.38366699
35.7404035004,-83.1808791633,1336.72790527
35.7405126015,-83.1808268633,1341.07434082
35.7406306005,-83.1807858633,1344.53930664
35.7407746995,-83.1807898633,1345.50463867
35.7408470005,-83.1807807633,1347.01171875
35.7410634006,-83.1807755633,1350.57543945
35.7411188996,-83.1806996633,1351.1640625
35.7411677996,-83.1804909632,1354.36523438
35.7412335996,-83.1803379632,1356.17407227
35.7413086997,-83.1801741632,1359.26037598
35.7414561007,-83.1800012631,1362.22375488
35.7416667007,-83.1798190631,1366.69775391
35.7417770008,-83.179700463,1369.53393555
35.7418957998,-83.179615163,1370.49487305
35.7421172019,-83.179333763,1377.01745605
35.7422466019,-83.1791603629,1379.33337402
35.7423932009,-83.1790316629,1381.75390625
35.742565801,-83.1789589629,1384.9074707
35.742728401,-83.1789413629,1387.32250977
35.742872301,-83.1789562629,1389.88171387
35.7430247011,-83.1790046629,1392.99230957
35.7432035001,-83.1790869629,1396.17480469
35.7433634011,-83.179212963,1398.77661133
35.7434792011,-83.179293463,1401.17749023
35.7435955012,-83.179340863,1402.96325684
35.7437487002,-83.1793450631,1404.48095703
35.7438858002,-83.179238263,1405.86303711
35.7440051013,-83.179119863,1410.03942871
35.7441415003,-83.179057363,1412.66882324
35.7443131003,-83.179039963,1414.63366699
35.7445387004,-83.179023963,1418.98059082
35.7446827014,-83.179038963,1421.93774414
35.7448162014,-83.1791310631,1424.50195312
35.7449576025,-83.1792896631,1427.57727051
35.7450731005,-83.1793812631,1429.30322266
35.7452449025,-83.1793527631,1432.10046387
35.7453702025,-83.1794004632,1433.13330078
35.7455700006,-83.1793174632,1431.00366211
35.7456341016,-83.1792638631,1431.8848877
35.7456447026,-83.1791757631,1430.65771484
35.7455749016,-83.1790521631,1432.55847168
35.7454411016,-83.178971163,1436.02990723
35.7453004015,-83.178779363,1432.89746094
35.7451522015,-83.1784988629,1434.62316895
35.7450483015,-83.1782638628,1439.70666504
35.7449892015,-83.1780410627,1442.9354248
35.7449756005,-83.1777974627,1445.17236328
35.7450150015,-83.1776105626,1445.13964844
35.7449464015,-83.1774206626,1448.9095459
35.7448513005,-83.1771969625,1452.78491211
35.7447830015,-83.1769848624,1456.47912598
35.7447063015,-83.1767395623,1457.47900391
35.7447371025,-83.1765302623,1458.29296875
35.7448416025,-83.1762345622,1458.39819336
35.7449271016,-83.1759936621,1459.62744141
35.7450038016,-83.1757414621,1460.8671875
35.7450787016,-83.175588662,1463.0501709
35.7452520027,-83.175482862,1464.63195801
35.7453344027,-83.175407662,1465.73400879
35.7453813017,-83.175309462,1467.35620117
35.7453923007,-83.1751991619,1468.55456543
35.7453703007,-83.1749221619,1471.40527344
35.7454271027,-83.1747688618,1472.19189453
35.7454295017,-83.1746362618,1472.49584961
35.7453953017,-83.1745357617,1473.06518555
35.7454117017,-83.1741270616,1475.18066406
35.7454599018,-83.1739514616,1475.66894531
35.7455909018,-83.1736896615,1473.78674316
35.7456577018,-83.1734814614,1474.76745605
35.7457606019,-83.1732741614,1474.9630127
35.7458936019,-83.1729017613,1477.6652832
35.7460499019,-83.1727291612,1476.47827148
35.746159603,-83.1726436612,1477.30859375
35.746259303,-83.1726131612,1477.39697266
35.746395501,-83.1725615612,1478.47143555
35.746522802,-83.1724986612,1477.32226562
35.7466061011,-83.1723793612,1476.90759277
35.7466890021,-83.1722820612,1477.43664551
35.7466826021,-83.1721381611,1477.72497559
35.7466135021,-83.1719703611,1479.02807617
35.7465901011,-83.171770761,1479.26757812
35.7465929031,-83.171615961,1478.50817871
35.7466403011,-83.1714845609,1476.94897461
35.7466703031,-83.1713195609,1476.49475098
35.7466917031,-83.1711321608,1477.40649414
35.7467951022,-83.1709027608,1477.87133789
35.7469709022,-83.1706531607,1480.66210938
35.7470528032,-83.1706111607,1479.44702148
35.7470816032,-83.1705124607,1479.25378418
35.7471843023,-83.1703162606,1478.48144531
