lat,lng,ele
35.5854703412,-83.8638353543,610.646179199
35.5854592412,-83.8639015543,610.422302246
35.5854419412,-83.8639665543,610.53137207
35.5854295412,-83.8640325543,611.070800781
35.5854263412,-83.8640931543,611.828735352
35.5854266412,-83.8641537544,612.586364746
35.5854318422,-83.8642355544,613.849853516
35.5854423412,-83.8643169544,614.944152832
35.5854569412,-83.8643976544,616.031738281
35.5854796412,-83.8644837545,617.215698242
35.5855072422,-83.8645684545,618.397888184
35.5855319402,-83.8646540545,619.858032227
35.5855487412,-83.8647312545,620.653991699
35.5855629402,-83.8648089546,621.684326172
35.5855756422,-83.8648868546,622.632385254
35.5855876412,-83.8649649546,623.564880371
35.5855950412,-83.8650488546,624.020324707
35.5856107412,-83.8651312546,624.548828125
35.5856538412,-83.8652100547,625.755859375
35.5857254412,-83.8652346547,627.307006836
35.5858162412,-83.8652042547,628.45690918
35.5859070422,-83.8651749547,629.686279297
35.5859664412,-83.8651942547,630.486816406
35.5860138422,-83.8652339547,631.066894531
35.5860387422,-83.8653230547,632.446166992
35.5860140412,-83.8653814547,633.563049316
35.5859731412,-83.8654310548,634.569396973
35.5859027412,-83.8654874548,635.756530762
35.5858263412,-83.8655361548,636.924926758
35.5857539412,-83.8655846548,638.33972168
35.5856833422,-83.8656356548,639.976379395
35.5856330411,-83.8657058548,641.485351562
35.5856154411,-83.8657761548,642.426452637
35.5856116411,-83.8658484549,643.414428711
35.5856177411,-83.8659055549,643.862609863
35.5856360421,-83.8659597549,644.440856934
35.5857067401,-83.8660173549,645.646728516
35.5857744422,-83.8660239549,646.497558594
35.5858421412,-83.8660111549,647.697509766
35.5858916412,-83.8659948549,648.644714355
35.5859419422,-83.8659816549,649.32623291
35.5860136412,-83.8659865549,650.434448242
35.5860762402,-83.8660195549,651.455566406
35.5861052422,-83.866066755,652.213623047
35.5861189422,-83.866120355,653.153015137
35.5861008402,-83.866175155,653.998962402
35.5860802412,-83.866229355,654.835754395
35.5860835402,-83.866285355,655.883300781
35.5860956422,-83.866340255,656.762023926
35.5861274412,-83.8664273551,658.343078613
35.5861727402,-83.8665084551,659.931335449
35.5862161422,-83.8665674551,661.17565918
35.5862663402,-83.8666208551,662.340454102
35.5863222423,-83.8666682551,663.532958984
35.5863835423,-83.8667078552,664.815856934
35.5864494403,-83.8667391552,665.902893066
35.5865182413,-83.8667635552,667.109191895
35.5865958403,-83.8667719552,667.531066895
35.5866707413,-83.8667910552,668.100158691
35.5867206413,-83.8668428552,668.94543457
35.5867582413,-83.8669044552,669.558288574
35.5867859423,-83.8669582553,670.045715332
35.5868006423,-83.8670163553,670.59588623
35.5867711413,-83.8670801553,671.480407715
35.5867256413,-83.8671350553,672.421447754
35.5866595413,-83.8672034553,673.354675293
35.5865849423,-83.8672627553,674.660949707
35.5865138413,-83.8673260553,675.883605957
35.5864641423,-83.8673872554,676.557189941
35.5864191402,-83.8674518554,677.41418457
35.5863726412,-83.8675155554,678.771118164
35.5863186412,-83.8675728554,680.498046875
35.5862584412,-83.8676124554,681.585998535
35.5861944402,-83.8676459554,682.434753418
35.5861357412,-83.8676877554,683.057861328
35.5860949412,-83.8677274554,683.768371582
35.5860615402,-83.8677733554,684.576782227
35.5860364411,-83.8678595555,685.81072998
35.5860393411,-83.8679490555,686.541992188
35.5860675401,-83.8680009555,686.802490234
35.5861000411,-83.8680505555,686.908935547
35.5861278412,-83.8681261556,686.875549316
35.5861459412,-83.8682046556,686.84942627
35.5861575412,-83.8682843556,687.088867188
35.5861622411,-83.8683725556,687.280822754
35.5861590411,-83.8684608557,687.549865723
35.5861512421,-83.8685488557,687.924743652
35.5861380411,-83.8686408557,688.453735352
35.5861197411,-83.8687320557,688.992126465
35.5860995401,-83.8688228558,689.542236328
35.5860792411,-83.8689080558,689.8671875
35.5860568411,-83.8689928558,690.250366211
35.5860335411,-83.8690772558,690.513183594
35.5860103401,-83.8691617559,690.55847168
35.5859959421,-83.8692164559,690.528686523
35.5859807411,-83.8692710559,690.593688965
35.5859549411,-83.8693520559,690.631286621
35.5859261411,-83.8694319559,690.830749512
35.585893942,-83.8695106559,690.988220215
35.585853541,-83.869595556,691.219116211
35.585808841,-83.869678256,691.412719727
35.58576174,-83.869759656,691.843261719
35.585718842,-83.869832256,692.647216797
35.585674541,-83.869904056,693.598632812
35.585627142,-83.8699737561,694.299255371
35.585574841,-83.8700398561,694.56262207
35.5855095419,-83.8701092561,694.803894043
35.5854388409,-83.8701732561,695.047485352
35.5853630409,-83.8702309561,695.401672363
35.5853015399,-83.8702698561,695.989685059
35.5852374409,-83.8703043561,696.737243652
35.5851712409,-83.8703344561,697.710327148
35.5850890398,-83.8703564561,698.871582031
35.5850051408,-83.8703716561,699.830322266
35.5849262418,-83.8704028561,700.461242676
35.5848662398,-83.8704452562,700.791564941
35.5848158408,-83.8704983562,700.96282959
35.5847799418,-83.8705661562,701.121948242
35.5847584408,-83.8706397562,701.534484863
35.5847545408,-83.8707227562,701.989929199
35.5847634408,-83.8708054563,702.424682617
35.5847819408,-83.8708727563,702.58605957
35.5848067418,-83.8709380563,702.707458496
