lat,lng,ele
35.5617980402,-83.7665501244,1325.6661377
35.5617253392,-83.7664869244,1325.31323242
35.5616642411,-83.7664126244,1324.88574219
35.5616178401,-83.7663282243,1324.95056152
35.5615880401,-83.7662367243,1325.35412598
35.5615814411,-83.7661536243,1326.22277832
35.5615738391,-83.7660707243,1327.09936523
35.5615425391,-83.7660001242,1327.43103027
35.5614995401,-83.7659356242,1327.38537598
35.5614613391,-83.7658683242,1327.2779541
35.5614348391,-83.7657832242,1328.07739258
35.5614146411,-83.7656964241,1329.57080078
35.5613861401,-83.7656120241,1330.79016113
35.5613412401,-83.7655430241,1331.83251953
35.5612891391,-83.7654791241,1332.47119141
35.5612466391,-83.765408724,1333.30627441
35.5612218401,-83.765336624,1334.16113281
35.5612050391,-83.765262224,1334.57043457
35.5611976411,-83.765186424,1334.68786621
35.5612099401,-83.7650923239,1334.64465332
35.5612413401,-83.7650024239,1335.06079102
35.5612793401,-83.7649151239,1335.25231934
35.5613140391,-83.7648264239,1334.49719238
35.5613379411,-83.7647577239,1333.8848877
35.5613619391,-83.7646890238,1332.99279785
35.5613819402,-83.7646190238,1332.31298828
35.5613965402,-83.7645346238,1332.03320312
35.5614043402,-83.7644493238,1331.87634277
35.5614097402,-83.7643637237,1332.15588379
35.5614167402,-83.7642783237,1332.75476074
35.5614196402,-83.7642115237,1332.26916504
35.5614221402,-83.7641447237,1331.62915039
35.5614393392,-83.7640805237,1330.88330078
35.5615014402,-83.7640309237,1330.74121094
35.5615677412,-83.7639857236,1329.95507812
35.5616031402,-83.7639333236,1328.23352051
35.5616332412,-83.7638776236,1326.97680664
35.5616699402,-83.7637932236,1326.59533691
35.5616967403,-83.7637050236,1325.75439453
35.5617199393,-83.7636159235,1324.62744141
35.5617451393,-83.7635272235,1323.91699219
35.5617784403,-83.7634414235,1323.91662598
35.5618227413,-83.7633532235,1323.56835938
35.5618726393,-83.7632681234,1323.37963867
35.5619312403,-83.7631963234,1323.69421387
35.5619952403,-83.7631291234,1324.42980957
35.5620487394,-83.7630536234,1324.87390137
35.5620761414,-83.7629900234,1324.3951416
35.5620976394,-83.7629241234,1323.97558594
35.5621163404,-83.7628573233,1323.40649414
35.5621302394,-83.7627914233,1323.18981934
35.5621464414,-83.7627260233,1322.88049316
35.5621867414,-83.7626482233,1322.7878418
35.5622401414,-83.7625786233,1322.86706543
35.5622955404,-83.7625105233,1322.53320312
35.5623498404,-83.7624528232,1322.16662598
35.5624058405,-83.7623967232,1321.953125
35.5624440415,-83.7623281232,1321.24401855
35.5624425405,-83.7622499232,1319.92163086
35.5624248415,-83.7621732232,1318.58764648
35.5624133415,-83.7620954231,1317.5715332
35.5624234405,-83.7619961231,1316.65356445
35.5624436405,-83.7618982231,1316.17590332
35.5624561415,-83.7617991231,1315.66796875
35.5624555415,-83.761725223,1315.58410645
35.5624508405,-83.761651523,1315.75817871
35.5624432405,-83.761578023,1316.09985352
35.5624319395,-83.761492023,1316.73376465
35.5624167405,-83.7614066229,1317.46252441
35.5623949405,-83.7613226229,1318.22851562
35.5623680395,-83.7612498229,1318.89587402
35.5623358405,-83.7611791229,1319.60778809
35.5623007405,-83.7611098228,1320.30041504
35.5622616405,-83.7610414228,1320.83508301
35.5622196415,-83.7609747228,1321.33764648
35.5621791395,-83.7609071228,1321.85656738
35.5621375415,-83.7608292228,1322.66674805
35.5620977405,-83.7607504227,1323.54125977
35.5620584405,-83.7606713227,1324.37731934
35.5620145394,-83.7605907227,1324.85620117
35.5619711404,-83.7605099226,1325.33569336
35.5619378394,-83.7604245226,1326.53942871
35.5619266394,-83.7603470226,1327.90856934
35.5619223404,-83.7602686226,1329.52648926
35.5619071414,-83.7601918226,1330.35632324
35.5618727404,-83.7601298225,1330.34106445
35.5618378394,-83.7600681225,1330.37548828
35.5618152404,-83.7599742225,1331.25476074
35.5617971414,-83.7598792225,1332.1204834
35.5617721404,-83.7597949224,1332.80541992
35.5617423404,-83.7597122224,1333.23217773
35.5617036394,-83.7596333224,1333.71435547
35.5616480404,-83.7595674224,1334.89343262
35.5615985404,-83.7594973223,1336.24951172
35.5615937404,-83.7594051223,1337.99157715
35.5616130404,-83.7593139223,1338.76196289
35.5616319414,-83.7592227223,1339.42614746
35.5616450414,-83.7591266222,1340.24926758
35.5616589404,-83.7590306222,1341.36181641
35.5616727404,-83.7589346222,1342.9173584
35.5616857394,-83.7588385221,1343.97875977
35.5616968415,-83.7587506221,1344.58337402
35.5617040405,-83.7586897221,1344.8972168
35.5617176395,-83.7586300221,1344.77319336
35.5617876395,-83.7585684221,1345.26928711
35.5618809395,-83.7585454221,1346.63098145
35.5619725405,-83.7585174221,1347.59399414
35.5620473405,-83.7584788221,1348.25939941
35.5621186416,-83.7584342221,1348.95483398
35.5621755416,-83.758385522,1349.73840332
35.5622274406,-83.758331422,1350.62902832
35.5622756396,-83.758274122,1351.84814453
35.5623290396,-83.758197222,1353.12365723
35.5623765416,-83.758116622,1353.8182373
35.5624252396,-83.758036622,1354.2545166
35.5624770406,-83.7579615219,1355.1763916
35.5625278397,-83.7578857219,1356.22875977
35.5625633407,-83.7578249219,1356.89892578
35.5625969407,-83.7577632219,1357.73205566
35.5626312407,-83.7577017219,1358.39624023
35.5626716397,-83.7576275218,1359.11914062
35.5627127417,-83.7575538218,1359.56420898
35.5627623417,-83.7574856218,1360.46899414
35.5628156407,-83.7574357218,1361.6973877
35.5628727408,-83.7573901218,1362.76806641
35.5629236408,-83.7573453218,1363.33740234
