lat,lng,ele
35.6260395533,-83.7949242365,1015.46435547
35.6260566523,-83.7948525365,1015.99206543
35.6260556523,-83.7947744365,1016.40466309
35.6260422523,-83.7946974365,1017.41638184
35.6260163523,-83.7946312365,1018.62554932
35.6259808523,-83.7945694364,1019.65496826
35.6259475513,-83.7945065364,1020.16851807
35.6259215523,-83.7944395364,1021.07104492
35.6258977513,-83.7943718364,1022.00213623
35.6258710523,-83.7943051364,1022.73687744
35.6258393523,-83.7942362363,1023.28289795
35.6258021513,-83.7941702363,1024.45532227
35.6257576533,-83.7941194363,1025.71679688
35.6257143523,-83.7940678363,1026.81982422
35.6256798523,-83.7940004363,1027.53149414
35.6257089523,-83.7939131362,1028.44421387
35.6257817513,-83.7938825362,1029.64880371
35.6258405513,-83.7939095362,1030.30541992
35.6258975523,-83.7939417362,1030.81384277
35.6259781534,-83.7939366363,1031.57971191
35.6260516534,-83.7939029362,1032.51464844
35.6260971514,-83.7938581362,1033.09936523
35.6261350524,-83.7938065362,1033.64611816
35.6261764524,-83.7937246362,1034.06494141
35.6262200524,-83.7936439362,1034.23730469
35.6262765524,-83.7935959362,1035.16003418
35.6263417525,-83.7935596362,1036.03710938
35.6264032535,-83.7935178362,1036.76538086
35.6264490525,-83.7934693361,1037.15710449
35.6264955535,-83.7934216361,1037.36608887
35.6265720515,-83.7933728361,1038.06213379
35.6266509515,-83.7933277361,1039.22338867
35.6267061525,-83.7932856361,1039.84155273
35.6267610526,-83.7932432361,1040.17980957
35.6268178526,-83.7932091361,1040.7088623
35.6268709526,-83.7931698361,1041.26977539
35.6269071526,-83.7931237361,1041.80554199
35.6269362526,-83.7930727361,1042.42004395
35.6269651516,-83.792980936,1043.15795898
35.6269856526,-83.792886736,1044.06872559
35.6270131526,-83.792792336,1045.30236816
35.6270410526,-83.792697936,1046.30212402
35.6270643526,-83.7926024359,1047.06726074
35.6270782516,-83.7925297359,1047.84985352
35.6270895527,-83.7924565359,1048.41259766
35.6270965527,-83.7923828359,1048.87304688
35.6270918527,-83.7922978358,1049.08459473
35.6270812527,-83.7922133358,1048.85754395
35.6270843517,-83.7921284358,1049.62939453
35.6271061527,-83.7920640358,1050.88012695
35.6271371527,-83.7920035358,1051.60058594
35.6271697527,-83.7919437357,1052.07446289
35.6272134517,-83.7918626357,1052.73388672
35.6272603537,-83.7917832357,1053.38635254
35.6273104527,-83.7917058357,1054.4083252
35.6273492517,-83.7916509357,1054.94555664
35.6273897537,-83.7915972357,1055.62353516
35.6274314528,-83.7915444356,1055.97265625
35.6274763538,-83.7914896356,1056.27661133
35.6275226528,-83.7914360356,1056.62426758
35.6275703538,-83.7913836356,1056.90551758
35.6276368518,-83.7913215356,1057.87658691
35.6276994538,-83.7912557356,1058.84692383
35.6277490518,-83.7911838356,1059.85473633
35.6277841538,-83.7911040355,1060.70666504
35.6277903529,-83.7910302355,1060.55151367
35.6277826519,-83.7909563355,1060.3581543
35.6277713539,-83.7908828355,1060.11889648
35.6277555529,-83.7907923354,1060.73339844
35.6277336539,-83.7907030354,1061.40246582
35.6277053529,-83.7906156354,1062.88061523
35.6276698528,-83.7905447354,1063.77661133
35.6276294538,-83.7904764353,1064.35229492
35.6276021528,-83.7904022353,1064.97766113
35.6275973528,-83.7903285353,1065.90991211
35.6276036518,-83.7902548353,1066.67077637
35.6276163539,-83.7901819353,1067.08007812
35.6276385529,-83.7900922352,1067.32678223
35.6276744529,-83.7900073352,1067.96313477
35.6277209519,-83.7899427352,1068.46179199
