lat,lng,ele
35.7593458067,-83.121452547,635.077392578
35.7593739067,-83.121535247,636.047424316
35.7594052067,-83.121616847,637.494873047
35.7594390067,-83.121697447,639.348571777
35.7594749067,-83.1217770471,641.053833008
35.7595123067,-83.1218560471,642.008239746
35.7595596067,-83.1219406471,642.81237793
35.7596118058,-83.1220224471,644.492553711
35.7596611068,-83.1221059472,646.077941895
35.7596995068,-83.1221948472,647.600830078
35.7597222068,-83.1222829472,649.055175781
35.7597367078,-83.1223726473,649.151306152
35.7597466078,-83.1224631473,649.454833984
35.7597547058,-83.1225537473,649.987792969
35.7597590068,-83.1226403473,651.237060547
35.7597581078,-83.1227270474,652.484863281
35.7597548068,-83.1228137474,653.75390625
35.7597515058,-83.1229003474,654.98614502
35.7597508057,-83.1229870474,651.15826416
35.7597555067,-83.1230736475,654.324523926
35.7597702067,-83.1231676475,655.777648926
35.7597928067,-83.1232601475,657.548706055
35.7598185077,-83.1233518475,658.566772461
35.7598430067,-83.1234438476,660.669372559
35.7598617057,-83.1235371476,662.170349121
35.7598695067,-83.1236319476,663.757263184
35.7598633057,-83.1237107477,664.543762207
35.7598501067,-83.1237887477,664.957397461
35.7598387057,-83.1238669477,665.975952148
35.7598386067,-83.1239459477,666.960388184
35.7598574067,-83.1240239477,667.93145752
35.7598848067,-83.1240995478,669.627868652
35.7599063067,-83.1241769478,671.093139648
35.7599121067,-83.1242670478,671.749023438
35.7599230077,-83.1243564478,672.127685547
35.7599658077,-83.1244366479,673.545776367
35.7600282057,-83.1245033479,674.941040039
35.7600997068,-83.1245601479,675.651306152
35.7601545068,-83.1245983479,677.706970215
35.7602134068,-83.1246296479,679.557739258
35.7602785068,-83.124642348,681.382995605
35.7603328058,-83.124632748,683.189880371
35.7603427058,-83.1245777479,684.367370605
35.7603367068,-83.1244867479,687.034179688
35.7603097078,-83.1243992479,688.852233887
35.7602808068,-83.1243122479,689.358337402
35.7602679058,-83.1242218478,690.662475586
35.7602734068,-83.1241551478,692.868041992
35.7602844068,-83.1240890478,695.179199219
35.7602984068,-83.1240235478,696.744262695
35.7603204068,-83.1239429477,697.514648438
35.7603485068,-83.1238642477,698.287597656
35.7603815068,-83.1237874477,699.403320312
35.7604179069,-83.1237121477,700.900268555
35.7604564079,-83.1236380477,703.066162109
35.7604959069,-83.1235643476,705.36126709
35.7605358069,-83.1234896476,707.998657227
35.7605779059,-83.1234162476,709.907775879
35.7606259069,-83.1233465476,711.375854492
35.7606872059,-83.1232769476,712.971923828
35.7607556059,-83.1232142476,714.699829102
35.760830008,-83.1231587475,716.626220703
35.760909507,-83.1231108475,718.515686035
35.760965607,-83.1230768475,720.436462402
35.761027607,-83.1230586475,723.155273438
35.761072507,-83.1230708475,725.681213379
35.761082907,-83.1231488476,728.340454102
