lat,lng,ele
35.7652862081,-83.144164554,1055.97277832
35.7652965061,-83.144092854,1055.36450195
35.7653068071,-83.144021254,1055.03588867
35.7653174071,-83.1439515539,1054.70068359
35.7653281081,-83.1438818539,1054.44677734
35.7653376071,-83.1438119539,1054.38195801
35.7653484071,-83.1437313539,1053.91271973
35.7653577071,-83.1436505538,1053.51208496
35.7653600071,-83.1435692538,1052.99987793
35.7653512061,-83.1434986538,1052.73498535
35.7653371061,-83.1434288538,1052.30810547
35.7653277071,-83.1433582538,1052.00317383
35.7653250061,-83.1432805537,1051.63171387
35.7653278081,-83.1432028537,1051.01159668
35.7653408071,-83.1431263537,1050.44775391
35.7653657071,-83.1430616537,1049.94006348
35.7653991061,-83.1430007537,1049.23986816
35.7654343061,-83.1429408536,1048.33630371
35.7654817071,-83.1428688536,1047.62915039
35.7655318072,-83.1427987536,1047.14099121
35.7655733062,-83.1427233536,1047.10864258
35.7655974072,-83.1426477536,1046.67944336
35.7656144072,-83.1425701535,1046.31213379
35.7656315072,-83.1424926535,1046.02612305
35.7656567062,-83.1424053535,1045.09509277
35.7656821072,-83.1423180535,1043.46887207
35.7656993072,-83.1422289534,1042.72546387
35.7657074072,-83.1421295534,1041.63415527
35.7657029072,-83.1420300534,1039.74975586
35.7656826062,-83.1419621534,1039.49267578
35.7656542072,-83.1418970533,1039.22241211
35.7656344072,-83.1418290533,1038.37683105
35.7656323072,-83.1417552533,1037.04089355
35.7656395072,-83.1416817533,1035.84143066
35.7656473072,-83.1416082533,1035.55236816
35.7656563082,-83.1415255532,1035.33666992
35.7656679062,-83.1414431532,1035.37255859
35.7656774082,-83.1413604532,1035.30004883
35.7656802073,-83.1412773532,1034.31713867
35.7656742083,-83.1411917531,1033.23852539
35.7656627083,-83.1411067531,1031.92358398
35.7656487063,-83.1410220531,1031.08666992
35.7656366063,-83.1409549531,1031.01403809
35.7656228063,-83.140888253,1030.8828125
35.7656072063,-83.140821853,1031.22033691
35.7655905083,-83.140753953,1031.42578125
35.7655720063,-83.140686653,1031.53222656
35.7655477063,-83.140621153,1031.56237793
35.7655063072,-83.1405381529,1031.29260254
35.7654513072,-83.1404636529,1030.7286377
35.7653817072,-83.1404203529,1029.39416504
35.7653086082,-83.1403824529,1027.74499512
35.7652513072,-83.1403375529,1026.65283203
35.7651980082,-83.1402880528,1025.45275879
35.7651489062,-83.1402343528,1024.2052002
35.7651009082,-83.1401696528,1023.13220215
35.7650582072,-83.1401012528,1022.20251465
35.7650173072,-83.1400317528,1021.33166504
35.7649832072,-83.1399676527,1020.62542725
35.7649505072,-83.1399028527,1019.86645508
35.7649126072,-83.1398409527,1018.79467773
35.7648523061,-83.1397808527,1017.29504395
