lat,lng,ele
35.4582007281,-83.5270041482,559.228942871
35.4582344291,-83.5269268481,559.083007812
35.4582681282,-83.5268495481,556.156921387
35.4583018292,-83.5267722481,555.098266602
35.4583355282,-83.5266949481,553.313049316
35.4583692292,-83.5266176481,551.42755127
35.4584029282,-83.526540348,551.444458008
35.4584315282,-83.526459048,553.946044922
35.4584489272,-83.526372748,555.007385254
35.4584542282,-83.526284848,553.856811523
35.4584537272,-83.5261849479,555.779602051
35.4584532282,-83.5260850479,556.211425781
35.4584526282,-83.5259851479,557.719726562
35.4584521272,-83.5258852479,558.787841797
35.4584516282,-83.5257853478,560.122009277
35.4584511272,-83.5256854478,560.827026367
35.4584505272,-83.5255854478,561.632873535
35.4584500282,-83.5254855477,562.61114502
35.4584495272,-83.5253856477,562.918640137
35.4584490283,-83.5252857477,563.991271973
35.4584484283,-83.5251858476,564.911987305
35.4584479273,-83.5250859476,565.929626465
35.4584474283,-83.5249860476,566.580688477
35.4584452283,-83.5249079476,566.010253906
35.4584453293,-83.5249066476,566.00982666
35.4584539293,-83.5248292475,566.307678223
35.4584733283,-83.5247543475,567.083251953
35.4584734293,-83.5247539475,567.083251953
35.4585026273,-83.5246844475,567.735046387
35.4585029273,-83.5246838475,567.735046387
35.4585414283,-83.5246211475,568.999145508
35.4585840293,-83.5245407475,569.213928223
35.4586266273,-83.5244604474,569.950805664
35.4586692283,-83.5243800474,570.069763184
35.4587118293,-83.5242997474,571.135620117
35.4587544274,-83.5242193474,570.630737305
35.4587970284,-83.5241390474,570.547180176
35.4588320294,-83.5240912473,570.951660156
35.4588325284,-83.5240907473,570.968688965
35.4588733274,-83.5240504473,570.975402832
35.4589191284,-83.5240187473,570.910400391
35.4589194284,-83.5240185473,570.910400391
35.4589687284,-83.5239963473,570.416992188
35.4590202294,-83.5239842473,570.281799316
35.4590731284,-83.5239824473,570.73828125
35.4590738284,-83.5239824473,570.74621582
35.4591257294,-83.5239912473,571.485595703
35.4592142295,-83.5240151473,570.757019043
35.4593027295,-83.5240391474,570.407287598
35.4593911285,-83.5240630474,569.35345459
35.4594796285,-83.5240870474,568.898925781
35.4595669285,-83.5240903474,568.818969727
35.4596542286,-83.5240937474,568.74230957
35.4597415296,-83.5240970474,568.571472168
35.4598288276,-83.5241004474,568.787658691
35.4599077296,-83.5240879474,568.643554688
35.4599867276,-83.5240754474,568.327941895
35.4600657286,-83.5240629474,568.362304688
35.4601446277,-83.5240504474,568.118530273
35.4602398277,-83.5240241474,567.92388916
35.4603350297,-83.5239978474,566.010925293
35.4604302297,-83.5239715474,567.697509766
35.4605118277,-83.5239520474,567.878967285
35.4605933278,-83.5239325474,568.559936523
35.4606749288,-83.5239130474,568.813659668
35.4607581298,-83.5239002474,569.30078125
35.4608413278,-83.5238874474,569.70880127
35.4609245288,-83.5238745474,570.004516602
35.4610077298,-83.5238617474,570.846008301
35.4610909279,-83.5238489474,570.763977051
35.4611821289,-83.5238563474,571.318237305
35.4612733299,-83.5238637474,572.494689941
35.4613645289,-83.5238711474,572.552368164
35.4614459279,-83.5238886474,572.796386719
35.4615272289,-83.5239062475,573.908569336
35.461608628,-83.5239237475,575.219299316
35.46166923,-83.5239538475,575.988708496
35.461729929,-83.5239839475,576.77130127
35.461790529,-83.5240140475,577.165283203
35.461855628,-83.5240638475,578.28729248
35.461920629,-83.5241135475,578.565063477
35.461985728,-83.5241633476,578.326782227
35.46205343,-83.5242315476,578.804504395
35.4621210291,-83.5242998476,579.262817383
35.4621887291,-83.5243680476,580.32800293
35.4622393291,-83.5244247476,579.903015137
35.4622900291,-83.5244813477,579.557495117
35.4623407301,-83.5245380477,580.717773438
35.4623913291,-83.5245947477,581.790405273
35.4624419291,-83.5246514477,582.436584473
35.4624926291,-83.5247080477,581.192199707
35.4625433301,-83.5247647478,580.921691895
35.4625939291,-83.5248214478,581.037780762
35.4626539301,-83.5248665478,579.716796875
35.4627139292,-83.5249116478,579.252624512
35.4627739292,-83.5249567478,578.636291504
35.4628371292,-83.5249999479,580.404846191
35.4629039292,-83.5250371479,581.176269531
35.4629719282,-83.5250669479,580.978027344
35.4630424292,-83.5250901479,581.134887695
35.4630433292,-83.5250904479,581.136169434
35.4631146292,-83.5251061479,578.223571777
35.4631872292,-83.5251146479,582.290893555
35.4632601303,-83.5251158479,583.017944336
35.4633328293,-83.5251096479,583.957275391
35.4634221293,-83.5250974479,584.333129883
35.4635114283,-83.5250852479,585.116577148
35.4636007293,-83.5250731479,586.499145508
35.4636901294,-83.5250609479,587.695739746
35.4637794304,-83.5250487479,588.870849609
35.4638687284,-83.5250365479,589.580200195
35.4639491304,-83.5250131479,589.919677734
35.4640258304,-83.5249795479,589.99407959
35.4640975284,-83.5249363479,588.670532227
35.4641498305,-83.5248964479,593.279174805
35.4641982295,-83.5248520479,594.151245117
35.4642593295,-83.5247831479,594.769592285
35.4643126285,-83.5247080479,595.043395996
35.4643574295,-83.5246276478,593.42010498
35.4643868295,-83.5245620478,589.840759277
35.4644112295,-83.5244943478,592.653015137
35.4644115295,-83.5244935478,592.755859375
35.4644313295,-83.5244228478,592.90246582
35.4644459295,-83.5243509478,592.113891602
35.4644556295,-83.5242771477,591.778686523
35.4644601295,-83.5242028477,591.565002441
35.4644619296,-83.5241198477,591.710083008
35.4644638296,-83.5240368477,591.712463379
35.4644656306,-83.5239537476,591.856994629
35.4644675306,-83.5238707476,591.008300781
35.4644693296,-83.5237877476,591.054626465
35.4644669286,-83.5237102476,590.606384277
35.4644644286,-83.5236326475,590.331604004
35.4644620296,-83.5235551475,589.712524414
35.4644595306,-83.5234776475,589.365844727
35.4644538286,-83.5233998475,588.75769043
35.4644481286,-83.5233219475,587.790161133
35.4644424296,-83.5232441474,589.217102051
35.4644367296,-83.5231663474,589.788696289
35.4644365306,-83.5230800474,590.838623047
