lat,lng,ele
35.5593717366,-83.8424010464,611.708129883
35.5593301366,-83.8423333464,612.230651855
35.5592736366,-83.8422763464,612.708862305
35.5592321366,-83.8422086464,612.557495117
35.5592249356,-83.8421476464,612.191345215
35.5592169356,-83.8420867463,612.313476562
35.5591711376,-83.8420089463,613.176879883
35.5591122366,-83.8419396463,614.080200195
35.5590494376,-83.8418629463,615.389038086
35.5589830356,-83.8417894462,616.584350586
35.5589153366,-83.8417170462,617.5625
35.5588488366,-83.8416435462,618.471740723
35.5587930366,-83.8415793462,618.957763672
35.5587374365,-83.8415148461,619.355651855
35.5586821365,-83.8414501461,619.744934082
35.5586343355,-83.8413929461,619.963928223
35.5585857355,-83.8413364461,620.112609863
35.5585247355,-83.8412729461,619.921325684
35.5584625365,-83.841210746,619.575683594
35.5583958375,-83.841141446,619.188598633
35.5583290375,-83.841072146,619.194091797
35.5582600375,-83.841005046,619.422790527
35.5581884375,-83.8409412459,619.58215332
35.5581146374,-83.8408798459,619.87286377
35.5580390364,-83.8408207459,620.240539551
35.5579737354,-83.8407733459,620.500244141
35.5579067364,-83.8407282459,620.991394043
35.5578387364,-83.8406847458,621.451599121
35.5577702364,-83.8406420458,622.082519531
35.5577018364,-83.8405992458,622.901611328
35.5576267364,-83.8405516458,623.395141602
35.5575507363,-83.8405056458,623.881469727
35.5574832353,-83.8404715458,624.235473633
35.5574172363,-83.8404348457,624.660644531
35.5573476373,-83.8403812457,625.131958008
35.5572847353,-83.8403198457,625.626037598
35.5572478363,-83.8402666457,625.871826172
35.5572060373,-83.8402177457,626.030761719
35.5571572353,-83.8402036457,626.364135742
35.5571075363,-83.8401922457,626.630187988
35.5570573362,-83.8401459456,626.835449219
35.5570169352,-83.8400901456,627.052429199
35.5569668362,-83.8400438456,627.193847656
35.5569130352,-83.8400310456,627.304382324
35.5568592362,-83.8400180456,627.257263184
35.5568075372,-83.8399815456,627.418518066
35.5567620362,-83.8399373456,627.495422363
35.5567171352,-83.8398777455,627.894470215
35.5566782362,-83.8398140455,628.278198242
35.5566311372,-83.8397563455,628.466125488
35.5565618352,-83.8397140455,628.83795166
35.5564851351,-83.8396866455,629.46887207
35.5564080371,-83.8396601455,629.952392578
35.5563457371,-83.8396353454,630.327636719
35.5562831371,-83.8396112454,630.615783691
35.5562204371,-83.8395873454,630.976867676
35.5561397361,-83.8395578454,631.464355469
35.5560596361,-83.8395265454,631.497070312
35.5559749361,-83.8394851454,631.444213867
35.555890435,-83.8394433454,631.440429688
35.555828136,-83.8394184454,631.500305176
35.555765135,-83.8393954453,631.590148926
35.555702835,-83.8393705453,631.656066895
35.555640835,-83.8393398453,631.836669922
35.555578036,-83.8393110453,631.722290039
35.555502636,-83.8392889453,631.965332031
35.5554257349,-83.8392725453,632.019836426
35.5553367359,-83.8392520453,632.218017578
35.5552461349,-83.8392441453,632.506591797
35.5551873349,-83.8392590453,632.81854248
35.5551283359,-83.8392731453,633.309326172
35.5550435349,-83.8392545453,633.581298828
35.5549684349,-83.8392097452,634.352355957
35.5548981348,-83.8391573452,634.636413574
35.5548257358,-83.8391080452,634.606506348
35.5547561368,-83.8390623452,634.932434082
35.5546870358,-83.8390157452,635.393005371
35.5546124348,-83.8389791452,635.852661133
35.5545275358,-83.8389636451,636.448669434
35.5544419358,-83.8389511451,637.293212891
35.5543579367,-83.8389175451,637.312805176
35.5542720347,-83.8388899451,637.32598877
35.5542049347,-83.8388981451,637.644104004
35.5541399357,-83.8389181451,638.286315918
35.5540729347,-83.8389270451,638.937316895
35.5539916357,-83.8389049451,639.366882324
35.5539118366,-83.8388772451,639.591308594
35.5538261366,-83.8388650451,640.490661621
35.5537412346,-83.8388491451,640.501342773
35.5536541356,-83.838819945,642.561401367
35.5535810366,-83.838766345,642.339538574
35.5535545366,-83.838718145,642.160461426
35.5535383356,-83.838665545,642.088134766
35.5535395346,-83.838593845,641.657409668
35.5535506356,-83.838522645,641.83215332
35.5535659356,-83.8384238449,642.658691406
