lat,lng,ele
35.6353445489,-83.9049629693,510.731140137
35.6352981508,-83.9050164693,510.811584473
35.6352360498,-83.9050558693,510.633728027
35.6351702498,-83.9050891693,510.582427979
35.6350984488,-83.9051440693,510.674865723
35.6350234498,-83.9051941693,510.61239624
35.6349326488,-83.9052240693,510.582122803
35.6348772507,-83.9052772693,510.023742676
35.6348190497,-83.9052941693,509.61807251
35.6347593507,-83.9053060693,509.354766846
35.6347086497,-83.9053366693,508.887817383
35.6346586507,-83.9053686694,507.886322021
35.6345858487,-83.9053991694,506.86340332
35.6345259497,-83.9054290694,506.010986328
35.6344671497,-83.9054610694,505.213531494
35.6344027486,-83.9054966694,504.476623535
35.6343392496,-83.9055337694,503.907043457
35.6342568496,-83.9055859694,503.042633057
35.6342188496,-83.9056221694,502.598999023
35.6341829496,-83.9056605694,502.226409912
35.6341363496,-83.9057081694,501.783294678
35.6340905486,-83.9057565694,501.439453125
35.6340394496,-83.9058153694,500.988922119
35.6339885485,-83.9058743695,500.620391846
35.6339387485,-83.9059287695,500.266784668
35.6338868505,-83.9059810695,499.845001221
35.6338131485,-83.9060445695,499.168701172
35.6337627495,-83.9060871695,498.910644531
35.6337119495,-83.9061292695,498.232330322
35.6336476495,-83.9061821695,497.533966064
35.6335920494,-83.9062463695,496.352935791
35.6335628504,-83.9063336696,495.522613525
35.6335252494,-83.9063984696,495.132293701
35.6334614494,-83.9064292696,495.333953857
35.6334233494,-83.9064653696,495.153533936
35.6333875494,-83.9065038696,494.762695312
35.6333231504,-83.9065567696,494.079864502
35.6332407484,-83.9066089696,493.31451416
35.6331589483,-83.9066391696,492.642578125
35.6331047493,-83.9066424696,492.15927124
35.6330508503,-83.9066352696,491.248016357
35.6329793483,-83.9066105696,489.837280273
35.6328996493,-83.9065524696,487.671783447
35.6328368493,-83.9065391696,486.106170654
35.6327637493,-83.9065806696,484.720397949
35.6327097492,-83.9065823696,483.361633301
35.6326557492,-83.9065767696,482.545623779
35.6325859482,-83.9065674696,481.774719238
35.6325203502,-83.9065828696,481.084289551
35.6324917492,-83.9066480696,480.207427979
35.6324283482,-83.9067220696,479.466644287
35.6323476492,-83.9067779696,478.362335205
35.6322708481,-83.9068387696,477.395507812
35.6322140491,-83.9069019697,476.551513672
35.6321595501,-83.9069672697,475.52722168
35.6321139491,-83.9070269697,474.466705322
35.6320665501,-83.9070852697,473.489562988
35.6320068481,-83.9071385697,472.510742188
35.6319467481,-83.9071913697,472.285552979
35.6319073501,-83.9072321697,473.135955811
35.631872648,-83.9072769697,473.968780518
35.631846149,-83.9073357698,474.361816406
35.63182465,-83.9073966698,474.446380615
35.631798148,-83.9074612698,474.24432373
35.631776448,-83.9075274698,473.876708984
35.631767049,-83.9076041698,474.099975586
35.631763749,-83.9076814699,474.950714111
35.631754549,-83.9077807699,475.482269287
35.631758949,-83.9078800699,475.951965332
35.631792849,-83.9079695699,476.610534668
35.631803149,-83.90806077,477.133666992
35.631794049,-83.90815227,477.337158203
35.63177605,-83.90824247,477.097869873
35.631756948,-83.90833257,477.151733398
35.631742949,-83.9084025701,476.535369873
35.631726649,-83.9084719701,476.104400635
35.631706949,-83.9085405701,476.080322266
35.631678749,-83.9086181701,476.311065674
35.6316459499,-83.9086939701,476.820220947
35.6316112489,-83.9087688702,477.218170166
35.6315727499,-83.9088444702,477.699371338
35.6315354479,-83.9089207702,478.063354492
35.6315060479,-83.9090022702,478.327697754
35.6314774489,-83.9090841702,478.298339844
35.6314470489,-83.9091535703,477.997344971
35.6314142499,-83.9092217703,477.614624023
35.6313823479,-83.9092904703,477.413116455
35.6313515489,-83.9093603703,477.096191406
35.6313212498,-83.9094304703,476.486114502
35.6312927488,-83.9095013704,476.158477783
35.6312673478,-83.9095733704,475.531555176
35.6312477498,-83.9096500704,474.723907471
35.6312309488,-83.9097274704,474.280761719
35.6312077488,-83.9098030704,474.0753479
35.6311772478,-83.9098665705,473.91986084
35.6311415488,-83.9099272705,473.618347168
