lat,lng,ele
35.4990859318,-83.6735948935,706.900024414
35.4991302309,-83.6735098935,707.17980957
35.4991751299,-83.6734250934,707.285217285
35.4992109299,-83.6733554934,707.493835449
35.4992478309,-83.6732865934,707.417602539
35.4992879319,-83.6732194934,707.596130371
35.4993405309,-83.6731455934,707.579101562
35.4993974309,-83.6730748934,707.691650391
35.4994549309,-83.6730045933,707.895690918
35.499501732,-83.6729476933,708.355163574
35.499548831,-83.6728910933,708.712097168
35.499593931,-83.6728327933,708.974304199
35.499640531,-83.6727626933,709.040527344
35.499687231,-83.6726925933,708.604980469
35.499732132,-83.6726322932,709.126281738
35.499780032,-83.6725743932,708.965576172
35.499842331,-83.6725154932,709.345153809
35.4999092301,-83.6724617932,710.131774902
35.4999730311,-83.6724044932,710.267272949
35.5000333311,-83.6723342932,710.518554688
35.5000898301,-83.6722609932,710.567321777
35.5001490311,-83.6721898931,710.921508789
35.5002056311,-83.6721311931,711.129638672
35.5002642321,-83.6720745931,711.365905762
35.5003241312,-83.6720192931,711.545715332
35.5003836312,-83.6719711931,711.918151855
35.5004441322,-83.6719242931,712.476257324
35.5004986312,-83.6718707931,712.700073242
35.5005393312,-83.6718116931,711.588439941
35.5005744312,-83.671748993,712.166564941
35.5006109322,-83.671687093,712.971008301
35.5006500302,-83.671628793,713.073242188
35.5006903313,-83.671571393,713.425842285
35.5007318303,-83.671514793,713.763671875
35.5007506323,-83.671482293,713.625366211
35.5007816323,-83.6714069929,713.765136719
35.5008080313,-83.6713298929,713.503967285
35.5008369323,-83.6712574929,713.531921387
35.5008662313,-83.6711851929,715.196838379
35.5008940313,-83.6711122929,715.91394043
35.5009217313,-83.6710328928,715.358764648
35.5009476313,-83.6709529928,715.435974121
35.5009714323,-83.6708723928,715.171813965
35.5009923304,-83.6707887928,715.392211914
35.5010111304,-83.6707045928,715.451416016
35.5010311314,-83.6706206927,716.283874512
35.5010502314,-83.6705513927,716.484191895
35.5010701314,-83.6704823927,716.553405762
35.5010897324,-83.6704132927,717.011474609
35.5011141314,-83.6703261927,717.074768066
35.5011378314,-83.6702389926,716.838378906
35.5011587324,-83.6701509926,717.266906738
35.5011759314,-83.6700674926,716.895874023
35.5011905314,-83.6699834926,716.850585938
35.5012004314,-83.6698988925,717.335571289
35.5012049314,-83.6698069925,717.747131348
35.5012040314,-83.6697149925,717.96685791
35.5011975314,-83.6696231925,717.920593262
35.5011822314,-83.6695288924,717.770751953
35.5011656314,-83.6694347924,717.314331055
35.5011556304,-83.6693429924,716.92010498
35.5011490314,-83.6692507923,717.182189941
35.5011447304,-83.6691584923,718.084472656
35.5011442314,-83.6690747923,718.071411133
35.5011472325,-83.6689910923,718.577392578
35.5011514305,-83.6689073922,719.01953125
35.5011544315,-83.6688236922,718.915649414
35.5011539325,-83.6687399922,719.112487793
35.5011493315,-83.6686511922,718.440795898
35.5011421325,-83.6685624921,718.382019043
35.5011329305,-83.6684739921,719.494567871
35.5011219315,-83.6683856921,719.484558105
35.5011096315,-83.6682975921,719.508911133
35.5010944315,-83.668199992,719.409057617
35.5010773305,-83.668102792,719.784362793
35.5010582315,-83.668005892,719.929870605
35.5010371315,-83.6679093919,720.445800781
35.5010170315,-83.6678313919,720.544799805
35.5009946315,-83.6677539919,720.63848877
35.5009727325,-83.6676763919,720.955078125
