lat,lng,ele
35.5460136536,-83.3694149072,1452.4753418
35.5459446536,-83.3692585071,1451.6673584
35.5458496526,-83.369046107,1451.33691406
35.5457184516,-83.368843607,1451.99365234
35.5455408525,-83.3687061069,1453.22717285
35.5453263515,-83.3686115069,1452.56652832
35.5451832525,-83.3685522069,1453.89001465
35.5449947524,-83.3685135068,1454.8684082
35.5448512524,-83.3684762068,1457.65625
35.5447075534,-83.3684499068,1459.28503418
35.5445469524,-83.3683680068,1461.13830566
35.5443875523,-83.3682199067,1464.49377441
35.5442185533,-83.3681047067,1467.58984375
35.5440939533,-83.3680238066,1470.28417969
35.5439506522,-83.3679755066,1472.74353027
35.5437983532,-83.3679269066,1474.97363281
35.5436634532,-83.3679119066,1477.11962891
35.5435015522,-83.3678961066,1479.48754883
35.5433663511,-83.3678921066,1480.2175293
35.5432499531,-83.3678556065,1483.82336426
35.5430781521,-83.3678836065,1485.74694824
35.542915051,-83.3679230065,1487.35302734
35.542669452,-83.3680370066,1490.3614502
35.5425336519,-83.3680661066,1491.8059082
35.5423447519,-83.3680496065,1494.85302734
35.5422190509,-83.3680238065,1495.8046875
35.5420410508,-83.3679083065,1498.75317383
35.5419258518,-83.3678056064,1502.20336914
35.5417834508,-83.3677132064,1503.28417969
35.5417038508,-83.3676337064,1504.45031738
35.5416618518,-83.3674780063,1507.01953125
35.5416563518,-83.3673014063,1509.5111084
35.5417228518,-83.3671269062,1511.59130859
