lat,lng,ele
35.4842672219,-83.8457249429,701.650268555
35.4842474219,-83.845801443,702.311462402
35.4842487199,-83.845868443,702.627319336
35.4842623209,-83.845934143,702.467529297
35.4842850209,-83.845984043,702.408447266
35.4843050199,-83.846034843,702.896728516
35.4842982219,-83.8461129431,704.098937988
35.4842743199,-83.8461880431,704.544616699
35.4842444209,-83.8462470431,704.515808105
35.4842174199,-83.8463072431,704.313354492
35.4842152199,-83.8463821431,704.678161621
35.4842295219,-83.8464558431,705.286437988
35.4842483209,-83.8465287432,705.946716309
35.4842711199,-83.8466075432,706.512634277
35.4842987209,-83.8466848432,707.145202637
35.4843301209,-83.8467444432,707.757751465
35.4843498209,-83.8468078433,705.992980957
35.4843117199,-83.8468946433,709.303771973
35.4842688219,-83.8469418433,709.391357422
35.4842283199,-83.8469908433,709.21484375
35.4842082209,-83.8470662433,709.909484863
35.4842066209,-83.8471443433,710.555114746
35.4842338209,-83.8472307434,711.652587891
35.4842747209,-83.8473120434,712.459106445
35.4843145219,-83.8473979434,713.056640625
35.4843609199,-83.8474804435,713.743713379
35.4844162199,-83.8475408435,714.421081543
35.4844661209,-83.8476053435,715.236450195
35.4844913199,-83.8476833435,716.155517578
35.4844699199,-83.8477303435,716.268432617
35.4844352209,-83.8477695435,716.467041016
35.4843722209,-83.8478128436,715.415588379
35.4843070209,-83.8478531436,714.161376953
35.4842610208,-83.8479062436,714.352539062
35.4842223208,-83.8479650436,714.879211426
35.4841858198,-83.8480252436,715.41394043
35.4841482208,-83.8480884436,715.296936035
35.4841133208,-83.8481532436,714.319824219
35.4840821208,-83.8482198437,713.838623047
35.4840550218,-83.8482840437,713.651855469
35.4840339218,-83.8483504437,713.73425293
35.4840200208,-83.8484268437,713.887268066
35.4840213208,-83.8485042437,713.942810059
35.4840436208,-83.8485542437,713.640808105
35.4840639208,-83.8486049438,713.295532227
35.4840581208,-83.8486604438,713.990661621
35.4840433208,-83.8487144438,714.082275391
35.4840231198,-83.8487741438,713.618408203
35.4840045218,-83.8488342438,712.967712402
35.4839968218,-83.8489276439,712.532287598
35.4840000218,-83.8490214439,712.979553223
35.4840057207,-83.8490994439,713.243713379
35.4840159207,-83.8491770439,713.267089844
35.4840306207,-83.849253944,712.815246582
35.4840470217,-83.849327644,712.306091309
35.4840722208,-83.849398644,711.812011719
35.4841054208,-83.849445244,711.949462891
35.4841422218,-83.849489244,711.722229004
35.4841871208,-83.8495593441,709.929931641
35.4842381218,-83.8496248441,708.185241699
35.4843248198,-83.8496530441,708.881286621
35.4843987208,-83.8496966441,709.623352051
35.4843878208,-83.8497734441,711.082702637
35.4843238198,-83.8498152441,712.443481445
35.4842610208,-83.8498494441,713.681518555
35.4842136198,-83.8498995442,712.69519043
35.4842244218,-83.8499514442,712.93170166
35.4842473208,-83.8499998442,713.317810059
35.4842986198,-83.8500487442,714.277038574
35.4843613208,-83.8500838442,715.835327148
35.4844063198,-83.8501377442,716.393859863
35.4844129218,-83.8502371443,716.869750977
35.4844242198,-83.8503151443,717.690551758
35.4844183208,-83.8503916443,716.505737305
35.4843277198,-83.8504104443,719.80670166
35.4842509217,-83.8504005443,721.070922852
35.4841752197,-83.8503830443,721.278686523
35.4841082207,-83.8503692443,721.761047363
35.4840403217,-83.8503672443,722.762268066
35.4839838197,-83.8503951443,723.487609863
35.4839307217,-83.8504295443,724.181213379
35.4838486197,-83.8504707443,723.73638916
35.4837842206,-83.8505235443,725.273132324
35.4837382206,-83.8505719443,725.991516113
35.4837095216,-83.8506311443,725.425537109
35.4837234206,-83.8506821444,725.530273438
35.4837432206,-83.8507315444,725.941040039
35.4837477206,-83.8508228444,726.010253906
35.4837341216,-83.8509136444,726.121398926
35.4837221206,-83.8510046444,725.937561035
35.4837346206,-83.8510948445,725.726623535
35.4837650206,-83.8511454445,726.406799316
35.4837953206,-83.8511961445,728.186767578
35.4838195196,-83.8512611445,730.000244141
35.4838282206,-83.8513295445,730.456542969
35.4837991196,-83.8514166446,731.142456055
35.4837509206,-83.8514560446,731.59777832
