lat,lng,ele
35.4693747359,-83.4151733161,745.542785645
35.4693753359,-83.4151564161,745.576416016
35.4694377339,-83.415111116,744.296203613
35.4695062349,-83.415075916,744.171936035
35.4695794349,-83.415051716,745.375305176
35.4696626359,-83.415018816,747.426696777
35.4697434349,-83.414980116,749.139648438
35.469821234,-83.414935916,749.586425781
35.469895734,-83.414886316,749.70123291
35.469978235,-83.414839616,751.215270996
35.470059735,-83.414791016,752.486450195
35.470140136,-83.414740716,753.065063477
35.4702194341,-83.414688616,754.87121582
35.4702875341,-83.414651716,756.73425293
35.4703517341,-83.4146046159,758.123901367
35.4703956351,-83.4145382159,758.775939941
35.4704140341,-83.4144608159,758.913024902
35.4704106351,-83.4143700159,759.41809082
35.4703954361,-83.4142804159,760.446350098
35.4703687351,-83.4141935158,761.671081543
35.4703654361,-83.4140946158,762.155029297
35.4703783351,-83.4139965158,762.542114258
35.4703968341,-83.4139354158,762.868408203
35.4704255341,-83.4138784157,763.212768555
35.4704603361,-83.4138138157,764.122070312
35.4704873351,-83.4137455157,765.805603027
35.4705062352,-83.4136746157,767.574707031
35.4705178362,-83.4136310157,767.826293945
35.4705358342,-83.4135486156,766.924499512
35.4705374342,-83.4134643156,767.34185791
35.4705225352,-83.4133813156,768.640930176
35.4704918352,-83.4133028156,771.159545898
35.4704813352,-83.4132480156,772.304443359
35.4705120352,-83.4131682155,773.335205078
35.4705876352,-83.4131281155,773.741271973
35.4706370362,-83.4131204155,773.551879883
35.4707154342,-83.4130979155,774.576477051
35.4707930362,-83.4130730155,777.356628418
35.4708662363,-83.4130657155,779.069580078
35.4709447353,-83.4130670155,780.440063477
35.4710218363,-83.4130523155,781.803710938
35.4710943353,-83.4130222155,783.099975586
35.4711592363,-83.4129780155,784.502624512
35.4712435353,-83.4129317155,785.481506348
35.4713391354,-83.4129217155,787.012878418
35.4714311354,-83.4129497155,788.320556641
35.4714838354,-83.4129817155,789.418395996
35.4715375354,-83.4130120156,790.604858398
35.4716120354,-83.4130164156,791.739929199
35.4716657354,-83.4129645155,792.337463379
35.4716854354,-83.4129026155,793.382507324
35.4717064344,-83.4128258155,794.23840332
35.4717399364,-83.4127535155,795.905273438
35.4717848355,-83.4126877155,796.826477051
35.4718399365,-83.4126302155,799.018127441
35.4719184355,-83.4125951155,800.811401367
35.4720038355,-83.4125842155,802.567504883
35.4720886365,-83.4125983155,802.135009766
35.4721350345,-83.4126094155,801.914489746
35.4722099356,-83.4126238155,802.604125977
35.4722837356,-83.4126432155,804.053955078
35.4723561346,-83.4126675155,805.026611328
35.4724362356,-83.4126830155,806.220214844
35.4725296366,-83.4126918155,807.490661621
35.4726209356,-83.4127132155,809.076049805
35.4727084357,-83.4127470155,809.811950684
35.4727517367,-83.4127767156,809.997131348
35.4728350357,-83.4127690156,810.47064209
35.4728434367,-83.4126858155,811.279418945
35.4728383367,-83.4126077155,812.241149902
35.4728415367,-83.4125294155,812.780212402
35.4728529357,-83.4124520155,813.423583984
35.4728723357,-83.4123761154,814.543762207
35.4728804357,-83.4123454154,814.886169434
35.4729019367,-83.4122478154,816.054138184
35.4729248357,-83.4121506154,817.892272949
35.4729490357,-83.4120537154,819.145385742
35.4729547347,-83.4119778153,819.828735352
35.4729427357,-83.4118898153,820.236938477
35.4729244357,-83.4118029153,820.628173828
