lat,lng,ele
35.4735848352,-83.4299995207,578.937561035
35.4735048351,-83.4299420206,577.265380859
35.4734584341,-83.4298603206,575.967651367
35.4734062361,-83.4297830206,572.728210449
35.4733454351,-83.4297470206,571.375610352
35.4732845341,-83.4297111205,573.911804199
35.4732163351,-83.4297167205,574.928222656
35.4731485351,-83.4297329205,574.835205078
35.4730695351,-83.4297176205,574.836120605
35.472996236,-83.4296843205,574.74597168
35.472942934,-83.4296416205,574.873962402
35.472897234,-83.4295907205,574.807312012
35.472855034,-83.4295368205,574.920654297
35.472810035,-83.4294721205,574.982788086
35.472770034,-83.4294042204,574.627502441
35.472732835,-83.4293347204,574.47076416
35.472697535,-83.4292656204,575.138427734
35.472665035,-83.4291952204,576.063049316
35.472637936,-83.4291225203,575.564208984
35.472619335,-83.4290343203,574.361450195
35.472607835,-83.4289448203,573.725463867
35.472589235,-83.4288566203,570.764282227
35.472563035,-83.4287835202,571.002807617
35.472531335,-83.4287126202,574.157287598
35.472494335,-83.4286444202,575.250427246
