lat,lng,ele
35.5023254301,-83.7103215044,789.40246582
35.5023277311,-83.7102242044,788.922790527
35.5023269301,-83.7101260044,788.481689453
35.5023237301,-83.7100279043,788.301940918
35.5023187301,-83.7099298043,787.657775879
35.5023127311,-83.7098318043,787.097167969
35.5023064291,-83.7097338043,786.441711426
35.5023006291,-83.7096357042,785.984741211
35.5022960301,-83.7095377042,786.078857422
35.5022934301,-83.7094395042,785.862060547
35.5022934301,-83.7093413041,785.21661377
35.5022958311,-83.7092432041,784.909118652
35.5022997291,-83.7091452041,784.336791992
35.5023050311,-83.709047304,783.827087402
35.5023116301,-83.708949404,783.232788086
35.5023194311,-83.708851604,782.757446289
35.5023285301,-83.708753904,782.5234375
35.5023386311,-83.7086564039,781.893371582
35.5023498311,-83.7085589039,781.621398926
35.5023619311,-83.7084616039,781.040588379
35.5023749301,-83.7083643039,780.137512207
35.5023887302,-83.7082672038,779.723571777
35.5024033302,-83.7081702038,780.094848633
35.5024186302,-83.7080733038,779.585693359
35.5024345312,-83.7079765037,778.916931152
35.5024503302,-83.7078846037,778.065124512
35.5024671312,-83.7077928037,777.225219727
35.5024847292,-83.7077012037,776.516601562
35.5025030302,-83.7076097036,776.030517578
35.5025221292,-83.7075184036,775.252746582
35.5025419292,-83.7074273036,774.317443848
35.5025624292,-83.7073363036,773.623657227
35.5025834312,-83.7072454035,773.238525391
35.5026049292,-83.7071546035,772.156738281
35.5026291313,-83.7070587035,772.770080566
35.5026553313,-83.7069634035,772.727600098
35.5026833303,-83.7068685034,771.766296387
35.5027127303,-83.7067741034,771.664367676
35.5027433303,-83.7066801034,770.587585449
35.5027748313,-83.7065863034,769.357849121
35.5028069303,-83.7064928033,768.98046875
35.5028393303,-83.7063994033,768.475891113
35.5028718303,-83.7063060033,767.81628418
35.5029041303,-83.7062125033,767.457397461
35.5029359314,-83.7061189032,767.293518066
35.5029670294,-83.7060250032,766.365966797
35.5029969314,-83.7059307032,765.759216309
35.5030255304,-83.7058361032,765.582336426
35.5030525304,-83.7057410031,766.137207031
35.5030776304,-83.7056453031,764.97076416
