lat,lng,ele
35.5818053591,-83.3691456092,1031.02636719
35.5817336611,-83.3691214092,1029.88647461
35.58168376,-83.3691111092,1031.04699707
35.58163456,-83.3691185092,1032.49719238
35.58158806,-83.3691943092,1034.35656738
35.581562661,-83.3692580092,1034.69067383
35.58154476,-83.3693242092,1035.38842773
35.58153006,-83.3693912092,1035.87194824
35.58151786,-83.3694513093,1036.75463867
35.581509661,-83.3695120093,1036.9050293
35.58151556,-83.3696051093,1037.95715332
35.581534561,-83.3696967093,1039.95605469
35.581549261,-83.3697890094,1040.95812988
35.58155046,-83.3698774094,1040.45935059
35.58155486,-83.3699657094,1041.16699219
35.581572959,-83.3700321094,1043.14123535
35.581588261,-83.3700991095,1044.72680664
35.581586961,-83.3701653095,1046.26171875
35.581578661,-83.3702480095,1047.08435059
35.581565659,-83.3703302095,1048.98950195
35.58155146,-83.3704131095,1050.61474609
35.581535259,-83.3704956096,1052.49853516
35.58151556,-83.3705774096,1053.59326172
35.5814906599,-83.3706577096,1054.08435059
35.5814585589,-83.3707354096,1054.90673828
35.5814117599,-83.3708223097,1054.5012207
35.5813855599,-83.3708973097,1055.39489746
35.5813727599,-83.3709756097,1055.59313965
35.5813857599,-83.3710594097,1057.40100098
35.5814054609,-83.3711421098,1059.88183594
35.5814062599,-83.3712239098,1059.71960449
35.5814023589,-83.3713058098,1061.17675781
35.5814187599,-83.3713853098,1066.49633789
35.5814714599,-83.3714530098,1071.85961914
35.5815268599,-83.3713885098,1069.39782715
35.5815551599,-83.3713247098,1070.84057617
35.5815744599,-83.3712574098,1074.01916504
35.5815901609,-83.3711642098,1076.08239746
35.58160516,-83.3710708097,1076.33789062
35.58162226,-83.3709971097,1077.03588867
35.58165306,-83.3709287097,1077.25219727
35.58170796,-83.3708862097,1079.49645996
35.581769859,-83.3708368097,1080.56103516
35.581829561,-83.3707847097,1081.21166992
35.58188246,-83.3707258097,1082.84155273
35.58192816,-83.3706576096,1084.2557373
35.581966361,-83.3705849096,1085.60253906
35.58198026,-83.3705328096,1085.84301758
35.5820042601,-83.3704867096,1085.56494141
35.5820403601,-83.3704877096,1086.73937988
35.5820484611,-83.3705321096,1088.8770752
35.5820338591,-83.3705880096,1089.89196777
35.5820102601,-83.3706413096,1089.44567871
35.58199336,-83.3707106097,1090.08911133
35.58197956,-83.3707806097,1091.41455078
