lat,lng,ele
35.4917547265,-83.7696584211,555.993408203
35.4918224265,-83.7695873211,557.106933594
35.4918902265,-83.7695161211,557.235534668
35.4919579266,-83.7694450211,557.644104004
35.4920177266,-83.7693947211,557.520751953
35.4920774256,-83.7693444211,557.977294922
35.4921372266,-83.7692941211,557.848937988
35.4921969256,-83.7692438211,558.102600098
35.4922559256,-83.769186321,558.39276123
35.4923149266,-83.769128821,559.069946289
35.4923740267,-83.769071321,559.627197266
35.4924330257,-83.769013821,559.458190918
35.4924920247,-83.768956321,558.858520508
35.4925159267,-83.768896521,558.598266602
35.4925398257,-83.768836721,558.562805176
35.4925465257,-83.7687432209,558.834655762
35.4925531247,-83.7686498209,559.112731934
35.4925908247,-83.7685776209,559.31262207
35.4926286257,-83.7685055209,559.044616699
35.4926663258,-83.7684333208,558.669128418
35.4927391248,-83.7684028208,557.107971191
35.4928031258,-83.7683609208,557.657897949
35.4928449258,-83.7683072208,558.317443848
35.4928867248,-83.7682535208,559.009643555
35.4929187248,-83.7681701208,559.41607666
35.4929506248,-83.7680867208,559.624389648
35.4929826248,-83.7680033207,559.993408203
35.4930146258,-83.7679199207,559.978210449
35.4930465249,-83.7678365207,559.953613281
35.4930785259,-83.7677531207,559.922058105
35.4931068269,-83.7676990207,560.022460938
35.4931350249,-83.7676449206,560.057128906
35.4932125259,-83.7676089206,560.502807617
35.4932899259,-83.7675730206,561.007629395
35.4933544259,-83.7675146206,561.293151855
35.4934188249,-83.7674562206,561.351501465
35.493451526,-83.7674023206,560.663818359
35.493484325,-83.7673483206,559.765197754
35.493548026,-83.7673229206,559.516174316
35.493611726,-83.7672975206,559.842407227
35.493689026,-83.7672671206,560.219299316
35.493766326,-83.7672367206,560.365844727
35.493835527,-83.7671674205,560.293457031
35.4939047261,-83.7670982205,561.342041016
35.4939544251,-83.7670264205,561.803100586
35.4940041261,-83.7669547205,562.169433594
35.4940538251,-83.7668829205,562.146972656
35.4941035261,-83.7668148205,562.399230957
35.4941531261,-83.7667467204,562.562927246
35.4942028261,-83.7666786204,562.967895508
35.4942427251,-83.7666110204,563.255371094
35.4942825262,-83.7665435204,563.369689941
35.4943224262,-83.7664759204,563.288696289
35.4943623262,-83.7664084204,563.521728516
35.4944061262,-83.7663328203,563.844726562
35.4944498252,-83.7662571203,563.805664062
35.4944936252,-83.7661815203,563.779174805
35.4945358262,-83.7661113203,564.093933105
35.4945780262,-83.7660411203,564.33203125
35.4946201253,-83.7659709202,564.55065918
35.4946623253,-83.7659007202,564.742248535
35.4947227253,-83.7658229202,564.990600586
35.4947830273,-83.7657450202,565.198852539
35.4948434263,-83.7656672202,565.060180664
35.4949038263,-83.7655894201,563.355163574
35.4949684273,-83.7655255201,564.781677246
35.4950329264,-83.7654615201,565.570678711
35.4950975274,-83.7653976201,565.815185547
35.4951620264,-83.7653337201,565.924316406
35.4952214264,-83.7652608201,566.060302734
35.4952807254,-83.7651879201,566.296447754
35.4953401274,-83.76511502,566.646789551
35.4953994265,-83.76504212,566.866638184
35.4954588265,-83.76496922,566.734680176
35.4955205265,-83.76490152,566.830932617
35.4955821255,-83.76483382,567.234863281
35.4956438265,-83.7647661199,567.257629395
35.4956926275,-83.7647016199,567.445556641
35.4957414265,-83.7646372199,567.574768066
35.4957902266,-83.7645727199,567.433105469
35.4958390256,-83.7645083199,567.273925781
35.4959006276,-83.7644443199,567.817016602
35.4959621266,-83.7643802199,568.297729492
35.4960237256,-83.7643162198,568.721801758
35.4960851256,-83.7642595198,568.605651855
35.4961465266,-83.7642029198,568.821655273
35.4962079267,-83.7641462198,568.877319336
35.4962688277,-83.7641116198,569.254455566
35.4963296257,-83.7640769198,569.750427246
35.4963905277,-83.7640423198,569.768737793
35.4964692257,-83.7640156198,569.624694824
35.4965480267,-83.7639889198,569.748535156
35.4966267277,-83.7639622198,569.720581055
35.4967021278,-83.7639501198,569.90802002
35.4967775268,-83.7639379198,570.292785645
35.4968529268,-83.7639258198,570.414367676
35.4969341268,-83.7639198198,570.519104004
35.4970154258,-83.7639138198,570.87512207
35.4970966258,-83.7639077198,571.131530762
35.4971779269,-83.7639017198,571.392333984
35.4972591269,-83.7638957198,571.715637207
35.4973465259,-83.7638840198,572.099853516
35.4974339269,-83.7638723198,572.146789551
35.4975213259,-83.7638606198,572.430603027
35.497598326,-83.7638467198,572.757568359
35.497675227,-83.7638328198,572.929199219
35.497738528,-83.7638239198,573.195861816
35.497813628,-83.7638228198,573.482421875
35.497888826,-83.7638218198,573.329650879
35.497963926,-83.7638207198,572.699401855
35.4980537261,-83.7638348198,572.861694336
35.4981129271,-83.7638092198,572.928894043
35.4981721271,-83.7637837198,573.102294922
35.4982181271,-83.7637412198,574.365966797
35.4982641271,-83.7636987198,575.214172363
35.4983437271,-83.7636683198,577.281311035
35.4984233271,-83.7636380198,576.244689941
35.4985029272,-83.7636076198,576.190490723
35.4985825272,-83.7635773198,576.927734375
35.4986240272,-83.7635347198,576.412109375
35.4986655272,-83.7634920198,576.172790527
35.4986895272,-83.7634322197,575.61126709
35.4987134272,-83.7633724197,574.580200195
35.4987286282,-83.7632957197,573.5703125
35.4987439282,-83.7632191197,574.468322754
35.4987411262,-83.7631474197,574.870422363
35.4987382282,-83.7630757196,575.422607422
35.4987221272,-83.7629924196,575.643005371
35.4987059282,-83.7629092196,576.041320801
35.4986739272,-83.7628310196,576.302185059
35.4986419272,-83.7627527195,576.529724121
35.4986099272,-83.7626744195,576.783081055
35.4985779272,-83.7625962195,577.114196777
35.4985483272,-83.7625125195,577.52911377
35.4985187262,-83.7624288194,577.745666504
35.4984890262,-83.7623452194,578.07611084
35.4984594272,-83.7622615194,578.227172852
35.4984435282,-83.7621673194,578.685180664
35.4984277272,-83.7620731193,578.662475586
35.4984263282,-83.7620032193,578.786865234
35.4984249272,-83.7619334193,578.957458496
35.4984235262,-83.7618635193,579.072509766
35.4984434272,-83.7617815192,579.309936523
35.4984633272,-83.7616995192,579.734985352
35.4984966282,-83.7616235192,580.36505127
35.4985298282,-83.7615475192,580.283508301
35.4985850273,-83.7614998192,580.357299805
35.4986402273,-83.7614521192,580.056640625
35.4986992283,-83.7614321192,580.243103027
35.4987583283,-83.7614121192,580.668334961
35.4988170273,-83.7614086192,580.960205078
35.4988756283,-83.7614051192,581.032592773
35.4989519273,-83.7614187192,581.471679688
35.4990282273,-83.7614323192,581.404174805
35.4991088274,-83.7614571192,581.601196289
35.4991893274,-83.7614819192,581.541687012
35.4992423274,-83.7615278192,581.909057617
35.4992954274,-83.7615737192,582.102294922
35.4993484274,-83.7616196192,582.370910645
35.4993962284,-83.7616984193,582.587341309
35.4994439264,-83.7617772193,582.929321289
35.4994874274,-83.7618448193,583.031677246
35.4995310274,-83.7619125193,583.109130859
35.4995745284,-83.7619801194,583.266418457
35.4995997274,-83.7620581194,583.628173828
35.4996250284,-83.7621361194,584.202392578
35.4996502274,-83.7622142194,584.431762695
35.4996755284,-83.7622922195,584.650512695
35.4997007275,-83.7623702195,584.654846191
35.4997368275,-83.7624486195,584.550476074
35.4997728275,-83.7625270195,584.495788574
35.4998089275,-83.7626053196,584.048400879
35.4998449285,-83.7626837196,583.935058594
35.4998810285,-83.7627621196,583.763977051
35.4999433285,-83.7627973196,583.089477539
35.5000059275,-83.7628215196,583.576843262
35.5000317275,-83.7628775197,583.825073242
35.5000574285,-83.7629335197,584.246582031
35.5000627275,-83.7630152197,584.429260254
35.5000681275,-83.7630970197,584.634460449
35.5000734285,-83.7631787197,584.89050293
35.5000788285,-83.7632605198,585.086303711
35.5000841275,-83.7633422198,584.981323242
35.5001156285,-83.7634094198,585.263549805
35.5001471275,-83.7634767198,585.491821289
35.5001786265,-83.7635439199,585.755187988
35.5001995275,-83.7636162199,586.025146484
35.5002203275,-83.7636886199,586.782592773
35.5002274285,-83.7637742199,587.094482422
35.5002344275,-83.76385992,587.250183105
35.5002415285,-83.76394552,587.26550293
35.5002485285,-83.76403122,587.405212402
35.5002710265,-83.76409812,587.501708984
35.5002935275,-83.76416502,587.634460449
35.5003160265,-83.7642319201,587.676452637
35.5003797275,-83.7643030201,588.159362793
35.5004434275,-83.7643740201,588.469543457
35.5005072275,-83.7644451201,588.540405273
35.5005709275,-83.7645162202,588.234130859
35.5006604276,-83.7645468202,588.855773926
35.5007498276,-83.7645775202,589.428039551
35.5008262276,-83.7645856202,589.633789062
35.5009026276,-83.7645937202,589.957885742
35.5009623276,-83.7645462202,590.07989502
35.5010220266,-83.7644986202,590.471923828
35.5010994277,-83.7644627202,590.624267578
35.5011768277,-83.7644268202,590.82800293
35.5012319287,-83.7643809202,591.088256836
35.5012871277,-83.7643351202,591.016906738
35.5013422267,-83.7642892201,590.58013916
35.5014148277,-83.7642696201,590.087219238
35.5014873267,-83.7642501201,590.804992676
35.5015599278,-83.7642305201,591.692382812
35.5016060278,-83.7641825201,591.877990723
35.5016522268,-83.7641345201,592.082458496
35.5016993278,-83.7640479201,592.417480469
35.5017463278,-83.7639613201,592.771057129
35.5017864268,-83.7638828201,592.92199707
35.5018266288,-83.76380422,592.909179688
35.5018667278,-83.76372572,593.136535645
35.5019068279,-83.76364722,593.440063477
35.5019382269,-83.76358582,593.408569336
