lat,lng,ele
35.4589407269,-83.5379242514,638.109558105
35.4589842269,-83.5379871514,638.731567383
35.4590275279,-83.5380500514,639.297668457
35.4590707289,-83.5381131515,639.898193359
35.4591138279,-83.5381762515,640.533935547
35.4591650289,-83.5382500515,641.162902832
35.4592157279,-83.5383241515,641.843200684
35.4592658279,-83.5383986516,642.461975098
35.4593155289,-83.5384734516,643.006774902
35.4593647289,-83.5385485516,643.605834961
35.4594134269,-83.5386240516,644.187744141
35.4594615279,-83.5386998517,644.697937012
35.4595092289,-83.5387759517,645.12902832
35.4595563279,-83.5388523517,645.766723633
35.459598828,-83.5389398517,646.162780762
35.459640927,-83.5390275518,645.64642334
35.459682827,-83.5391153518,646.819213867
35.459724327,-83.5392033518,647.537414551
35.459765529,-83.5392914519,648.8515625
35.459806328,-83.5393797519,650.320495605
35.459846928,-83.5394681519,651.140075684
35.459887128,-83.5395567519,651.327514648
35.459926929,-83.539645452,650.849060059
35.459966529,-83.539734352,650.31463623
35.460005728,-83.539823352,650.608276367
35.460044628,-83.5399125521,651.518432617
35.460083128,-83.5400018521,656.258544922
35.460121428,-83.5400912521,660.783508301
35.460159229,-83.5401808521,666.324645996
35.460196828,-83.5402706522,669.828369141
35.460234029,-83.5403604522,671.794433594
35.460270928,-83.5404504522,675.687194824
35.460307529,-83.5405406523,681.92578125
35.460343727,-83.5406309523,686.552856445
35.460379628,-83.5407213523,694.892150879
35.4604152291,-83.5408118523,700.653564453
35.4604504271,-83.5409025524,705.776672363
35.4604853281,-83.5409933524,711.219299316
35.4605198271,-83.5410842524,716.871765137
35.4605541281,-83.5411753525,723.403808594
35.4605879281,-83.5412665525,729.963500977
35.4606215281,-83.5413578525,735.126281738
35.4606547281,-83.5414492525,737.957580566
35.4606875291,-83.5415408526,736.061035156
35.4607201291,-83.5416325526,732.003051758
35.4607523281,-83.5417243526,727.196411133
35.4607841271,-83.5418162527,722.453796387
35.4608156291,-83.5419082527,717.42401123
35.4608411281,-83.5419803527,713.105957031
35.4608685281,-83.5420516527,708.775146484
35.4608977281,-83.5421223528,704.436645508
35.4609287281,-83.5421922528,700.571228027
35.4609688271,-83.5422814528,695.058776855
35.4610078271,-83.5423710528,688.61114502
35.4610457291,-83.5424611529,680.532043457
35.4610825291,-83.5425517529,683.395507812
35.4611182281,-83.5426428529,683.68737793
35.4611528291,-83.5427342529,682.733337402
35.4611862281,-83.542826153,680.26550293
35.4612185281,-83.542918453,673.791809082
35.4612496291,-83.543011153,667.788818359
35.4612796281,-83.5431041531,664.738037109
35.4613085271,-83.5431976531,660.292663574
35.4613362291,-83.5432913531,656.423583984
35.4613627281,-83.5433854531,656.371154785
35.4613881271,-83.5434799532,656.562988281
35.4614123291,-83.5435746532,656.847351074
35.4614353291,-83.5436696532,657.082092285
35.4614572282,-83.5437649533,657.239562988
35.4614586292,-83.5437707533,657.253051758
35.4614729282,-83.5438359533,657.411804199
35.4614866282,-83.5439013533,657.545349121
35.4614847281,-83.5439748533,657.645568848
35.4614827271,-83.5440484533,657.536499023
35.4614714291,-83.5441207534,657.76940918
35.4614601281,-83.5441931534,654.054016113
35.4614398291,-83.5442624534,658.231384277
35.4614195281,-83.5443318534,658.363708496
35.4613907281,-83.5443964534,658.55090332
35.4613618291,-83.5444611535,658.747802734
35.4613192281,-83.5445410535,658.915771484
35.4612766281,-83.5446209535,659.007324219
35.4612340291,-83.5447009535,659.079528809
35.4611913281,-83.5447808535,659.268432617
35.461148727,-83.5448607536,659.405395508
35.461106129,-83.5449406536,659.475585938
35.461105927,-83.5449908536,659.612915039
35.461089028,-83.5450506536,659.460144043
35.461076328,-83.5451110536,658.870361328
35.461110528,-83.5452002537,658.979553223
35.461119528,-83.5452661537,657.815856934
35.461116729,-83.5453326537,657.350585938
35.461097128,-83.5454091537,655.700683594
35.461057627,-83.5454585537,659.602722168
35.461005128,-83.5454944537,661.269348145
35.460914328,-83.5455246537,662.16015625
35.460858928,-83.5455550538,663.093933105
35.4608136279,-83.5455985538,663.498596191
35.4607852279,-83.5456637538,663.559509277
35.4608016289,-83.5457414538,663.822509766
35.4607883279,-83.5458245538,663.895202637
35.4607541279,-83.5459020538,662.490356445
35.4607244279,-83.5459813539,662.150939941
35.4607125269,-83.5460302539,662.185546875
35.4607043279,-83.5460798539,661.925292969
35.4607072279,-83.5461521539,662.560241699
35.4607193279,-83.5462235539,662.575683594
35.4607427279,-83.546307554,662.542236328
35.4607699289,-83.546390454,662.469970703
35.4607901289,-83.546450654,662.869995117
35.4608034279,-83.546512654,662.062438965
35.4608024279,-83.546556754,663.511779785
35.4607662269,-83.546566554,662.794128418
35.4607031279,-83.546564654,662.157714844
35.4606539289,-83.546556054,661.590026855
35.4606043279,-83.546550454,660.696899414
35.4605496279,-83.546563754,660.366271973
35.4604955268,-83.546580054,660.285644531
35.4604052278,-83.546588254,659.405029297
35.4603183278,-83.546603954,659.484191895
35.4602331268,-83.546626954,658.621582031
