lat,lng,ele
35.667288384,-83.1863097606,1690.47021484
35.6673755861,-83.1864667606,1690.21472168
35.6676158861,-83.1866390607,1689.54772949
35.6679021852,-83.1867573607,1687.88134766
35.6681822842,-83.1867207607,1687.41552734
35.6685504853,-83.1867970608,1687.15307617
35.6687198853,-83.1869011608,1685.1138916
35.6688818854,-83.1869166608,1685.44873047
35.6691497854,-83.1870564609,1685.3001709
35.6695157855,-83.187254261,1685.59753418
35.6697733865,-83.187460161,1684.27844238
35.6699327855,-83.1876191611,1682.78625488
35.6701742856,-83.1877252611,1682.27954102
35.6704346846,-83.1877765612,1680.85144043
35.6710025848,-83.1877810612,1680.609375
35.6713254858,-83.1878671613,1679.77868652
35.6715847869,-83.1879847613,1679.27270508
35.6718602869,-83.1882021614,1678.29284668
35.672160987,-83.1885196615,1678.35339355
35.672432886,-83.1889358616,1676.87866211
35.672510486,-83.1891257617,1676.84667969
35.672541786,-83.1893917618,1674.73962402
35.672583585,-83.1895696618,1675.9050293
35.672563387,-83.1896906619,1674.72387695
35.672569586,-83.1898454619,1677.24658203
35.672418985,-83.190194862,1671.38012695
35.672478987,-83.1903622621,1674.42944336
35.672655586,-83.1905658621,1673.87402344
35.6731098851,-83.1908655622,1678.02514648
35.6732147861,-83.1910451623,1676.64208984
35.6733184861,-83.1912910624,1676.80627441
35.6734497861,-83.1915046625,1676.25732422
35.6736181862,-83.1916639625,1675.47509766
35.6738419872,-83.1917473625,1674.91516113
35.6749227864,-83.1917990626,1674.23742676
35.6753123875,-83.1916881626,1674.32055664
35.6755208865,-83.1916275626,1673.83898926
35.6758545866,-83.1916145626,1672.64501953
35.6761455877,-83.1914789626,1672.99475098
35.6763074867,-83.1914944626,1671.42614746
35.6766803868,-83.1913167626,1671.94677734
35.6768424868,-83.1913212626,1672.74133301
35.6769061878,-83.1912898626,1672.48999023
35.6769602869,-83.1912913626,1671.75976562
35.6771465859,-83.1914510627,1672.58911133
35.6773341859,-83.1915445627,1675.00488281
35.6773778879,-83.1916231627,1676.00073242
35.677751488,-83.1918984628,1683.85266113
