lat,lng,ele
35.6028982678,-83.2847573857,1221.86743164
35.6029349678,-83.2848498857,1226.45263672
35.6029697678,-83.2849431857,1230.48413086
35.6030033678,-83.2850368858,1233.63916016
35.6030360688,-83.2851308858,1235.46044922
35.6030683668,-83.2852249858,1237.23095703
35.6031007678,-83.2853190858,1241.01147461
35.6031336678,-83.2854130859,1245.86010742
35.6031674668,-83.2855066859,1250.65612793
35.6032028688,-83.2855996859,1252.72363281
35.6032400678,-83.285691986,1252.60620117
35.6032797678,-83.285783286,1251.17736816
35.6033095678,-83.285827886,1250.40429688
35.6033392678,-83.285872486,1249.44799805
35.6034036668,-83.285917986,1249.44262695
35.6034804679,-83.2859419861,1250.43164062
35.6035640669,-83.2859508861,1251.62182617
35.6036581679,-83.2859652861,1251.75073242
35.6037468669,-83.2859993861,1249.05908203
35.6038236679,-83.2860479861,1245.68591309
35.6038810669,-83.2861121861,1241.13183594
35.6039383679,-83.2861763861,1235.5012207
35.603995769,-83.2862404862,1243.68054199
35.604053067,-83.2863046862,1249.2220459
35.604110469,-83.2863688862,1253.71032715
35.604150668,-83.2864310862,1256.07250977
35.604186267,-83.2864973863,1255.92102051
35.604220069,-83.2865760863,1254.65075684
35.604253969,-83.2866546863,1253.91845703
35.604287768,-83.2867333863,1255.31542969
35.604344467,-83.2868058864,1258.74230957
35.604413268,-83.2868603864,1259.71191406
35.604474368,-83.2868888864,1259.95629883
35.604538668,-83.2869029864,1260.15661621
35.6046189691,-83.2869020864,1259.1574707
35.6046992681,-83.2869010864,1258.56652832
35.6047794671,-83.2869000864,1258.34179688
35.6048597681,-83.2868991864,1259.46728516
35.6049264671,-83.2868710864,1262.97180176
35.6049839671,-83.2868182864,1267.70446777
35.6050257691,-83.2867441864,1273.21008301
35.6050460682,-83.2866576864,1279.02587891
35.6050426682,-83.2865677863,1284.61193848
35.6050221682,-83.2864974863,1288.57348633
35.6049954672,-83.2864479863,1291.18273926
35.6049571671,-83.2864030863,1293.35876465
35.6048902691,-83.2863427863,1296.26074219
35.6048233681,-83.2862825862,1296.19006348
35.6047882681,-83.2862368862,1295.4083252
35.6047530681,-83.2861912862,1294.8170166
35.6047205691,-83.2861306862,1294.26782227
35.6046945681,-83.2860656862,1292.453125
35.6046754681,-83.2859970861,1289.89770508
35.6046637671,-83.2859260861,1287.10375977
35.6046593681,-83.2858462861,1284.50817871
35.6046642681,-83.2857664861,1283.21972656
35.6046795681,-83.285671386,1283.13330078
35.6047029691,-83.285577986,1283.02648926
35.6047294681,-83.285485286,1283.26879883
35.6047550691,-83.285392486,1290.44128418
35.6047751682,-83.2852982859,1295.95959473
35.6047820682,-83.2852022859,1301.86376953
35.6047608692,-83.2851089859,1307.55847168
35.6047087691,-83.2850455859,1311.25097656
35.6046399681,-83.2849999858,1314.2890625
35.6045675671,-83.2849599858,1316.29785156
35.6044979681,-83.2849153858,1318.22045898
35.6044398681,-83.2848569858,1319.97314453
35.6043936691,-83.2847865858,1320.13818359
35.6043543671,-83.2847120857,1318.9317627
35.6043258691,-83.2846328857,1317.72045898
35.6043157671,-83.2845365857,1317.15063477
35.6043259671,-83.2844400857,1317.10913086
35.6043466691,-83.2843452856,1317.37695312
