lat,lng,ele
35.6552070777,-83.3084313957,1691.31433105
35.6552258777,-83.3084137957,1691.56860352
35.6552781767,-83.3083406957,1691.57885742
35.6553152767,-83.3082585957,1691.06176758
35.6553476778,-83.3081743957,1690.67822266
35.6553734778,-83.3080960956,1690.3013916
35.6553934788,-83.3080160956,1690.11193848
35.6554123788,-83.3079358956,1689.56530762
35.6554348778,-83.3078565956,1689.30419922
35.6554617778,-83.3077794955,1689.39648438
35.6554906788,-83.3077030955,1689.54980469
35.6555203788,-83.3076270955,1689.5657959
35.6555583788,-83.3075445955,1689.72387695
35.6555973788,-83.3074625955,1689.97729492
35.6556243778,-83.3073760954,1689.97094727
35.6556290768,-83.3073208954,1689.8067627
35.6556354769,-83.3072658954,1689.78967285
35.6556738779,-83.3071955954,1690.51464844
35.6557103779,-83.3071244954,1690.20178223
35.6557075779,-83.3070562953,1689.65112305
35.6556894769,-83.3069900953,1689.39257812
35.6556690769,-83.3069244953,1689.42871094
35.6556487779,-83.3068567953,1688.73474121
35.6556255769,-83.3067899953,1688.79223633
35.6556008789,-83.3067237952,1689.68395996
35.6555673789,-83.3066498952,1690.0390625
35.6555318789,-83.3065768952,1689.81713867
35.6555059789,-83.3065000952,1690.24902344
35.6554949779,-83.3064063951,1691.12805176
35.6554915789,-83.3063119951,1692.71972656
35.6554880789,-83.3062125951,1694.48742676
35.6554873779,-83.3061130951,1695.7232666
35.6554906789,-83.306013695,1696.87768555
35.6554991779,-83.305914595,1698.09802246
35.6555123789,-83.305837595,1699.3605957
35.6555286789,-83.305761095,1700.79724121
35.6555396779,-83.3056837949,1701.84326172
35.6555348779,-83.3055946949,1702.6796875
35.6555187789,-83.3055067949,1703.12536621
35.6555053789,-83.3054183949,1703.83679199
35.6555103779,-83.3053294948,1705.2689209
35.6555301779,-83.3052750948,1706.33532715
35.6555484789,-83.3052201948,1706.99584961
35.6555474779,-83.3051372948,1707.13439941
35.6555426779,-83.3050542947,1707.80883789
35.6555625789,-83.3049570947,1708.84875488
35.6555962779,-83.3048634947,1709.03515625
35.6556292779,-83.3047696947,1709.60742188
35.655651079,-83.3046929946,1709.86865234
35.655672179,-83.3046160946,1710.66809082
35.655693579,-83.3045392946,1711.58569336
35.655716279,-83.3044628946,1712.59375
35.655743978,-83.3043869946,1713.4831543
35.655772778,-83.3043113945,1713.0826416
35.655792878,-83.3042331945,1713.4786377
35.655792178,-83.3041371945,1713.19628906
35.655779678,-83.3040416945,1714.03320312
35.655780277,-83.3039456944,1715.54406738
35.655803277,-83.3038561944,1717.00891113
35.655837777,-83.3037704944,1717.92016602
35.655877979,-83.3037014944,1718.65979004
35.6559262771,-83.3036377944,1718.97949219
35.6559766781,-83.3035756943,1719.640625
35.6560398781,-83.3035026943,1721.28686523
35.6561060781,-83.3034324943,1723.15344238
35.6561700791,-83.3033602943,1723.95080566
35.6562236781,-83.3032985943,1724.63452148
35.6562756781,-83.3032354943,1725.23132324
35.6563180772,-83.3031657942,1724.98779297
35.6563382772,-83.3030964942,1725.62023926
35.6563514782,-83.3030252942,1726.01647949
35.6563761792,-83.3029575942,1726.0736084
35.6564387782,-83.3028919942,1726.15222168
35.6565135782,-83.3028399942,1726.51904297
35.6565694782,-83.3028102941,1727.49414062
35.6566229772,-83.3027768941,1728.45727539
35.6566782772,-83.3027121941,1729.38012695
35.6566852772,-83.3026629941,1729.55090332
35.6566891773,-83.3026131941,1729.61767578
35.6567176783,-83.3025366941,1729.05908203
35.6567732783,-83.3024608941,1728.26953125
35.6567908783,-83.302412594,1726.99267578
35.6568021793,-83.302362394,1725.79138184
35.6568080783,-83.302285094,1727.36193848
35.6568033783,-83.302207694,1728.26477051
35.6567975783,-83.302130294,1729.68566895
35.6567910773,-83.3020437939,1729.48217773
35.6567809783,-83.3019576939,1728.53503418
35.6567704783,-83.3018715939,1726.95141602
35.6567626773,-83.3017851939,1724.77905273
35.6567607783,-83.3016984938,1724.8145752
35.6567698783,-83.3016139938,1723.36523438
35.6567826793,-83.3015298938,1723.14355469
35.6567836793,-83.3014450938,1722.8548584
35.6567698783,-83.3013897937,1723.31237793
35.6567587793,-83.3013339937,1722.93676758
35.6567683773,-83.3012670937,1722.44775391
35.6567882783,-83.3012022937,1721.34619141
35.6568154783,-83.3011350937,1720.29541016
35.6568490783,-83.3010706937,1720.58325195
35.6568821774,-83.3010060936,1721.50585938
35.6569176774,-83.3009302936,1723.02832031
35.6569525784,-83.3008540936,1723.92138672
35.6569856794,-83.3007771936,1724.48779297
35.6570234784,-83.3006913936,1721.17407227
35.6570521774,-83.3006023935,1720.18945312
35.6570548784,-83.3005286935,1720.99694824
35.6570481784,-83.3004550935,1721.14318848
35.6570474784,-83.3003812935,1719.4005127
35.6570685784,-83.3002887934,1717.98303223
35.6570998784,-83.3001989934,1718.67822266
35.6571247784,-83.3001073934,1720.6907959
35.6571340784,-83.3000222934,1720.32971191
35.6571364795,-83.2999366933,1719.36706543
35.6571369785,-83.2998510933,1721.88977051
35.6571403775,-83.2997654933,1722.49816895
35.6571483775,-83.2996855933,1723.65942383
35.6571582775,-83.2996058932,1724.51208496
35.6571675775,-83.2995261932,1725.66918945
35.6571734785,-83.2994460932,1726.7130127
35.6571756785,-83.2993539932,1727.94824219
35.6571745775,-83.2992618931,1728.93530273
