lat,lng,ele
35.5547153614,-83.1673490484,1448.21630859
35.5546620624,-83.1673721484,1447.69506836
35.5546064623,-83.1673901484,1446.71264648
35.5545481613,-83.1674234484,1445.79162598
35.5544880633,-83.1674531484,1446.18652344
35.5544118623,-83.1674648484,1446.71533203
35.5543347623,-83.1674600484,1446.97546387
35.5542674623,-83.1674367483,1447.15808105
35.5542043623,-83.1674031483,1447.77124023
35.5541378613,-83.1673775483,1448.95617676
35.5540476632,-83.1673761483,1450.62036133
35.5539576622,-83.1673727483,1452.51611328
35.5538908622,-83.1673427483,1452.78955078
35.5538235622,-83.1673139483,1452.94018555
35.5537603632,-83.1673136483,1454.62280273
35.5536973632,-83.1673105483,1456.71484375
35.5536489622,-83.1672802483,1457.57080078
35.5535992631,-83.1672527483,1457.97851562
35.5535485611,-83.1672565483,1458.64233398
35.5534997621,-83.1672721483,1459.12731934
35.5534294621,-83.1673114483,1459.8815918
35.5533696621,-83.1673659483,1460.78588867
35.5533154631,-83.1674259483,1461.83288574
35.5532615611,-83.1674863483,1462.88916016
35.553202162,-83.1675532483,1464.06164551
35.553146161,-83.1676229483,1465.5291748
35.553092461,-83.1676945484,1467.60095215
35.553040162,-83.1677671484,1468.92529297
35.552994862,-83.1678308484,1469.35058594
35.552950962,-83.1678954484,1469.41027832
35.552910462,-83.1679622484,1469.89257812
35.552870361,-83.1680504484,1470.7166748
35.5528261619,-83.1681364485,1471.60559082
35.5527552629,-83.1681998485,1472.5189209
35.5526723619,-83.1682476485,1474.87097168
35.5525977609,-83.1683068485,1476.10864258
35.5525467619,-83.1683836485,1476.03222656
35.5525046619,-83.1684659485,1475.61108398
35.5524582619,-83.1685457486,1475.97070312
35.5524015608,-83.1686192486,1479.09887695
35.5523394628,-83.1686881486,1482.37536621
35.5522735618,-83.1687535486,1483.39770508
35.5522055628,-83.1688167486,1482.58837891
35.5521367618,-83.1688790486,1482.26135254
35.5520711618,-83.1689387487,1483.32629395
35.5520045627,-83.1689974487,1485.34533691
35.5519354617,-83.1690531487,1487.47131348
