lat,lng,ele
35.5627506539,-83.4238653241,
35.5627015539,-83.4237949241,
35.5626454529,-83.4237300241,
35.5626097539,-83.4236955241,
35.5625328549,-83.423643624,
35.5624492539,-83.423603024,
35.5623692549,-83.423555924,
35.5623043549,-83.423508924,
35.5622425539,-83.423458124,
35.5621921548,-83.4233961239,
35.5621612528,-83.4233184239,
35.5621322538,-83.4232399239,
35.5620804538,-83.4231572239,
35.5620181538,-83.4230820238,
35.5619513538,-83.4230231238,
35.5618750538,-83.4229771238,
35.5617930548,-83.4229420238,
35.5617081538,-83.4229146238,
35.5616220548,-83.4228914238,
35.5615357547,-83.4228689237,
35.5614622547,-83.4228525237,
35.5613879537,-83.4228405237,
35.5613134537,-83.4228294237,
35.5612393537,-83.4228159237,
35.5611698547,-83.4228019237,
35.5611006536,-83.4227866237,
35.5610330546,-83.4227655237,
35.5609578536,-83.4227374237,
35.5608902526,-83.4226951237,
35.5608466536,-83.4226361236,
35.5608115536,-83.4225713236,
35.5607681546,-83.4224896236,
35.5607294546,-83.4224056236,
35.5607013546,-83.4223176235,
35.5606923546,-83.4222258235,
35.5607118546,-83.4221381235,
35.5607319536,-83.4220505235,
35.5607297546,-83.4219616234,
35.5607174536,-83.4218734234,
35.5606964536,-83.4217901234,
35.5606757546,-83.4217067234,
35.5606704536,-83.4216213233,
35.5606752536,-83.4215359233,
35.5606819526,-83.4214505233,
35.5606825526,-83.4213649233,
35.5606779536,-83.4212872232,
35.5606676536,-83.4212101232,
35.5606523536,-83.4211539232,
35.5606338536,-83.4210987232,
35.5606038546,-83.4210206231,
35.5605738546,-83.4209425231,
35.5605443536,-83.4208556231,
35.5605170536,-83.4207680231,
35.5604969536,-83.420678423,
35.5604908536,-83.420587023,
35.5605080526,-83.420496523,
35.5605415546,-83.420410323,
35.5605780526,-83.4203254229,
35.5606060536,-83.4202374229,
35.5606206537,-83.4201439229,
35.5606368527,-83.4200508229,
35.5606568537,-83.4199784228,
35.5606848537,-83.4199089228,
35.5607384527,-83.4198429228,
35.5607956527,-83.4197798228,
35.5608360537,-83.4197013228,
35.5608685527,-83.4196191228,
35.5609086537,-83.4195405227,
35.5609656547,-83.4194680227,
35.5610286528,-83.4194007227,
35.5610829548,-83.4193500227,
35.5611396538,-83.4193020227,
35.5611938528,-83.4192513227,
35.5612534538,-83.4191865226,
35.5613094538,-83.4191186226,
35.5613602538,-83.4190467226,
35.5614142539,-83.4189635226,
35.5614538539,-83.4188730226,
35.5614633539,-83.4188074226,
35.5614655529,-83.4187410225,
35.5614536549,-83.4186594225,
35.5614340539,-83.4185792225,
35.5614343539,-83.4184973225,
35.5614729539,-83.4184384224,
35.5615088539,-83.4183782224,
35.5615107539,-83.4183173224,
35.5615022529,-83.4182567224,
35.5614738529,-83.4181672224,
