lat,lng,ele
35.6964995935,-83.1262510446,1696.46508789
35.6965716925,-83.1262616446,1697.97058105
35.6966433935,-83.1262769447,1699.53320312
35.6967097925,-83.1262670447,1700.85351562
35.6967732945,-83.1262452447,1702.12329102
35.6968336946,-83.1262157446,1703.53491211
35.6968957926,-83.1261648446,1704.82507324
35.6969615926,-83.1261196446,1706.24182129
35.6970428936,-83.1261107446,1707.97705078
35.6970974936,-83.1260552446,1709.14294434
35.6971441936,-83.1259919446,1710.56262207
35.6972005946,-83.1259399446,1711.93530273
35.6972630937,-83.1258956446,1713.64697266
35.6973293947,-83.1258680446,1714.83105469
35.6973996947,-83.1258529446,1716.33178711
35.6974712947,-83.1258459446,1717.82019043
35.6975611937,-83.1258557446,1719.4888916
35.6976512927,-83.1258618446,1721.10314941
35.6977260938,-83.1258426446,1722.42541504
35.6977963938,-83.1258104446,1723.73425293
35.6978473948,-83.1257742446,1724.81506348
35.6978968938,-83.1257357446,1725.81262207
35.6979754938,-83.1256898446,1727.68676758
35.6980517938,-83.1256403446,1729.11535645
35.6981154938,-83.1255793445,1730.43823242
35.6981712939,-83.1255109445,1731.43005371
