lat,lng,ele
35.7043060956,-83.1134726413,1482.3717041
35.7042512946,-83.1135153414,1485.63928223
35.7041703946,-83.1134958413,1488.57861328
35.7040896956,-83.1134779413,1487.89440918
35.7040346956,-83.1135317413,1491.71789551
35.7039439955,-83.1135625413,1494.19091797
35.7038892955,-83.1135611413,1494.5546875
35.7038359955,-83.1135486413,1494.59802246
35.7037735955,-83.1135137413,1494.20788574
35.7037110965,-83.1134790413,1494.40319824
35.7036211955,-83.1134655413,1496.76647949
35.7035573965,-83.1134448413,1498.26489258
35.7034957944,-83.1134180413,1499.36755371
35.7034513954,-83.1133942413,1500.31555176
35.7034064954,-83.1133715413,1501.23669434
35.7033257944,-83.1133472412,1503.83288574
35.7032669954,-83.1132904412,1503.75708008
35.7032197954,-83.1132229412,1504.09399414
35.7031730954,-83.1131433412,1504.51904297
35.7031233964,-83.1130656412,1505.91650391
35.7030809944,-83.1130235411,1507.42175293
35.7030345944,-83.1129858411,1508.84863281
35.7029829954,-83.1129483411,1509.85180664
35.7029276953,-83.1129166411,1510.80114746
35.7028714953,-83.1128907411,1511.54736328
35.7028110953,-83.1128804411,1512.69787598
35.7027384953,-83.1129117411,1514.99438477
35.7026924953,-83.1129503411,1516.11437988
35.7026557953,-83.1129979411,1517.11914062
35.7026270963,-83.1130673411,1518.45458984
35.7026081963,-83.1131403411,1519.6541748
35.7025909963,-83.1132218412,1520.93920898
35.7025802953,-83.1133045412,1522.22436523
35.7025751953,-83.1133877412,1523.74841309
35.7025752963,-83.1134710412,1525.23486328
35.7025810962,-83.1135529413,1526.30773926
35.7025921952,-83.1136342413,1527.36437988
35.7026070952,-83.1137150413,1528.61657715
35.7026306942,-83.1138089413,1530.08312988
35.7026608953,-83.1139008414,1532.27526855
35.7026939953,-83.1139918414,1533.92089844
35.7027267963,-83.1140829414,1535.99438477
35.7027568943,-83.1141666415,1537.02124023
35.7027881943,-83.1142499415,1538.79663086
35.7028188943,-83.1143334415,154
35.7028470953,-83.1144177415,1540.8269043
35.7028770943,-83.1145093416,1542.81616211
35.7029048943,-83.1146015416,1544.4453125
35.7029233943,-83.1146960416,1546.29602051
35.7029285953,-83.1147568416,1547.24890137
35.7029301953,-83.1148177417,1548.17895508
35.7029244953,-83.1148926417,1549.45703125
35.7029114963,-83.1149666417,1550.49182129
35.7028975953,-83.1150404417,1551.50366211
35.7028889953,-83.1151150417,1552.79589844
35.7028901942,-83.1151926418,1554.37524414
35.7028969952,-83.1152699418,1556.2154541
35.7029029952,-83.1153473418,1558.06469727
35.7029014952,-83.1154248418,1559.49768066
35.7028851952,-83.1155186419,1560.65356445
35.7028581942,-83.1156098419,1561.5880127
35.7028241952,-83.1156988419,1561.99914551
35.7027867952,-83.1157863419,1562.39355469
35.7027493952,-83.115873942,1563.69421387
35.7027215952,-83.115944742,1565.11157227
35.7026923952,-83.116014942,1566.3560791
35.7026555942,-83.116081442,1567.05517578
35.7026098942,-83.116126942,1566.55908203
35.7025727941,-83.116178742,1566.54748535
35.7025713951,-83.1162560421,1568.6171875
35.7025591951,-83.1163279421,1569.96362305
35.7025418951,-83.1163989421,1571.20800781
35.7025250961,-83.1164727421,1572.8001709
35.7025066941,-83.1165462421,1574.45166016
35.7024838961,-83.1166184422,1575.83410645
35.7024455941,-83.1167043422,1576.94702148
35.7023984951,-83.1167859422,1577.41967773
35.7023477961,-83.1168651422,1578.2956543
35.7022978961,-83.1169450422,1579.9777832
35.702261595,-83.1170072423,1581.44482422
35.702224995,-83.1170691423,1582.87573242
35.702186396,-83.1171299423,1584.18725586
35.702133094,-83.1172073423,1585.55834961
35.702075595,-83.1172817423,1586.72668457
35.702022695,-83.1173336423,1587.21191406
35.701974496,-83.1173896424,1587.54492188
35.701946295,-83.1174536424,1588.62768555
35.701927196,-83.1175209424,1589.70361328
35.701917195,-83.1176014424,1590.77685547
35.7019166939,-83.1176826424,1592.15185547
35.7019138949,-83.1177637425,1593.20556641
35.7019057959,-83.1178466425,1593.73022461
35.7018928949,-83.1179289425,1593.83911133
35.7018704949,-83.1180061425,1594.31872559
35.7018451949,-83.1180824426,1594.99255371
35.7018190949,-83.1181730426,1596.12243652
35.7017942939,-83.1182640426,1597.27307129
35.7017709939,-83.1183554426,1598.49609375
35.7017490949,-83.1184471427,1599.36425781
35.7017284939,-83.1185391427,1600.20727539
35.7017092939,-83.1186314427,1601.61694336
35.7016969949,-83.1187049427,1602.86499023
35.7016855959,-83.1187786427,1604.32861328
35.7016692959,-83.1188513428,1606.25842285
35.7016422948,-83.1189285428,1608.00366211
35.7016085958,-83.1190031428,1609.43115234
35.7015701958,-83.1190753428,1610.79296875
35.7015288948,-83.1191460428,1611.93225098
35.7014790948,-83.1192260429,1612.57409668
35.7014247958,-83.1193030429,1613.58288574
35.7013625938,-83.1193737429,1614.62231445
35.7012895957,-83.1194240429,1614.28466797
35.7012108947,-83.1194653429,1614.28881836
35.7011435957,-83.1195226429,1615.70605469
35.7010989947,-83.119608643,1618.29431152
35.7010593947,-83.119697243,1619.89611816
35.7010242947,-83.119758343,1621.09301758
35.7009851947,-83.119816843,1622.54504395
35.7009369947,-83.119872943,1623.8894043
35.7008840956,-83.119924643,1625.96740723
35.7008125936,-83.1199832431,1628.72106934
35.7007343946,-83.1200324431,1631.49560547
35.7006511936,-83.1200728431,1633.5612793
35.7005646946,-83.1201052431,1634.8503418
35.7004758946,-83.1201311431,1636.03503418
35.7003857945,-83.1201517431,1636.72619629
35.7002948945,-83.1201685431,1637.11035156
35.7002034945,-83.1201829431,1637.82006836
35.7001311935,-83.1201920431,1638.3302002
35.7000767955,-83.1202127431,1638.5715332
35.7000664945,-83.1203000431,1640.17480469
35.7000949955,-83.1203887431,1642.57067871
35.7001171945,-83.1204790432,1644.69433594
35.7001221955,-83.1205508432,1645.28234863
35.7001235945,-83.1206228432,1646.41955566
35.7001202955,-83.1206947432,1647.0246582
35.7001120945,-83.1207662432,1647.8170166
35.7000924954,-83.1208437433,1648.35131836
35.7000661944,-83.1209194433,1648.93200684
35.7000448934,-83.1209965433,1649.29748535
35.7000288954,-83.1210840433,1649.5513916
35.7000237954,-83.1211727434,1650.88464355
35.7000423934,-83.1212567434,1652.61743164
35.7000658944,-83.1213396434,1654.72167969
35.7000749934,-83.1214251434,1655.70581055
35.7000761954,-83.1215112435,1655.68713379
35.7000775944,-83.1215973435,1656.08422852
35.7000868944,-83.1216828435,1656.86083984
35.7001056944,-83.1217536435,1658.96081543
35.7001284944,-83.1218233436,1660.99719238
35.7001462944,-83.1218943436,1663.03125
35.7001551934,-83.1219825436,1664.17297363
35.7001547954,-83.1220711436,1665.54724121
35.7001483954,-83.1221596437,1667.63208008
35.7001389944,-83.1222477437,1669.26037598
35.7001294944,-83.1223359437,1670.87902832
35.7001199954,-83.1224244437,1672.54602051
35.7001085944,-83.1225127438,1673.83215332
35.7000947934,-83.1226007438,1674.83483887
35.7000781934,-83.1226882438,1676.6385498
35.7000587944,-83.1227768438,1678.17529297
35.7000366944,-83.1228648439,1679.31445312
35.7000104943,-83.1229516439,1680.17663574
35.6999839943,-83.1230243439,1681.88500977
35.6999541933,-83.1230957439,1683.52661133
35.6999218933,-83.1231661439,1684.82397461
35.6998881943,-83.123235744,1686.32836914
35.6998426943,-83.123323244,1688.43676758
35.6997938943,-83.123408944,1690.30981445
35.6997419933,-83.123492944,1692.30993652
35.6996876943,-83.123575244,1694.19506836
35.6996311942,-83.1236561441,1696.03649902
35.6995728932,-83.1237357441,1697.59375
35.6995159932,-83.1238090441,1698.57983398
35.6994570942,-83.1238808441,1700.63671875
35.6993977932,-83.1239521441,1702.9810791
35.6993412942,-83.1240160441,1704.48193359
35.6992829951,-83.1240783442,1706.1472168
35.6992268941,-83.1241425442,1707.6060791
35.6991767941,-83.1242115442,1708.66638184
35.6991419941,-83.1242766442,1710.12976074
35.6991105941,-83.1243435442,1711.71655273
35.6990741941,-83.1244077442,1713.00036621
35.6990211941,-83.1244735443,1714.12890625
35.6989615941,-83.1245333443,1715.59179688
35.698899694,-83.1245909443,1716.54772949
35.698847095,-83.1246419443,1717.69689941
35.698789794,-83.1246874443,1718.38781738
35.698713495,-83.1247151443,1717.62109375
35.698635694,-83.1247386443,1716.85168457
35.698568793,-83.1247763443,1717.41943359
35.698505894,-83.1248204443,1719.02868652
35.6984440949,-83.1248661443,1720.04650879
35.6983726939,-83.1249188444,1720.7911377
35.6983024949,-83.1249732444,1721.70678711
35.6982345939,-83.1250303444,1722.98156738
35.6981696939,-83.1250909444,1723.49780273
35.6981054939,-83.1251517444,1724.78027344
35.6980501938,-83.1252204444,1726.52783203
35.6980150938,-83.1253002444,1727.90856934
35.6979932938,-83.1253846445,1728.29443359
35.6979816928,-83.1254340445,1728.43933105
35.6979824938,-83.1254838445,1728.88171387
35.6980359948,-83.1255184445,1729.65808105
35.6981042938,-83.1255291445,1730.56420898
35.6981712939,-83.1255109445,1731.43005371
